8,258.0,1175,890072,820001
114,284.0,2150,890047,560228,3140302,3690085
115,269.0,1835,890047,560167,2140102
116,259.0,1820,890047,560228,3140097
117,280.0,2055,890047,560167,2140119,1270092
118,256.0,1975,890047,560167,2140106
119,258.0,1980,890047,560228,3140100
120,267.0,1980,890047,560228,3140191,2250158,1620102
121,249.0,1815,890047,560167,2140109
122,256.0,1855,890047,560228,3140102
123,245.0,1655,890047,560105
124,266.0,1745,890047,560105,1230107
126,261.0,1925,890047,560228,3140191,2250123
127,248.0,1760,890047,560167,2140119
128,266.0,1785,890047,560111,1300110
129,271.0,1965,890047,560228,3140191,2250126
130,245.0,1685,890047,560111
131,265.0,1795,890047,560167,2140124
132,270.0,1940,890047,560167,2140125
134,265.0,1810,890047,560111,1300114
135,276.0,1920,890047,560167,2140315,3290117
136,272.0,1765,890047,560188,2520126
137,261.0,1820,890047,560167,2140129
139,264.0,1965,890047,560228,3140191,2250136
140,279.0,1940,890047,560228,3140191,2250137
142,266.0,2095,890047,560228,3140118
145,265.0,1980,890047,560167,2140119,1270111
146,261.0,1855,890047,560228,3140121
147,265.0,1945,890047,560228,3140191,2250145
150,256.0,1895,890047,560228,3140123
151,266.0,1870,890047,560228,3140124
152,261.0,1785,890047,560111,1300129
153,269.0,2020,890047,560228,3140191,2250149
154,275.0,2015,890047,560167,2140146
155,306.0,3190,890047,560228,3140224,2730110
156,275.0,1935,890047,560111,1300137
159,268.0,1760,890047,560167,2140147
160,270.0,1885,890047,560167,2140149
161,274.0,1935,890047,560228,3140302,3690113
162,257.0,1920,890047,560228,3140191,2250158
163,286.0,2125,890047,560228,3140134
164,263.0,2050,890047,560111,1300145
165,274.0,1980,890047,560228,3140191,2250158,1620137
166,263.0,1920,890047,560228,3140191,2250161
167,264.0,2140,890047,560228,3140137
169,318.0,2245,890047,560167,2140119,1270141,1910140
171,280.0,1885,890047,560167,2140159
172,266.0,2030,890047,560167,2140119,1270127
174,278.0,2040,890047,560228,3140191,2250158,1620142
175,290.0,1960,890047,560167,2140322,3350146
176,272.0,2090,890047,560167,2140119,1270229,3210143
177,273.0,2045,890047,560228,3140302,3690123
178,266.0,2110,890047,560228,3140146
179,264.0,2010,890047,560228,3140191,2250177
180,261.0,2075,890047,560228,3140191,2250178
181,279.0,2100,890047,560228,3140191,2250179
183,259.0,2020,890047,560228,3140150
184,260.0,1980,890047,560228,3140151
186,269.0,2060,890047,560228,3140152
187,274.0,1965,890047,560228,3140191,2250185
189,268.0,1885,890047,560111,1300163
190,442.0,2470,890047,560167,2140119,1270229,3210143,1760148
191,255.0,1840,890047,560167,2140119,1270141
192,276.0,2365,890047,560167,2140106,1180106
193,257.0,1830,890047,560167,2140315,3290158
194,300.0,2090,890047,560167,2140119,1270141,1910162
196,270.0,1925,890047,560167,2140119,1270141,1910163
197,274.0,2110,890047,560228,3140191,2250192
200,283.0,2205,890047,560228,3140022,310158
201,261.0,1825,890047,560228,3140169
202,270.0,1920,890047,560228,3140170
203,261.0,2100,890047,560228,3140172
204,302.0,1920,890047,560167,2140196
205,262.0,1795,890047,560188,2520201
206,280.0,2745,890047,560167,2140346,3580033
207,279.0,2115,890047,560167,2140315,3290174
209,275.0,2965,890047,560167,2140106,1180118
210,268.0,1930,890047,560228,3140191,2250203
212,267.0,2000,890047,560228,3140191,2250204
213,263.0,1970,890047,560228,3140191,2250205
214,240.0,1655,890047,560167
215,265.0,1990,890047,560228,3140191,2250211
218,255.0,2045,890047,560228,3140187
219,280.0,2120,890047,560228,3140188
220,355.0,2280,890047,560228,3140210,2490192
222,254.0,1860,890047,560228,3140189
224,259.0,1850,890047,560228,3140190
225,249.0,1845,890047,560228,3140191
227,270.0,2095,890047,560228,3140191,2250223
228,274.0,2105,890047,560228,3140191,2250224
230,263.0,2035,890047,560228,3140195
231,269.0,1215,890067,770035,440173
233,263.0,1915,890047,560228,3140191,2250227
235,272.0,2005,890047,560228,3140191,2250229
236,293.0,2340,890047,560228,3140191,2250205,2130211
237,280.0,2320,890047,560105,1230226
239,254.0,1780,890047,560167,2140224
240,264.0,1795,890047,560167,2140225
242,258.0,1850,890047,560167,2140315,3290197
243,259.0,1855,890047,560228,3140205
244,392.0,2300,890047,560228,3140191,2250158,1620275,3620106
245,267.0,2420,890047,560167,2140119,1270175
246,279.0,1940,890047,560228,3140302,3690163
247,276.0,2080,890047,560167,2140315,3290201
248,270.0,2000,890047,560228,3140209
249,265.0,2085,890047,560228,3140210
250,306.0,2270,890047,560228,3140124,1510183
251,306.0,2005,890047,560228,3140102,1220193
252,255.0,1680,890047,560188
253,267.0,1790,890047,560105,1230240
255,268.0,1920,890047,560228,3140191,2250250
257,289.0,2205,890047,560228,3140213
259,264.0,1800,890047,560167,2140242
260,296.0,2445,890047,560228,3140191,2250058,740199
261,282.0,2270,890047,560167,2140119,1270260,3650251
262,259.0,1840,890047,560167,2140315,3290210
263,266.0,2110,890047,560228,3140217
264,260.0,1995,890047,560228,3140218
265,267.0,2015,890047,560228,3140219
266,260.0,1945,890047,560228,3140191,2250265
267,266.0,2000,890047,560228,3140191,2250266
268,290.0,2050,890047,560228,3140191,2250267
269,269.0,1930,890047,560228,3140191,2250268
270,270.0,1785,890047,560167,2140253
272,350.0,2275,890047,560228,3140210,2490237
273,261.0,2180,890047,560228,3140224
274,264.0,2060,890047,560228,3140225
275,264.0,1910,890047,560167,2140256
276,272.0,2060,890047,560167,2140257
277,259.0,1780,890047,560167,2140258
279,268.0,1870,890047,560105,1230260
280,272.0,2465,890047,560228,3140231
282,274.0,1890,890047,560111,1300243
284,265.0,1795,890047,560111,1300244
285,267.0,1780,890047,560188,2520280
286,260.0,2010,890047,560228,3140235
287,265.0,2025,890047,560228,3140236
288,268.0,2110,890047,560228,3140191,2250283
290,278.0,2220,890047,560167,2140119,1270206
291,270.0,1880,890047,560167,2140272
292,288.0,2685,890047,560228,3140100,1190210
293,258.0,1840,890047,560228,3140240
294,266.0,2095,890047,560167,2140119,1270209
295,267.0,1750,890047,560167,2140277
297,270.0,1720,890047,560167,2140280
299,275.0,2130,890047,560228,3140246
300,281.0,1925,890047,560167,2140285
301,267.0,2045,890047,560167,2140286
302,276.0,1970,890047,560105,1230282
303,267.0,1770,890047,560167,2140288
304,278.0,2100,890047,560228,3140191,2250358,3640286
305,261.0,1995,890047,560228,3140191,2250300
306,293.0,2400,890047,560228,3140195,2300233
307,265.0,2140,890047,560228,3140253
308,285.0,1890,890047,560188,2520317
309,262.0,1635,890047,560226
310,267.0,2125,890047,560167,2140119,1270222
311,266.0,2070,890047,560228,3140257
314,240.0,1715,890047,560228
315,267.0,1955,890047,560105,1230295
316,273.0,2095,890047,560228,3140191,2250318
317,262.0,1805,890047,560167,2140306
318,259.0,1930,890047,560228,3140191,2250321
319,287.0,2490,890047,560188,2520201,2050231
320,273.0,1975,890047,560228,3140191,2250322
321,260.0,1970,890047,560167,2140119,1270229
323,278.0,2140,890047,560167,2140119,1270230
325,269.0,1955,890047,560167,2140119,1270141,1910268
326,287.0,1915,890047,560111,1300286
327,275.0,2175,890047,560167,2140315,3290266
329,250.0,1770,890047,560167,2140315
330,274.0,2030,890047,560167,2140119,1270235
331,270.0,2045,890047,560228,3140191,2250330
332,273.0,2110,890047,560228,3140191,2250331
334,262.0,1875,890047,560167,2140320
335,261.0,1765,890047,560167,2140322
336,277.0,1375,890067,770035,440240
337,275.0,2300,890047,560228,3140276
338,266.0,1785,890047,560111,1300304
339,263.0,2085,890047,560167,2140326
340,259.0,2130,890047,560228,3140279
341,257.0,2105,890047,560228,3140280
342,259.0,1960,890047,560228,3140191,2250341
343,289.0,2220,890047,560167,2140315,3290281
345,259.0,1875,890047,560167,2140119,1270248
347,262.0,1960,890047,560167,2140332
348,253.0,1715,890047,560167,2140333
349,272.0,2205,890047,560167,2140119,1270251
351,267.0,1810,890047,560111,1300316
352,275.0,2190,890047,560228,3140287
353,261.0,1750,890047,560167,2140340
354,270.0,1960,890047,560228,3140191,2250352
356,265.0,2005,890047,560228,3140191,2250353
357,272.0,2185,890047,560228,3140291
358,256.0,1850,890047,560167,2140346
359,264.0,2035,890047,560228,3140292
362,292.0,2210,890047,560228,3140191,2250158,1620275
364,261.0,1975,890047,560228,3140191,2250358
365,255.0,1850,890047,560167,2140119,1270260
367,266.0,1805,890047,560111,1300333
368,267.0,1850,890047,560167,2140358
369,257.0,1820,890047,560228,3140302
370,284.0,2100,890047,560228,3140189,2220223
371,282.0,2045,890047,560167,2140315,3290304
546,277.0,1985,890047,560228,3140305
547,209.0,740,890067,770266
548,215.0,615,890042,510250
550,201.0,790,890067,770268
552,201.0,695,890067,770269
553,207.0,895,890067,770270
554,224.0,1075,890047,560279
626,223.0,835,890082,940286
663,289.0,824,890031,400283
