8,157.0,775,180268,5470001
77,112.0,440,180268,5470060
78,161.0,1555,180268,5470161,2130060
79,121.0,390,180268,5470079,980065
80,149.0,685,180268,5470063
81,107.0,455,180268,5470064
82,141.0,635,180268,5470065
83,169.0,785,180268,5470066
84,155.0,470,180033,440069
85,210.0,1025,180268,5470054,710067
86,125.0,555,180068
87,130.0,550,180268,5470070
88,161.0,400,180268,5470079,980077,900071
89,168.0,1190,180268,5470275,5530067
90,111.0,335,180268,5470079,980077
91,79.0,160,180072
92,195.0,790,180268,5470065,820082
93,56.0,105,180073
94,127.0,855,180268,5470075
95,115.0,310,180076
96,127.0,465,180268,5470077
97,190.0,1270,180268,5470275,5530074
98,87.0,255,180268,5470079
99,137.0,515,180268,5470080
100,257.0,1735,180268,5470161,2130085,1050084
101,142.0,1585,180268,5470161,2130081
103,144.0,1595,180268,5470161,2130082
104,147.0,1365,180268,5470161,2130083
105,147.0,1560,180268,5470161,2130085
106,155.0,1470,180268,5470224,3090091
107,143.0,1575,180268,5470161,2130088
108,148.0,1535,180268,5470161,2130090
109,155.0,1435,180268,5470224,3090095
111,160.0,1420,180268,5470224,3090155,1620093
112,164.0,1465,180073,930042,560167,2140099
113,168.0,1705,180268,5470224,3090240,2520201,2050094
114,163.0,1520,180268,5470224,3090144,1520094
115,142.0,1380,180268,5470224,3090102
116,142.0,1425,180268,5470161,2130327,3530100
117,164.0,1595,180268,5470161,2130327,3530101
118,143.0,1530,180268,5470224,3090107
119,140.0,1500,180268,5470161,2130101
120,149.0,1385,180268,5470224,3090155,1620102
121,144.0,1175,180073,930042,560167,2140109
122,147.0,1385,180268,5470161,2130102
123,140.0,1015,180073,930042,560105
124,157.0,1310,180268,5470224,3090240,2520106
126,146.0,1365,180268,5470224,3090211,2250123
127,143.0,1120,180073,930042,560167,2140119
128,146.0,1300,180268,5470224,3090240,2520111
129,150.0,1540,180268,5470161,2130115
130,138.0,1195,180268,5470224,3090122
131,160.0,1405,180268,5470224,3090124
132,147.0,1540,180268,5470161,2130119
134,139.0,1015,180268,5470109
135,164.0,1460,180268,5470224,3090211,2250133
136,147.0,1180,180268,5470224,3090130
137,144.0,1540,180268,5470161,2130124
139,147.0,1300,180268,5470224,3090240,2520129
140,150.0,1235,180268,5470224,3090135
142,161.0,1455,180073,930042,560228,3140118
145,148.0,1300,180268,5470224,3090240,2520137
146,148.0,1355,180268,5470161,2130133
147,140.0,1265,180268,5470224,3090141
150,145.0,1505,180268,5470161,2130136
151,147.0,1585,180268,5470161,2130137
152,134.0,1190,180268,5470224,3090144
153,152.0,1295,180268,5470224,3090145
154,165.0,1495,180268,5470224,3090146
155,189.0,1565,180268,5470224,3090155,1620131
156,164.0,1655,180268,5470224,3090240,2520201,2050125
159,128.0,1330,180268,5470161,2130142
160,164.0,1390,180268,5470224,3090211,2250156
161,149.0,1430,180268,5470161,2130264,2940090
162,139.0,1325,180268,5470224,3090155
163,165.0,1350,180268,5470224,3090156
164,152.0,1585,180268,5470161,2130142,1590116
165,156.0,1340,180268,5470224,3090240,2520158
166,135.0,1400,180268,5470161,2130151
167,159.0,1500,180073,930042,560228,3140137
169,205.0,1915,180268,5470161,2130173,1910140
171,151.0,745,180033,440173,2310119
172,145.0,1260,180268,5470224,3090160
174,158.0,1345,180268,5470224,3090144,1520136
175,175.0,1655,180268,5470161,2130309,3350146
176,160.0,1555,180268,5470161,2130158
177,150.0,1460,180268,5470161,2130159
178,151.0,1505,180268,5470161,2130161
179,149.0,1450,180268,5470224,3090211,2250177
180,144.0,1540,180268,5470161,2130163
181,151.0,1665,180268,5470161,2130142,1590127
183,144.0,1660,180268,5470161,2130166
184,144.0,1510,180268,5470161,2130167
186,150.0,1575,180268,5470161,2130168
187,158.0,1330,180268,5470224,3090199,2100017
189,142.0,1440,180268,5470224,3090177
190,328.0,1940,180268,5470224,3090211,2250331,3320151
191,142.0,1510,180268,5470161,2130173
192,155.0,1245,180268,5470224,3090180
193,139.0,1485,180268,5470161,2130179
194,185.0,1875,180268,5470224,3090240,2520283,2860132
196,155.0,1245,180268,5470224,3090183
197,159.0,1550,180268,5470224,3090211,2250192
200,147.0,1505,180268,5470161,2130185
201,155.0,1595,180268,5470161,2130264,2940111
202,155.0,1450,180268,5470161,2130187
203,144.0,1650,180268,5470161,2130189
204,175.0,925,180033,440240,3360163
205,139.0,1325,180268,5470224,3090240,2520201
206,170.0,2465,180268,5470161,2130173,1910296,3580033
207,164.0,1505,180268,5470224,3090240,2520283,2860140
209,150.0,1320,180268,5470224,3090198
210,145.0,1230,180268,5470224,3090199
212,152.0,1440,180268,5470224,3090211,2250204
213,120.0,1225,180268,5470161
214,135.0,1015,180073,930042,560167
215,149.0,1625,180268,5470161,2130264,2940118
218,150.0,1805,180268,5470224,3090206
219,169.0,1565,180268,5470224,3090155,1620175
220,236.0,1600,180268,5470224,3090240,2520201,2050187,2490192
222,143.0,1395,180268,5470161,2130199
224,147.0,1385,180268,5470161,2130200
225,134.0,1285,180268,5470224,3090211
227,155.0,1535,180268,5470224,3090211,2250223
228,159.0,1545,180268,5470224,3090211,2250224
230,145.0,1345,180268,5470224,3090215
231,136.0,555,180033,440173
233,144.0,1295,180268,5470224,3090240,2520225
235,152.0,1380,180268,5470224,3090240,2520227
236,150.0,1595,180268,5470161,2130211
237,160.0,1815,180268,5470224,3090223
239,149.0,1140,180073,930042,560167,2140224
240,158.0,1630,180268,5470161,2130142,1590165
242,151.0,1590,180268,5470161,2130216
243,142.0,1385,180268,5470161,2130217
244,274.0,1740,180268,5470224,3090144,1520274,3620106
245,141.0,1215,180268,5470224,3090230
246,162.0,1575,180268,5470224,3090240,2520201,2050184
247,169.0,2015,180268,5470161,2130302,3290201
248,153.0,1400,180268,5470224,3090240,2520201,2050186
249,146.0,1405,180268,5470224,3090240,2520201,2050187
250,187.0,1985,180268,5470161,2130137,1510183
251,192.0,1550,180268,5470161,2130217,2430207
252,132.0,1210,180268,5470224,3090240
253,150.0,1400,180268,5470161,2130231
255,153.0,1360,180268,5470224,3090211,2250250
257,182.0,1855,180268,5470161,2130142,1590180
259,143.0,1565,180268,5470161,2130233
260,180.0,1770,180268,5470161,2130243,2690222
261,160.0,1670,180268,5470161,2130234
262,152.0,1775,180268,5470161,2130302,3290210
263,159.0,1440,180268,5470224,3090240,2520260
264,144.0,1490,180268,5470161,2130238
265,160.0,1415,180268,5470224,3090252
266,145.0,1385,180268,5470224,3090211,2250265
267,144.0,1290,180268,5470224,3090240,2520265
268,175.0,1490,180268,5470224,3090211,2250267
269,145.0,1540,180268,5470161,2130243
270,157.0,1395,180268,5470161,2130327,3530245
272,231.0,1595,180268,5470224,3090240,2520201,2050187,2490237
273,145.0,2395,180268,5470161,2130245
274,147.0,1560,180268,5470161,2130246
275,150.0,1595,180268,5470161,2130247
276,161.0,1380,180268,5470224,3090264
277,143.0,1270,180268,5470224,3090265
279,155.0,1430,180268,5470224,3090266
280,161.0,1475,180268,5470224,3090211,2250276
282,167.0,1400,180268,5470224,3090122,1300243
284,143.0,1305,180268,5470224,3090240,2520279
285,143.0,1475,180268,5470161,2130253
286,140.0,1275,180268,5470224,3090240,2520283
287,150.0,1345,180268,5470224,3090273
288,150.0,1200,180268,5470224,3090274
290,160.0,1780,180268,5470161,2130259
291,150.0,1575,180268,5470161,2130260
292,170.0,2205,180268,5470161,2130101,1190210
293,144.0,1430,180268,5470161,2130327,3530261
294,134.0,1320,180268,5470161,2130264
295,160.0,780,180033,440250,3480314
297,149.0,1300,180268,5470224,3090240,2520301
299,150.0,1275,180268,5470224,3090284
300,159.0,1465,180268,5470224,3090240,2520304
301,149.0,1605,180268,5470161,2130274
302,163.0,1390,180268,5470224,3090286
303,143.0,1270,180268,5470224,3090144,1520232
304,160.0,1400,180268,5470161,2130335,3640286
305,144.0,1570,180268,5470161,2130179,1930245
306,175.0,1710,180268,5470224,3090215,2300233
307,160.0,1500,180073,930042,560228,3140253
308,162.0,1420,180268,5470224,3090240,2520317
309,120.0,1085,180268,5470224
310,159.0,1435,180268,5470224,3090144,1520238
311,154.0,1445,180268,5470224,3090296
314,135.0,1075,180073,930042,560228
315,162.0,1315,180073,930042,560105,1230295
316,158.0,1535,180268,5470224,3090211,2250318
317,144.0,1510,180268,5470161,2130292
318,144.0,1370,180268,5470224,3090211,2250321
319,164.0,2020,180268,5470224,3090240,2520201,2050231
320,142.0,1435,180268,5470224,3090303
321,150.0,1540,180268,5470161,2130295
323,159.0,1330,180268,5470224,3090240,2520330
325,145.0,1480,180268,5470161,2130297
326,168.0,1550,180268,5470224,3090240,2520201,2050236
327,140.0,1325,180268,5470161,2130300
329,143.0,1705,180268,5470161,2130302
330,147.0,1345,180268,5470161,2130303
331,153.0,1335,180268,5470224,3090240,2520337
332,158.0,1550,180268,5470224,3090211,2250331
334,150.0,1430,180268,5470224,3090316
335,146.0,1460,180268,5470161,2130309
336,144.0,715,180033,440240
337,160.0,1795,180268,5470161,2130312
338,146.0,1310,180268,5470224,3090240,2520348
339,146.0,530,180006,130243
340,154.0,1490,180073,930042,560228,3140279
341,152.0,1465,180073,930042,560228,3140280
342,139.0,1525,180268,5470161,2130315
343,180.0,1805,180268,5470161,2130151,1660271
345,154.0,1490,180268,5470161,2130327,3530317
347,146.0,1630,180268,5470161,2130318
348,136.0,700,180033,440250
349,153.0,1510,180268,5470224,3090144,1520267
351,144.0,1290,180268,5470224,3090336
352,155.0,1545,180268,5470224,3090240,2520201,2050257
353,132.0,1325,180268,5470161,2130327
354,147.0,1415,180268,5470224,3090342
356,150.0,1445,180268,5470224,3090211,2250353
357,139.0,1280,180268,5470260
358,146.0,1570,180268,5470161,2130173,1910296
359,159.0,1395,180073,930042,560228,3140292
362,174.0,1650,180268,5470224,3090144,1520274
364,143.0,1275,180268,5470161,2130335
365,140.0,1415,180268,5470161,2130327,3530336
367,145.0,1610,180268,5470161,2130342
368,141.0,1175,180268,5470224,3090353
369,152.0,1180,180073,930042,560228,3140302
370,170.0,1415,180268,5470224,3090240,2520279,2840272
371,165.0,790,180033,440265
546,161.0,1555,180268,5470224,3090144,1520283
547,20.0,65,180268
548,230.0,910,180268,5470004,110273
550,65.0,295,180268,5470273
552,80.0,200,180073,930284
553,55.0,260,180268,5470275
554,82.0,420,180268,5470276
626,111.0,405,180268,5470040,550285
663,294.0,1800,180268,5470224,3090240,2520395
