8,270.0,700,800081,980001
107,206.0,1325,800264,3530090
108,205.0,1330,800264,3530091
109,228.0,1355,800264,3530203,2250096
111,218.0,1215,800264,3530094
112,220.0,1625,800264,3530336,3650098
113,231.0,1655,800264,3530336,3650360,3690084
114,224.0,1530,800264,3530137,1520094
115,213.0,1520,800264,3530099
116,193.0,1195,800264,3530100
117,215.0,1365,800264,3530101
118,200.0,1485,800264,3530102
119,210.0,1470,800264,3530336,3650104
120,218.0,1325,800264,3530147,1620102
121,198.0,1330,800264,3530336,3650106
122,215.0,1230,800264,3530106
123,210.0,1620,800062,770041,560105
124,213.0,1200,800264,3530109
126,215.0,1305,800264,3530203,2250123
127,199.0,1275,800264,3530336,3650117
128,204.0,1205,800264,3530112
129,222.0,1295,800264,3530253,2840109
130,202.0,1285,800264,3530336,3650121
131,223.0,1340,800264,3530173,1910114
132,215.0,1485,800264,3530119
134,201.0,1210,800264,3530120
135,224.0,1445,800264,3530206,2300111
136,220.0,1595,800264,3530137,1520115
137,207.0,1205,800264,3530125
139,216.0,1985,800264,3530336,3650117,1270108
140,218.0,1175,800264,3530128
142,227.0,1565,800264,3530100,1160130
145,213.0,1185,800264,3530131
146,213.0,1320,800264,3530336,3650137
147,213.0,1270,800264,3530319,3480150
150,212.0,1335,800264,3530149,1660123
151,213.0,1185,800264,3530136
152,195.0,1200,800264,3530137
153,215.0,1290,800264,3530241,2670131
154,226.0,1605,800264,3530336,3650145
155,255.0,2780,800264,3530247,2730110
156,232.0,1535,800264,3530336,3650121,1300137
159,203.0,1295,800264,3530193,2130142
160,233.0,1330,800264,3530203,2250156
161,221.0,1350,800264,3530149,1660131
162,208.0,1265,800264,3530147
163,237.0,1600,800264,3530336,3650360,3690115
164,216.0,1550,800264,3530336,3650117,1270123
165,211.0,1325,800264,3530336,3650156
166,201.0,1255,800264,3530149
167,213.0,1715,800264,3530336,3650158
169,265.0,1630,800264,3530173,1910140
171,223.0,1660,800264,3530192,2120118
172,216.0,1285,800264,3530336,3650160
174,219.0,1355,800264,3530137,1520136
175,242.0,1485,800264,3530304,3350146
176,218.0,1355,800264,3530155
177,223.0,1295,800264,3530137,1520138
178,221.0,1485,800264,3530336,3650168
179,218.0,1390,800264,3530203,2250177
180,215.0,1455,800264,3530203,2250178
181,217.0,1425,800264,3530137,1520144
183,209.0,1480,800264,3530166
184,216.0,1490,800264,3530336,3650117,1270137
186,221.0,1655,800264,3530336,3650176
187,227.0,1795,800264,3530137,1520148
189,205.0,1290,800264,3530100,1160171
190,388.0,1735,800264,3530155,1760148
191,202.0,1225,800264,3530173
192,218.0,1175,800264,3530174
193,204.0,1355,800264,3530177
194,247.0,1475,800264,3530173,1910162
196,217.0,1310,800264,3530173,1910163
197,221.0,1950,800264,3530102,1180110
200,219.0,1310,800264,3530137,1520157
201,211.0,1480,800264,3530182
202,225.0,1490,800264,3530137,1520159
203,208.0,1380,800264,3530185
204,255.0,1510,800264,3530308,3360163
205,208.0,1220,800264,3530187
206,230.0,2430,800264,3530336,3650350,3580033
207,235.0,1760,800264,3530336,3650274,2860140
209,219.0,2475,800264,3530102,1180118
210,220.0,1560,800264,3530137,1520164
212,204.0,1395,800264,3530192
213,195.0,1190,800264,3530193
214,204.0,1190,800264,3530195
215,219.0,1370,800264,3530203,2250211
218,207.0,1540,800264,3530198
219,228.0,1565,800264,3530241,2670181
220,303.0,1455,800264,3530224,2490192
222,211.0,1335,800264,3530201
224,217.0,1500,800264,3530336,3650117,1270163
225,203.0,1225,800264,3530203
227,216.0,1445,800264,3530100,1160211
228,217.0,1490,800264,3530261,2930309,2910184
230,200.0,1185,800264,3530206
231,218.0,1445,800264,3530208
233,210.0,1195,800264,3530209
235,214.0,1365,800264,3530100,1160218
236,225.0,1560,800264,3530193,2130211
237,230.0,1935,800264,3530137,1520183
239,218.0,1315,800264,3530195,2140224
240,210.0,1170,800264,3530213
242,213.0,1440,800264,3530216
243,205.0,1275,800264,3530100,1160228
244,333.0,1615,800264,3530241,2670298,3620106
245,218.0,1935,800264,3530336,3650117,1270175
246,230.0,1520,800264,3530206,2300189
247,234.0,1640,800264,3530100,1160316,3290201
248,208.0,1250,800264,3530222
249,213.0,1260,800264,3530224
250,253.0,1585,800264,3530136,1510183
251,255.0,1440,800264,3530100,1160228,2430207
252,207.0,1315,800264,3530137,1520193
253,208.0,1205,800264,3530230
255,222.0,1300,800264,3530203,2250250
257,247.0,1480,800264,3530230,2530188
259,208.0,1180,800264,3530232
260,235.0,1540,800264,3530222,2480240
261,218.0,1605,800264,3530336,3650251
262,217.0,1400,800264,3530100,1160316,3290210
263,229.0,1585,800264,3530261,2930281
264,209.0,1325,800264,3530336,3650254
265,215.0,1350,800264,3530238
266,214.0,1325,800264,3530203,2250265
267,198.0,1170,800264,3530241
268,244.0,1430,800264,3530203,2250267
269,218.0,1225,800264,3530244
270,208.0,1165,800264,3530245
272,298.0,1450,800264,3530224,2490237
273,210.0,1770,800264,3530247
274,207.0,1395,800264,3530248
275,211.0,1180,800264,3530249
276,227.0,1515,800264,3530137,1520213
277,206.0,1305,800264,3530319,3480295
279,218.0,1635,800264,3530137,1520215
280,223.0,2125,800264,3530336,3650269
282,230.0,1545,800264,3530254,2850212
284,209.0,1210,800264,3530253
285,200.0,1190,800264,3530254
286,211.0,1530,800264,3530336,3650274
287,209.0,1300,800264,3530261,2930306
288,222.0,1490,800264,3530203,2250283
290,229.0,1735,800264,3530336,3650117,1270206
291,208.0,1330,800264,3530261,2930309
292,240.0,3500,800264,3530185,2030200
293,195.0,1200,800264,3530261
294,209.0,1285,800264,3530193,2130264
295,221.0,1245,800264,3530319,3480314
297,218.0,1175,800264,3530266
299,218.0,1400,800264,3530268
300,234.0,1570,800264,3530137,1520193,2520304
301,219.0,1655,800264,3530336,3650117,1270214
302,227.0,1385,800264,3530241,2670239
303,204.0,1280,800264,3530137,1520232
304,229.0,1545,800264,3530192,2120187
305,209.0,1440,800264,3530177,1930245
306,230.0,1550,800264,3530206,2300233
307,220.0,1575,800264,3530278
308,237.0,1525,800264,3530137,1520193,2520317
309,199.0,1195,800264,3530281
310,218.0,1640,800264,3530336,3650117,1270222
311,219.0,1465,800264,3530336,3650302
314,204.0,1195,800264,3530284
315,230.0,1690,800264,3530177,1930245,3050248
316,227.0,1475,800264,3530203,2250318
317,216.0,1475,800264,3530336,3650310
318,207.0,1365,800264,3530336,3650311
319,233.0,1915,800264,3530187,2050231
320,220.0,1320,800264,3530261,2930340
321,211.0,1485,800264,3530336,3650117,1270229
323,215.0,1195,800264,3530291
325,216.0,1340,800264,3530173,1910268
326,237.0,1445,800264,3530187,2050236
327,215.0,1290,800264,3530193,2130300
329,208.0,1330,800264,3530100,1160316
330,222.0,1310,800264,3530193,2130303
331,213.0,1200,800264,3530299
332,223.0,1390,800264,3530300
334,218.0,1465,800264,3530336,3650324
335,213.0,1290,800264,3530304
336,224.0,1300,800264,3530308
337,223.0,1810,800264,3530309
338,210.0,1330,800264,3530100,1160325
339,218.0,1640,800264,3530336,3650330
340,213.0,1370,800264,3530313
341,207.0,1365,800264,3530314
342,210.0,1200,800264,3530315
343,245.0,1595,800264,3530137,1520263
345,205.0,1260,800264,3530317
347,210.0,1420,800264,3530318
348,197.0,1165,800264,3530319
349,214.0,1520,800264,3530137,1520267
351,213.0,1225,800264,3530323
352,213.0,1375,800264,3530325
353,183.0,1095,800264
354,212.0,1305,800264,3530137,1520270
356,219.0,1385,800264,3530203,2250353
357,210.0,1225,800264,3530330
358,206.0,1535,800264,3530336,3650350
359,214.0,1425,800264,3530332
362,233.0,1525,800264,3530241,2670298
364,214.0,1310,800264,3530100,1160347
365,191.0,1185,800264,3530336
367,204.0,1225,800264,3530338
368,217.0,1500,800264,3530206,2300282
369,208.0,1280,800264,3530336,3650360
370,236.0,1640,800264,3530319,3480295,2770291
371,227.0,1475,800264,3530206,2300286
546,222.0,1565,800264,3530137,1520283
547,147.0,450,800081,980281
548,227.0,815,800077,940004,110273
550,146.0,795,800280
552,154.0,560,800065,810277
553,157.0,900,800282
554,182.0,950,800077,940285
626,135.0,485,800284
663,369.0,1905,800264,3530137,1520193,2520395
