8,265.0,1120,990066,820001
98,77.0,155,990078
100,346.0,1805,990042,560228,3140087,1050084
101,226.0,1825,990042,560228,3140084
103,231.0,1910,990042,560228,3140085
104,235.0,1720,990042,560228,3140086
105,236.0,1630,990042,560228,3140087
106,238.0,1920,990042,560228,3140088
107,236.0,1650,990042,560111,1300090
108,223.0,1595,990042,560167,2140093
109,240.0,1690,990042,560228,3140191,2250096
111,241.0,1935,990042,560167,2140106,1180071
112,235.0,1820,990042,560167,2140099
113,246.0,1910,990042,560228,3140302,3690084
114,250.0,1865,990042,560228,3140302,3690085
115,235.0,1550,990042,560167,2140102
116,225.0,1535,990042,560228,3140097
117,246.0,1770,990042,560167,2140119,1270092
118,222.0,1690,990042,560167,2140106
119,224.0,1695,990042,560228,3140100
120,233.0,1695,990042,560228,3140191,2250158,1620102
121,215.0,1530,990042,560167,2140109
122,222.0,1570,990042,560228,3140102
123,211.0,1370,990042,560105
124,232.0,1460,990042,560105,1230107
126,227.0,1640,990042,560228,3140191,2250123
127,214.0,1475,990042,560167,2140119
128,232.0,1500,990042,560111,1300110
129,237.0,1680,990042,560228,3140191,2250126
130,211.0,1400,990042,560111
131,231.0,1510,990042,560167,2140124
132,236.0,1655,990042,560167,2140125
134,231.0,1525,990042,560111,1300114
135,242.0,1635,990042,560167,2140315,3290117
136,238.0,1480,990042,560188,2520126
137,227.0,1535,990042,560167,2140129
139,230.0,1680,990042,560228,3140191,2250136
140,245.0,1655,990042,560228,3140191,2250137
142,232.0,1810,990042,560228,3140118
145,231.0,1695,990042,560167,2140119,1270111
146,227.0,1570,990042,560228,3140121
147,231.0,1660,990042,560228,3140191,2250145
150,222.0,1610,990042,560228,3140123
151,232.0,1585,990042,560228,3140124
152,227.0,1500,990042,560111,1300129
153,235.0,1735,990042,560228,3140191,2250149
154,241.0,1730,990042,560167,2140146
155,272.0,2905,990042,560228,3140224,2730110
156,241.0,1650,990042,560111,1300137
159,234.0,1475,990042,560167,2140147
160,236.0,1600,990042,560167,2140149
161,240.0,1650,990042,560228,3140302,3690113
162,223.0,1635,990042,560228,3140191,2250158
163,252.0,1840,990042,560228,3140134
164,229.0,1765,990042,560111,1300145
165,240.0,1695,990042,560228,3140191,2250158,1620137
166,229.0,1635,990042,560228,3140191,2250161
167,230.0,1855,990042,560228,3140137
169,284.0,1960,990042,560167,2140119,1270141,1910140
171,246.0,1600,990042,560167,2140159
172,232.0,1745,990042,560167,2140119,1270127
174,244.0,1755,990042,560228,3140191,2250158,1620142
175,256.0,1675,990042,560167,2140322,3350146
176,238.0,1805,990042,560167,2140119,1270229,3210143
177,239.0,1760,990042,560228,3140302,3690123
178,232.0,1825,990042,560228,3140146
179,230.0,1725,990042,560228,3140191,2250177
180,227.0,1790,990042,560228,3140191,2250178
181,245.0,1815,990042,560228,3140191,2250179
183,225.0,1735,990042,560228,3140150
184,226.0,1695,990042,560228,3140151
186,235.0,1775,990042,560228,3140152
187,240.0,1680,990042,560228,3140191,2250185
189,234.0,1600,990042,560111,1300163
190,408.0,2185,990042,560167,2140119,1270229,3210143,1760148
191,221.0,1555,990042,560167,2140119,1270141
192,242.0,2080,990042,560167,2140106,1180106
193,223.0,1545,990042,560167,2140315,3290158
194,266.0,1805,990042,560167,2140119,1270141,1910162
196,236.0,1640,990042,560167,2140119,1270141,1910163
197,240.0,1825,990042,560228,3140191,2250192
200,249.0,1920,990042,560228,3140022,310158
201,227.0,1540,990042,560228,3140169
202,236.0,1635,990042,560228,3140170
203,227.0,1815,990042,560228,3140172
204,268.0,1635,990042,560167,2140196
205,228.0,1510,990042,560188,2520201
206,246.0,2460,990042,560167,2140346,3580033
207,245.0,1830,990042,560167,2140315,3290174
209,241.0,2680,990042,560167,2140106,1180118
210,234.0,1645,990042,560228,3140191,2250203
212,233.0,1715,990042,560228,3140191,2250204
213,229.0,1685,990042,560228,3140191,2250205
214,206.0,1370,990042,560167
215,231.0,1705,990042,560228,3140191,2250211
218,221.0,1760,990042,560228,3140187
219,246.0,1835,990042,560228,3140188
220,321.0,1995,990042,560228,3140210,2490192
222,220.0,1575,990042,560228,3140189
224,225.0,1565,990042,560228,3140190
225,215.0,1560,990042,560228,3140191
227,236.0,1810,990042,560228,3140191,2250223
228,240.0,1820,990042,560228,3140191,2250224
230,229.0,1750,990042,560228,3140195
231,236.0,1800,990042,560228,3140196
233,229.0,1630,990042,560228,3140191,2250227
235,238.0,1720,990042,560228,3140191,2250229
236,259.0,2055,990042,560228,3140191,2250205,2130211
237,246.0,2035,990042,560105,1230226
239,220.0,1495,990042,560167,2140224
240,230.0,1510,990042,560167,2140225
242,224.0,1565,990042,560167,2140315,3290197
243,225.0,1570,990042,560228,3140205
244,358.0,2015,990042,560228,3140191,2250158,1620275,3620106
245,233.0,2135,990042,560167,2140119,1270175
246,245.0,1655,990042,560228,3140302,3690163
247,242.0,1795,990042,560167,2140315,3290201
248,236.0,1715,990042,560228,3140209
249,231.0,1800,990042,560228,3140210
250,272.0,1985,990042,560228,3140124,1510183
251,272.0,1720,990042,560228,3140102,1220193
252,221.0,1395,990042,560188
253,233.0,1505,990042,560105,1230240
255,234.0,1635,990042,560228,3140191,2250250
257,255.0,1920,990042,560228,3140213
259,230.0,1515,990042,560167,2140242
260,262.0,2160,990042,560228,3140191,2250058,740199
261,248.0,1985,990042,560167,2140119,1270260,3650251
262,225.0,1555,990042,560167,2140315,3290210
263,232.0,1825,990042,560228,3140217
264,226.0,1710,990042,560228,3140218
265,233.0,1730,990042,560228,3140219
266,226.0,1660,990042,560228,3140191,2250265
267,232.0,1715,990042,560228,3140191,2250266
268,256.0,1765,990042,560228,3140191,2250267
269,235.0,1645,990042,560228,3140191,2250268
270,236.0,1500,990042,560167,2140253
272,316.0,1990,990042,560228,3140210,2490237
273,227.0,1895,990042,560228,3140224
274,230.0,1775,990042,560228,3140225
275,230.0,1625,990042,560167,2140256
276,238.0,1775,990042,560167,2140257
277,225.0,1495,990042,560167,2140258
279,234.0,1585,990042,560105,1230260
280,238.0,2180,990042,560228,3140231
282,240.0,1605,990042,560111,1300243
284,231.0,1510,990042,560111,1300244
285,233.0,1495,990042,560188,2520280
286,226.0,1725,990042,560228,3140235
287,231.0,1740,990042,560228,3140236
288,234.0,1825,990042,560228,3140191,2250283
290,244.0,1935,990042,560167,2140119,1270206
291,236.0,1595,990042,560167,2140272
292,254.0,2400,990042,560228,3140100,1190210
293,224.0,1555,990042,560228,3140240
294,232.0,1810,990042,560167,2140119,1270209
295,233.0,1465,990042,560167,2140277
297,236.0,1435,990042,560167,2140280
299,241.0,1845,990042,560228,3140246
300,247.0,1640,990042,560167,2140285
301,233.0,1760,990042,560167,2140286
302,242.0,1685,990042,560105,1230282
303,233.0,1485,990042,560167,2140288
304,244.0,1815,990042,560228,3140191,2250358,3640286
305,227.0,1710,990042,560228,3140191,2250300
306,259.0,2115,990042,560228,3140195,2300233
307,231.0,1855,990042,560228,3140253
308,251.0,1605,990042,560188,2520317
309,228.0,1350,990042,560226
310,233.0,1840,990042,560167,2140119,1270222
311,232.0,1785,990042,560228,3140257
314,206.0,1430,990042,560228
315,233.0,1670,990042,560105,1230295
316,239.0,1810,990042,560228,3140191,2250318
317,228.0,1520,990042,560167,2140306
318,225.0,1645,990042,560228,3140191,2250321
319,253.0,2205,990042,560188,2520201,2050231
320,239.0,1690,990042,560228,3140191,2250322
321,226.0,1685,990042,560167,2140119,1270229
323,244.0,1855,990042,560167,2140119,1270230
325,235.0,1670,990042,560167,2140119,1270141,1910268
326,253.0,1630,990042,560111,1300286
327,241.0,1890,990042,560167,2140315,3290266
329,216.0,1485,990042,560167,2140315
330,240.0,1745,990042,560167,2140119,1270235
331,236.0,1760,990042,560228,3140191,2250330
332,239.0,1825,990042,560228,3140191,2250331
334,228.0,1590,990042,560167,2140320
335,227.0,1480,990042,560167,2140322
336,247.0,1580,990042,560167,2140323
337,241.0,2015,990042,560228,3140276
338,232.0,1500,990042,560111,1300304
339,228.0,910,990078,980077,900249
340,225.0,1845,990042,560228,3140279
341,223.0,1820,990042,560228,3140280
342,225.0,1675,990042,560228,3140191,2250341
343,255.0,1935,990042,560167,2140315,3290281
345,225.0,1590,990042,560167,2140119,1270248
347,228.0,1675,990042,560167,2140332
348,219.0,1430,990042,560167,2140333
349,238.0,1920,990042,560167,2140119,1270251
351,233.0,1525,990042,560111,1300316
352,241.0,1905,990042,560228,3140287
353,227.0,1465,990042,560167,2140340
354,236.0,1675,990042,560228,3140191,2250352
356,231.0,1720,990042,560228,3140191,2250353
357,238.0,1900,990042,560228,3140291
358,222.0,1565,990042,560167,2140346
359,230.0,1750,990042,560228,3140292
362,258.0,1925,990042,560228,3140191,2250158,1620275
364,227.0,1690,990042,560228,3140191,2250358
365,221.0,1565,990042,560167,2140119,1270260
367,232.0,1520,990042,560111,1300333
368,233.0,1565,990042,560167,2140358
369,223.0,1535,990042,560228,3140302
370,250.0,1815,990042,560228,3140189,2220223
371,248.0,1760,990042,560167,2140315,3290304
546,243.0,1700,990042,560228,3140305
547,146.0,350,990078,980281
548,242.0,760,990078,980004,110273
550,169.0,730,990264
552,169.0,520,990265
553,169.0,1070,990266
554,180.0,955,990267
626,180.0,635,990268
663,362.0,1739,990045,610029,390282
