path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
200111,20,161,1,310,660
200112,20,162,1,350,720
200113,20,163,1,319,710
200114,20,164,1,280,740
200115,20,166,1,361,705
200116,20,167,1,474,930
200117,20,171,1,230,660
200118,20,172,1,210,830
200119,20,174,1,290,675
200120,20,175,1,480,840
200121,20,176,1,450,1015
200122,20,177,1,400,895
200123,20,178,1,605,930
200124,20,179,1,500,980
200125,20,180,1,430,955
200126,20,183,1,410,910
200127,20,184,1,384,720
200128,20,186,1,420,885
200129,20,189,1,340,810
200130,20,191,1,319,885
200131,20,192,1,310,665
200132,20,193,1,346,770
200133,20,194,1,621,850
200134,20,196,1,282,730
200135,20,197,1,330,800
200136,20,200,1,220,710
200137,20,201,1,330,810
200138,20,203,1,451,830
200139,20,205,1,370,795
200140,20,206,1,245,535
200141,20,207,1,267,390
200142,20,212,1,415,880
200143,20,213,1,149,845
200144,20,214,1,355,770
200145,20,215,1,380,910
200146,20,218,1,310,1655
200147,20,219,1,480,840
200148,20,222,1,474,850
200149,20,224,1,440,855
200150,20,225,1,260,795
200151,20,227,1,550,1010
200152,20,228,1,440,1020
200153,20,230,1,420,815
200154,20,231,1,270,600
200155,20,233,1,330,830
200156,20,235,1,370,795
200157,20,236,1,330,755
200158,20,239,1,380,915
200159,20,240,1,350,730
200160,20,243,1,282,685
200161,20,245,1,100,760
200162,20,246,1,460,815
200163,20,247,1,320,655
200164,20,248,1,220,745
200165,20,249,1,450,820
200166,20,251,1,1100,1075
200167,20,252,1,300,650
200168,20,253,1,340,740
200169,20,257,1,368,610
200170,20,259,1,320,845
200171,20,262,1,328,770
200172,20,263,1,519,845
200173,20,264,1,372,690
200174,20,265,1,508,1025
200175,20,266,1,334,855
200176,20,267,1,250,720
200177,20,268,1,314,760
200178,20,269,1,420,765
200179,20,270,1,360,720
200180,20,274,1,410,910
200181,20,275,1,450,825
200182,20,277,1,326,755
200183,20,279,1,271,830
200184,20,282,1,420,835
200185,20,284,1,420,810
200186,20,285,1,200,820
200187,20,287,1,480,760
200188,20,288,1,410,690
200189,20,290,1,490,1050
200190,20,291,1,350,810
200191,20,293,1,320,700
200192,20,295,1,350,740
200193,20,297,1,229,710
200194,20,299,1,240,825
200195,20,300,1,433,1980
200196,20,303,1,310,660
200197,20,304,1,330,750
200198,20,305,1,340,830
200199,20,306,1,230,990
200200,20,307,1,532,805
200201,20,308,1,459,745
200202,20,309,1,110,685
200203,20,310,1,360,675
200204,20,311,1,429,865
200205,20,314,1,79,840
200206,20,316,1,330,650
200207,20,317,1,200,665
200208,20,318,1,480,740
200209,20,320,1,340,935
200210,20,321,1,430,890
200211,20,323,1,400,745
200212,20,325,1,447,790
200213,20,326,1,600,935
200214,20,329,1,151,985
200215,20,330,1,249,715
200216,20,331,1,290,695
200217,20,332,1,490,945
200218,20,334,1,350,950
200219,20,335,1,340,785
200220,20,336,1,203,510
200221,20,337,1,430,1145
200222,20,338,1,277,815
200223,20,339,1,128,520
200224,20,340,1,400,945
200225,20,341,1,360,940
200226,20,342,1,350,845
200227,20,343,1,406,605
200228,20,345,1,369,855
200229,20,347,1,390,960
200230,20,348,1,334,630
200231,20,349,1,258,765
200232,20,351,1,360,850
200233,20,352,1,500,1210
200234,20,353,1,280,655
200235,20,354,1,440,825
200236,20,356,1,360,870
200237,20,357,1,277,650
200238,20,359,1,443,950
200239,20,364,1,277,745
200240,20,365,1,256,835
200241,20,367,1,410,905
200242,20,368,1,286,735
200243,20,370,1,300,655
200244,20,371,1,323,645
200245,20,546,1,332,745
200246,20,552,1,305,430
200247,20,626,1,237,575
