path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2570191,257,308,1,160,375
2570192,257,309,1,92,240
2570193,257,310,1,74,120
2570194,257,314,1,49,320
2570195,257,316,1,100,185
2570196,257,318,1,140,430
2570197,257,320,1,130,435
2570198,257,321,1,70,550
2570199,257,323,1,129,85
2570200,257,326,1,290,450
2570201,257,329,1,49,660
2570202,257,330,1,75,330
2570203,257,331,1,110,250
2570204,257,332,1,85,660
2570205,257,334,1,100,370
2570206,257,335,1,110,450
2570207,257,336,1,86,255
2570208,257,337,1,70,870
2570209,257,338,1,65,480
2570210,257,339,1,47,225
2570211,257,339,2,10,1404
2570212,257,340,1,160,650
2570213,257,341,1,130,490
2570214,257,342,1,120,380
2570215,257,343,1,70,300
2570216,257,345,1,160,375
2570217,257,347,1,168,545
2570218,257,348,1,80,265
2570219,257,349,1,332,475
2570220,257,351,1,60,415
2570221,257,352,1,180,565
2570222,257,353,1,80,340
2570223,257,354,1,130,370
2570224,257,356,1,138,435
2570225,257,357,1,221,480
2570226,257,359,1,151,475
2570227,257,362,1,180,565
2570228,257,364,1,68,285
2570229,257,365,1,104,555
2570230,257,367,1,65,505
2570231,257,368,1,100,395
2570232,257,370,1,90,185
2570233,257,371,1,221,245
2570234,257,546,1,69,345
2570235,257,547,1,231,875
2570236,257,550,1,305,920
2570237,257,552,1,316,600
2570238,257,553,1,305,880
2570239,257,554,1,271,905
2570240,257,626,1,384,620
2570241,257,663,1,360,865
