path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3430137,343,240,1,110,285
3430138,343,242,1,195,305
3430139,343,243,1,124,190
3430140,343,245,1,35,925
3430141,343,247,1,150,100
3430142,343,248,1,130,330
3430143,343,249,1,200,340
3430144,343,253,1,90,265
3430145,343,257,1,211,350
3430146,343,259,1,220,340
3430147,343,261,1,150,285
3430148,343,262,1,49,275
3430149,343,266,1,110,245
3430150,343,270,1,120,305
3430151,343,277,1,102,195
3430152,343,284,1,110,280
3430153,343,290,1,260,530
3430154,343,291,1,60,405
3430155,343,293,1,95,155
3430156,343,295,2,4,120
3430157,343,299,1,140,240
3430158,343,300,1,277,480
3430159,343,303,1,100,215
3430160,343,305,1,100,160
3430161,343,307,1,239,340
3430162,343,309,1,83,245
3430163,343,310,2,16,455
3430164,343,314,1,100,405
3430165,343,316,1,110,125
3430166,343,317,1,70,485
3430167,343,318,1,65,470
3430168,343,323,1,101,250
3430169,343,323,2,18,700
3430170,343,325,1,177,325
3430171,343,327,2,13,420
3430172,343,329,1,97,175
3430173,343,331,1,130,240
3430174,343,336,1,149,300
3430175,343,337,1,80,745
3430176,343,339,1,142,300
3430177,343,340,1,190,515
3430178,343,341,1,160,280
3430179,343,342,1,110,320
3430180,343,345,1,180,335
3430181,343,347,1,168,325
3430182,343,348,1,110,85
3430183,343,349,1,195,475
3430184,343,351,1,120,290
3430185,343,352,1,160,1045
3430186,343,356,1,111,335
3430187,343,357,1,212,480
3430188,343,359,1,195,410
3430189,343,364,1,149,230
3430190,343,370,1,110,115
3430191,343,371,1,184,275
3430192,343,547,1,646,765
3430193,343,550,1,621,810
3430194,343,552,1,542,665
3430195,343,553,1,519,1030
3430196,343,554,1,463,935
3430197,343,626,1,542,760
3430198,343,663,1,360,865
