path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
510123,51,177,1,500,1015
510124,51,178,1,512,1080
510125,51,179,1,650,1275
510126,51,180,1,460,1255
510127,51,181,1,410,1070
510128,51,183,1,433,1190
510129,51,184,1,451,1155
510130,51,186,1,480,1220
510131,51,191,1,319,1040
510132,51,192,1,470,1010
510133,51,193,1,319,915
510134,51,194,1,734,1300
510135,51,196,1,400,1030
510136,51,197,1,440,1065
510137,51,200,1,490,1290
510138,51,201,1,320,890
510139,51,202,1,600,1050
510140,51,203,1,451,1285
510141,51,205,1,490,1320
510142,51,206,1,417,1130
510143,51,207,1,638,965
510144,51,209,1,480,1430
510145,51,210,1,470,1315
510146,51,212,1,452,1360
510147,51,213,1,319,1105
510148,51,214,1,313,945
510149,51,215,1,450,1365
510150,51,218,1,350,1285
510151,51,222,1,463,1300
510152,51,225,1,418,1245
510153,51,227,1,700,1390
510154,51,228,1,550,1325
510155,51,230,1,480,1170
510156,51,231,1,460,1080
510157,51,233,1,380,1060
510158,51,235,1,480,1095
510159,51,240,1,410,1180
510160,51,242,1,425,955
510161,51,243,1,440,1105
510162,51,247,1,700,825
510163,51,248,1,1200,1095
510164,51,249,1,390,1090
510165,51,252,1,260,1000
510166,51,253,1,460,1210
510167,51,257,1,491,1125
510168,51,259,1,500,1060
510169,51,261,1,500,1290
510170,51,262,1,659,1090
510171,51,263,1,621,1300
510172,51,264,1,418,1160
510173,51,265,1,542,1135
510174,51,266,1,420,1055
510175,51,267,1,420,1115
510176,51,269,1,480,1285
510177,51,270,1,440,1105
510178,51,274,1,430,1230
510179,51,275,1,550,975
510180,51,276,1,553,1455
510181,51,277,1,429,870
510182,51,282,1,490,1040
510183,51,284,1,480,1205
510184,51,285,1,450,1040
510185,51,286,1,440,1285
510186,51,287,1,550,1135
510187,51,288,1,700,1290
510188,51,290,1,500,1460
510189,51,291,1,490,1130
510190,51,293,1,450,1035
510191,51,295,1,500,1190
510192,51,297,1,417,1010
510193,51,299,1,500,1280
510194,51,300,1,461,1310
510195,51,303,1,270,1020
510196,51,305,1,378,1065
510197,51,307,1,532,905
510198,51,308,1,550,1050
510199,51,309,1,369,1100
510200,51,310,1,424,1135
510201,51,314,1,319,1165
510202,51,316,1,450,1040
510203,51,317,1,440,1300
510204,51,318,1,500,1195
510205,51,320,1,410,1240
510206,51,321,1,500,1230
510207,51,323,1,550,1175
510208,51,325,1,456,925
510209,51,327,1,380,1225
510210,51,329,1,295,750
510211,51,330,1,500,1195
510212,51,331,1,430,1120
510213,51,332,1,600,1380
510214,51,336,1,553,910
510215,51,337,1,490,1455
510216,51,338,1,387,1045
510217,51,339,1,270,1145
510218,51,341,1,360,955
510219,51,342,1,410,1110
510220,51,343,1,700,1290
510221,51,345,1,470,1105
510222,51,347,1,390,890
510223,51,348,1,447,1000
510224,51,349,1,378,1200
510225,51,351,1,460,1200
510226,51,352,1,600,1505
510227,51,353,1,390,1045
510228,51,356,1,725,995
510229,51,357,1,397,1480
510230,51,359,1,443,875
510231,51,364,1,341,1010
510232,51,365,1,319,1040
510233,51,367,1,480,1360
510234,51,368,1,369,1125
510235,51,370,1,650,1045
510236,51,371,1,461,1150
510237,51,546,1,461,1055
510238,51,547,1,387,955
510239,51,550,1,192,1680
510240,51,552,1,395,890
510241,51,554,1,384,1415
510242,51,626,1,260,1035
510243,51,663,1,646,830
