path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
230089,23,117,1,692,1045
230090,23,118,1,461,1040
230091,23,119,1,429,970
230092,23,120,1,440,945
230093,23,122,1,542,965
230094,23,123,1,375,815
230095,23,124,1,459,860
230096,23,126,1,550,965
230097,23,127,1,497,830
230098,23,128,1,360,855
230099,23,129,1,550,985
230100,23,130,1,480,910
230101,23,131,1,558,975
230102,23,132,1,605,1080
230103,23,134,1,443,730
230104,23,135,1,450,755
230105,23,136,1,470,990
230106,23,137,1,500,950
230107,23,139,1,542,1030
230108,23,140,1,490,945
230109,23,142,1,564,1020
230110,23,145,1,500,965
230111,23,146,1,500,870
230112,23,147,1,399,755
230113,23,150,1,600,885
230114,23,151,1,600,935
230115,23,152,1,470,815
230116,23,153,1,450,785
230117,23,154,1,650,970
230118,23,156,1,700,1325
230119,23,159,1,460,1045
230120,23,160,1,480,985
230121,23,161,1,390,845
230122,23,162,1,470,825
230123,23,163,1,491,745
230124,23,164,1,420,805
230125,23,166,1,519,875
230126,23,171,1,486,795
230127,23,172,1,500,990
230128,23,174,1,440,765
230129,23,175,1,550,985
230130,23,176,1,700,1195
230131,23,177,1,500,1020
230132,23,178,1,791,1075
230133,23,179,1,650,1150
230134,23,180,1,600,1190
230135,23,181,1,500,970
230136,23,183,1,461,1075
230137,23,184,1,531,990
230138,23,186,1,500,1095
230139,23,187,1,800,1015
230140,23,189,1,440,955
230141,23,191,1,383,1005
230142,23,192,1,490,815
230143,23,193,1,443,980
230144,23,194,1,790,1095
230145,23,196,1,443,905
230146,23,197,1,497,950
230147,23,200,1,500,850
230148,23,201,1,480,930
230149,23,202,1,550,1000
230150,23,203,1,564,975
230151,23,205,1,470,1040
230152,23,206,1,294,675
230153,23,207,1,270,525
230154,23,209,1,600,1110
230155,23,212,1,599,975
230156,23,213,1,376,820
230157,23,214,1,417,910
230158,23,215,1,550,1025
230159,23,218,1,450,1410
230160,23,219,1,650,985
230161,23,222,1,564,1070
230162,23,224,1,497,1035
230163,23,225,1,316,990
230164,23,227,1,900,1175
230165,23,228,1,550,1135
230166,23,230,1,480,1000
230167,23,231,1,440,780
230168,23,233,1,440,965
230169,23,235,1,430,975
230170,23,236,1,500,835
230171,23,239,1,550,1060
230172,23,240,1,470,955
230173,23,242,1,620,1025
230174,23,243,1,474,780
230175,23,246,1,550,1015
230176,23,247,1,313,800
230177,23,248,1,410,885
230178,23,249,1,600,870
230179,23,252,1,230,795
230180,23,253,1,500,835
230181,23,257,1,500,680
230182,23,259,1,420,940
230183,23,261,1,500,1025
230184,23,262,1,484,975
230185,23,263,1,621,990
230186,23,264,1,429,850
230187,23,265,1,734,1140
230188,23,266,1,459,930
230189,23,267,1,380,860
230190,23,268,1,341,900
230191,23,269,1,480,1025
230192,23,270,1,280,835
230193,23,273,1,553,1715
230194,23,274,1,550,1015
230195,23,275,1,600,980
230196,23,277,1,465,900
230197,23,279,1,459,1065
230198,23,282,1,550,970
230199,23,284,1,550,970
230200,23,285,1,500,770
230201,23,286,1,500,1070
230202,23,287,1,700,910
230203,23,288,1,420,830
230204,23,290,1,500,1160
230205,23,291,1,700,965
230206,23,293,1,350,805
230207,23,295,1,550,810
230208,23,297,1,271,825
230209,23,299,1,500,925
230210,23,300,1,599,1430
230211,23,301,1,550,1190
230212,23,303,1,310,785
230213,23,304,1,500,955
230214,23,305,1,500,960
230215,23,307,1,798,1000
230216,23,308,1,550,825
230217,23,309,1,599,755
230218,23,310,1,314,850
230219,23,311,1,531,1095
230220,23,314,1,383,1000
230221,23,316,1,500,890
230222,23,317,1,650,920
230223,23,318,1,500,885
230224,23,320,1,440,1085
230225,23,321,1,500,1075
230226,23,323,1,599,795
230227,23,325,1,651,990
230228,23,326,1,900,955
230229,23,329,1,301,880
230230,23,330,1,360,725
230231,23,331,1,461,770
230232,23,332,1,600,1135
230233,23,334,1,450,970
230234,23,335,1,430,955
230235,23,336,1,432,645
230236,23,337,1,600,1295
230237,23,338,1,450,975
230238,23,339,1,182,620
230239,23,340,1,650,1095
230240,23,341,1,500,1080
230241,23,342,1,480,950
230242,23,343,1,550,745
230243,23,345,1,500,960
230244,23,347,1,532,1010
230245,23,348,1,250,780
230246,23,349,1,406,820
230247,23,351,1,480,985
230248,23,352,1,650,1135
230249,23,353,1,340,950
230250,23,354,1,550,965
230251,23,356,1,332,925
230252,23,357,1,433,855
230253,23,359,1,665,1075
230254,23,362,1,650,1145
230255,23,364,1,417,835
230256,23,365,1,417,975
230257,23,367,1,550,1125
230258,23,368,1,646,830
230259,23,370,1,400,810
230260,23,371,1,461,715
230261,23,546,1,507,810
230262,23,547,1,22,70
230263,23,550,2,5,360
230264,23,552,1,147,300
230265,23,626,1,158,310
230266,23,663,1,646,1350
