path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3700088,370,111,3,237,674
3700089,370,112,1,103,305
3700090,370,113,1,69,190
3700091,370,114,1,93,185
3700092,370,116,1,80,75
3700093,370,116,2,30,600
3700094,370,117,1,111,315
3700095,370,119,1,73,250
3700096,370,120,1,62,105
3700097,370,121,1,23,280
3700098,370,122,1,73,120
3700099,370,123,1,75,95
3700100,370,123,3,80,682
3700101,370,124,1,60,85
3700102,370,124,2,37,775
3700103,370,124,3,150,523
3700104,370,126,1,70,180
3700105,370,126,3,70,584
3700106,370,127,1,81,110
3700107,370,128,1,35,100
3700108,370,128,2,190,2755
3700109,370,129,1,65,115
3700110,370,129,2,65,1230
3700111,370,130,1,50,70
3700112,370,130,2,24,400
3700113,370,130,3,130,357
3700114,370,131,1,93,145
3700115,370,132,1,112,360
3700116,370,134,1,78,140
3700117,370,134,2,83,1745
3700118,370,135,1,69,100
3700119,370,136,3,240,551
3700120,370,137,1,70,100
3700121,370,139,2,54,690
3700122,370,140,2,2,70
3700123,370,140,3,21,54
3700124,370,140,8,5,77
3700125,370,141,2,4,90
3700126,370,141,3,30,56
3700127,370,142,1,40,305
3700128,370,145,1,50,70
3700129,370,145,2,30,560
3700130,370,145,3,90,366
3700131,370,146,1,90,125
3700132,370,147,1,74,105
3700133,370,150,1,80,135
3700134,370,151,1,70,100
3700135,370,152,1,60,125
3700136,370,153,1,92,220
3700137,370,154,1,120,205
3700138,370,155,2,20,380
3700139,370,159,1,90,180
3700140,370,159,2,30,590
3700141,370,159,3,200,442
3700142,370,160,1,83,75
3700143,370,160,2,35,675
3700144,370,160,3,75,666
3700145,370,161,1,55,75
3700146,370,161,2,30,605
3700147,370,161,3,95,392
3700148,370,162,1,60,140
3700149,370,163,1,113,180
3700150,370,164,1,85,95
3700151,370,166,1,62,135
3700152,370,171,1,76,390
3700153,370,172,2,30,635
3700154,370,174,1,90,60
3700155,370,174,2,22,380
3700156,370,175,2,7,140
3700157,370,176,1,95,190
3700158,370,177,1,65,70
3700159,370,177,2,28,490
3700160,370,178,1,130,380
3700161,370,179,1,65,170
3700162,370,180,1,55,245
3700163,370,181,1,110,70
3700164,370,181,3,194,574
3700165,370,183,1,46,245
3700166,370,184,1,51,235
3700167,370,186,1,60,255
3700168,370,186,2,370,10890
3700169,370,187,2,190,2585
3700170,370,189,1,80,180
3700171,370,189,2,21,355
3700172,370,189,3,110,319
3700173,370,191,1,78,110
3700174,370,192,1,75,50
3700175,370,192,2,9,265
3700176,370,192,3,75,166
3700177,370,193,1,75,115
3700178,370,194,1,158,210
3700179,370,196,1,55,85
3700180,370,196,2,40,780
3700181,370,196,3,80,655
3700182,370,197,1,75,75
3700183,370,197,2,35,640
3700184,370,197,3,58,510
3700185,370,200,1,65,110
3700186,370,201,1,75,170
3700187,370,202,1,85,185
3700188,370,202,2,9,270
3700189,370,202,3,30,254
3700190,370,203,1,40,290
3700191,370,204,1,90,285
3700192,370,205,1,60,120
3700193,370,206,1,88,170
3700194,370,207,1,93,175
3700195,370,209,1,80,285
3700196,370,212,1,92,535
3700197,370,213,1,63,205
3700198,370,213,2,47,1110
3700199,370,214,1,75,100
3700200,370,214,2,46,1254
3700201,370,215,1,120,260
3700202,370,218,1,95,365
3700203,370,219,1,160,240
3700204,370,219,2,18,510
3700205,370,219,3,50,498
3700206,370,220,2,29,510
3700207,370,222,1,51,245
3700208,370,224,1,79,220
3700209,370,225,1,51,100
3700210,370,227,1,65,250
3700211,370,228,1,70,270
3700212,370,230,1,75,115
3700213,370,231,1,85,210
3700214,370,233,1,65,55
3700215,370,233,2,21,375
3700216,370,235,1,35,165
3700217,370,235,2,100,2185
3700218,370,236,1,80,70
3700219,370,236,2,30,597
3700220,370,236,3,55,689
3700221,370,239,1,50,260
3700222,370,240,1,55,190
3700223,370,240,2,13,415
3700224,370,241,2,9,240
3700225,370,241,3,46,117
3700226,370,242,1,168,295
3700227,370,243,1,79,115
3700228,370,244,2,19,390
3700229,370,244,3,62,218
3700230,370,245,2,35,210
3700231,370,245,3,60,146
3700232,370,246,1,140,175
3700233,370,247,1,75,55
3700234,370,247,2,9,230
3700235,370,247,3,88,211
3700236,370,247,8,20,239
3700237,370,248,1,45,140
3700238,370,248,2,310,9050
3700239,370,249,1,65,160
3700240,370,249,2,380,11010
3700241,370,251,2,350,10560
3700242,370,252,1,55,55
3700243,370,252,2,8,225
3700244,370,252,3,69,197
3700245,370,252,8,17,221
3700246,370,253,1,65,130
3700247,370,255,2,30,555
3700248,370,257,1,128,175
3700249,370,259,1,70,85
3700250,370,260,2,12,330
3700251,370,261,1,100,215
3700252,370,263,1,124,275
3700253,370,264,1,90,235
3700254,370,265,1,113,125
3700255,370,266,1,70,55
3700256,370,266,2,21,430
3700257,370,266,8,23,273
3700258,370,267,1,55,100
3700259,370,269,1,65,100
3700260,370,269,2,35,1005
3700261,370,270,1,65,70
3700262,370,270,2,29,555
3700263,370,273,1,46,385
3700264,370,274,1,80,280
3700265,370,275,1,95,90
3700266,370,276,1,148,125
3700267,370,277,1,70,145
3700268,370,282,1,140,185
3700269,370,284,1,29,105
3700270,370,285,1,60,110
3700271,370,286,2,40,775
3700272,370,288,1,90,360
3700273,370,290,1,75,275
3700274,370,291,1,35,160
3700275,370,291,2,85,1868
3700276,370,293,1,70,75
3700277,370,293,2,30,580
3700278,370,293,3,90,246
3700279,370,294,1,100,75
3700280,370,295,1,85,105
3700281,370,297,1,75,75
3700282,370,297,2,19,645
3700283,370,297,3,71,779
3700284,370,299,1,90,175
3700285,370,300,1,88,235
3700286,370,303,1,65,90
3700287,370,303,2,40,695
3700288,370,304,2,29,555
3700289,370,305,1,65,145
3700290,370,306,1,140,210
3700291,370,306,2,35,775
3700292,370,307,1,142,365
3700293,370,308,1,50,200
3700294,370,308,2,14,420
3700295,370,308,3,40,342
3700296,370,309,1,78,125
3700297,370,309,2,108,1710
3700298,370,310,1,92,95
3700299,370,311,1,51,220
3700300,370,314,1,98,195
3700301,370,315,2,19,330
3700302,370,316,1,80,40
3700303,370,316,2,13,190
3700304,370,316,3,63,175
3700305,370,316,8,13,179
3700306,370,317,1,110,165
3700307,370,318,1,110,240
3700308,370,319,2,80,1650
3700309,370,320,1,60,150
3700310,370,320,2,190,3330
3700311,370,321,1,70,160
3700312,370,323,1,74,120
3700313,370,323,2,60,1590
3700314,370,325,1,93,230
3700315,370,326,2,7,205
3700316,370,327,1,92,85
3700317,370,329,1,71,145
3700318,370,330,1,78,120
3700319,370,331,1,80,135
3700320,370,332,1,75,350
3700321,370,334,1,65,225
3700322,370,335,1,70,210
3700323,370,335,2,21,390
3700324,370,336,1,101,230
3700325,370,337,1,110,385
3700326,370,338,1,111,230
3700327,370,339,1,221,350
3700328,370,340,1,100,290
3700329,370,341,1,230,280
3700330,370,342,1,65,200
3700331,370,342,2,45,950
3700332,370,343,1,110,105
3700333,370,345,1,55,165
3700334,370,347,1,133,315
3700335,370,348,1,83,80
3700336,370,348,2,23,660
3700337,370,348,3,65,618
3700338,370,349,1,148,125
3700339,370,351,1,65,120
3700340,370,351,2,330,10275
3700341,370,352,1,35,285
3700342,370,352,2,160,2910
3700343,370,353,1,60,65
3700344,370,353,2,27,520
3700345,370,353,3,140,357
3700346,370,354,1,70,215
3700347,370,354,2,22,410
3700348,370,354,3,110,295
3700349,370,356,1,78,155
3700350,370,357,1,74,355
3700351,370,359,1,177,245
3700352,370,362,1,160,100
3700353,370,364,1,75,110
3700354,370,364,2,51,1468
3700355,370,365,1,79,95
3700356,370,365,2,45,870
3700357,370,367,1,50,235
3700358,370,367,2,130,1530
3700359,370,368,1,70,80
3700360,370,368,2,37,761
3700361,370,368,3,65,839
3700362,370,371,1,138,270
3700363,370,546,1,111,125
3700364,370,546,2,64,1075
3700365,370,547,1,369,815
3700366,370,550,1,339,835
3700367,370,552,1,305,730
3700368,370,553,1,373,805
3700369,370,554,1,339,840
3700370,370,626,1,474,655
3700371,370,663,1,323,605
