path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1770102,177,131,1,130,175
1770103,177,132,1,121,325
1770104,177,134,1,74,255
1770105,177,134,2,60,2091
1770106,177,135,2,39,960
1770107,177,137,1,55,110
1770108,177,139,2,27,820
1770109,177,140,1,120,215
1770110,177,140,2,30,575
1770111,177,141,2,35,740
1770112,177,142,1,124,290
1770113,177,145,1,95,210
1770114,177,145,2,55,1025
1770115,177,146,1,95,290
1770116,177,147,1,66,130
1770117,177,150,1,35,270
1770118,177,151,1,50,85
1770119,177,152,1,28,90
1770120,177,152,2,45,855
1770121,177,152,3,75,851
1770122,177,153,1,32,375
1770123,177,153,2,60,1802
1770124,177,154,1,130,220
1770125,177,154,2,40,805
1770126,177,155,2,30,580
1770127,177,159,1,80,330
1770128,177,159,2,60,1190
1770129,177,160,1,100,210
1770130,177,161,1,85,215
1770131,177,161,2,55,1090
1770132,177,162,1,70,265
1770133,177,163,1,93,435
1770134,177,164,1,110,270
1770135,177,166,1,73,175
1770136,177,171,1,62,475
1770137,177,174,1,90,100
1770138,177,174,2,45,1015
1770139,177,175,1,120,200
1770140,177,176,1,45,365
1770141,177,179,1,85,280
1770142,177,180,1,95,360
1770143,177,181,1,160,210
1770144,177,183,1,51,300
1770145,177,184,1,96,285
1770146,177,186,1,100,250
1770147,177,187,2,140,2280
1770148,177,189,1,75,200
1770149,177,189,2,10,170
1770150,177,189,3,18,171
1770151,177,189,8,12,182
1770152,177,191,1,92,265
1770153,177,191,2,53,1682
1770154,177,192,1,65,75
1770155,177,193,1,80,250
1770156,177,194,1,192,295
1770157,177,196,1,95,205
1770158,177,197,1,95,210
1770159,177,200,1,120,245
1770160,177,201,1,110,320
1770161,177,202,1,110,285
1770162,177,202,2,25,455
1770163,177,203,1,62,360
1770164,177,204,1,250,225
1770165,177,205,1,40,235
1770166,177,206,1,162,375
1770167,177,207,1,147,335
1770168,177,209,1,40,400
1770169,177,209,2,26,495
1770170,177,209,3,40,367
1770171,177,213,1,100,265
1770172,177,213,2,46,1104
1770173,177,214,1,79,265
1770174,177,214,2,46,1184
1770175,177,215,1,120,360
1770176,177,218,1,90,600
1770177,177,219,1,150,415
1770178,177,222,1,34,335
1770179,177,224,1,79,270
1770180,177,225,1,45,135
1770181,177,227,1,55,405
1770182,177,228,1,110,275
1770183,177,230,1,65,230
1770184,177,230,2,35,630
1770185,177,230,3,40,369
1770186,177,231,1,60,325
1770187,177,233,1,90,115
1770188,177,235,1,65,180
1770189,177,236,1,130,230
1770190,177,236,2,23,379
1770191,177,240,1,70,85
1770192,177,240,2,35,670
1770193,177,242,1,115,410
1770194,177,243,1,85,255
1770195,177,244,2,40,940
1770196,177,246,1,150,210
1770197,177,247,1,70,75
1770198,177,247,2,30,600
1770199,177,247,3,150,651
1770200,177,247,8,33,471
1770201,177,248,1,45,150
1770202,177,248,2,260,4490
1770203,177,249,1,80,250
1770204,177,251,2,190,3090
1770205,177,252,1,60,195
1770206,177,252,2,16,260
1770207,177,252,3,18,103
1770208,177,252,8,17,229
1770209,177,253,1,75,205
1770210,177,257,1,137,435
1770211,177,259,1,55,80
1770212,177,259,2,30,535
1770213,177,261,1,120,260
1770214,177,263,1,147,280
1770215,177,264,1,107,290
1770216,177,265,1,79,265
1770217,177,266,1,75,210
1770218,177,266,2,35,720
1770219,177,267,1,65,195
1770220,177,267,2,1,375
1770221,177,267,3,28,179
1770222,177,267,8,24,338
1770223,177,269,1,55,120
1770224,177,270,1,75,225
1770225,177,270,2,21,325
1770226,177,273,1,51,710
1770227,177,274,1,55,320
1770228,177,275,1,95,70
1770229,177,277,1,74,185
1770230,177,282,1,90,240
1770231,177,284,1,70,210
1770232,177,285,1,35,80
1770233,177,285,2,55,1040
1770234,177,286,2,21,400
1770235,177,287,2,3,80
1770236,177,287,3,5,81
1770237,177,287,8,5,93
1770238,177,290,1,120,390
1770239,177,291,1,65,320
1770240,177,293,1,45,110
1770241,177,293,2,50,1005
1770242,177,297,1,79,180
1770243,177,297,2,29,890
1770244,177,299,1,90,350
1770245,177,300,1,55,385
1770246,177,302,2,25,595
1770247,177,303,1,60,50
1770248,177,303,2,8,195
1770249,177,303,3,16,95
1770250,177,303,8,15,216
1770251,177,305,1,92,295
1770252,177,306,1,70,285
1770253,177,308,1,100,215
1770254,177,308,3,124,498
1770255,177,309,1,65,235
1770256,177,309,2,75,1365
1770257,177,310,1,78,440
1770258,177,314,1,53,225
1770259,177,316,1,95,195
1770260,177,316,2,35,800
1770261,177,317,1,75,335
1770262,177,318,1,70,295
1770263,177,320,1,65,285
1770264,177,321,1,70,245
1770265,177,323,1,37,265
1770266,177,325,1,112,305
1770267,177,327,1,101,240
1770268,177,329,1,44,265
1770269,177,330,1,78,90
1770270,177,331,1,110,255
1770271,177,332,1,80,360
1770272,177,334,1,95,225
1770273,177,334,2,21,345
1770274,177,334,3,24,254
1770275,177,334,8,20,295
1770276,177,335,1,85,210
1770277,177,335,2,2,440
1770278,177,335,3,26,173
1770279,177,335,8,21,295
1770280,177,336,1,100,325
1770281,177,337,1,110,465
1770282,177,338,1,28,235
1770283,177,338,2,55,1398
1770284,177,339,1,74,485
1770285,177,340,1,120,430
1770286,177,342,1,70,100
1770287,177,345,1,100,300
1770288,177,347,1,80,415
1770289,177,348,1,70,90
1770290,177,348,2,23,690
1770291,177,348,3,65,621
1770292,177,349,1,74,390
1770293,177,351,1,60,265
1770294,177,351,2,170,2850
1770295,177,352,1,35,370
1770296,177,353,1,60,200
1770297,177,353,2,7,225
1770298,177,353,3,17,123
1770299,177,353,8,15,199
1770300,177,354,2,13,180
1770301,177,354,3,16,92
1770302,177,354,8,12,182
1770303,177,356,1,69,335
1770304,177,357,1,32,370
1770305,177,357,2,51,1752
1770306,177,359,1,43,390
1770307,177,362,1,180,250
1770308,177,364,1,60,215
1770309,177,364,2,51,1458
1770310,177,365,1,98,205
1770311,177,365,2,45,1131
1770312,177,367,2,230,4250
1770313,177,368,1,92,210
1770314,177,368,2,32,735
1770315,177,370,1,65,75
1770316,177,370,2,29,505
1770317,177,371,1,42,310
1770318,177,546,1,101,260
1770319,177,547,1,387,875
1770320,177,550,1,384,895
1770321,177,552,1,463,785
1770322,177,553,1,350,1085
1770323,177,554,1,361,900
1770324,177,626,1,361,855
1770325,177,663,1,277,720
