path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2000144,200,193,1,36,310
2000145,200,194,1,56,520
2000146,200,196,1,110,210
2000147,200,197,1,150,200
2000148,200,201,1,140,230
2000149,200,202,1,75,315
2000150,200,205,1,30,310
2000151,200,206,1,108,170
2000152,200,207,1,92,205
2000153,200,212,1,37,600
2000154,200,213,1,20,300
2000155,200,214,1,100,165
2000156,200,215,1,35,430
2000157,200,218,1,35,425
2000158,200,219,1,80,320
2000159,200,224,1,79,265
2000160,200,225,1,32,245
2000161,200,227,1,70,580
2000162,200,228,1,130,455
2000163,200,230,1,81,270
2000164,200,231,1,50,80
2000165,200,233,1,55,200
2000166,200,235,1,70,380
2000167,200,236,1,150,280
2000168,200,239,1,95,215
2000169,200,240,1,45,190
2000170,200,242,1,97,535
2000171,200,243,1,90,260
2000172,200,246,1,70,295
2000173,200,247,1,100,170
2000174,200,248,1,110,245
2000175,200,249,1,85,355
2000176,200,252,1,30,175
2000177,200,253,1,80,300
2000178,200,259,1,75,170
2000179,200,261,1,130,195
2000180,200,263,1,45,385
2000181,200,264,1,68,270
2000182,200,265,1,102,430
2000183,200,266,1,60,310
2000184,200,267,1,65,135
2000185,200,269,1,100,230
2000186,200,270,1,85,285
2000187,200,273,1,78,890
2000188,200,274,1,80,400
2000189,200,275,1,100,335
2000190,200,277,1,37,390
2000191,200,279,1,100,160
2000192,200,282,1,85,310
2000193,200,284,1,35,330
2000194,200,285,1,60,240
2000195,200,287,1,95,245
2000196,200,288,1,90,230
2000197,200,290,1,100,635
2000198,200,291,1,85,410
2000199,200,293,1,30,445
2000200,200,295,1,32,230
2000201,200,297,1,75,175
2000202,200,299,1,34,60
2000203,200,299,10,42,915
2000204,200,300,1,92,490
2000205,200,303,1,65,140
2000206,200,305,1,138,215
2000207,200,306,1,130,220
2000208,200,307,1,124,495
2000209,200,309,1,65,100
2000210,200,310,1,37,450
2000211,200,314,1,106,315
2000212,200,316,1,85,185
2000213,200,317,1,75,155
2000214,200,317,10,16,120
2000215,200,318,1,45,550
2000216,200,320,1,70,430
2000217,200,321,1,130,390
2000218,200,323,1,78,225
2000219,200,325,1,79,455
2000220,200,326,1,100,295
2000221,200,327,1,74,215
2000222,200,329,1,42,350
2000223,200,330,1,70,95
2000224,200,331,1,35,70
2000225,200,332,1,60,495
2000226,200,334,1,30,275
2000227,200,335,1,30,275
2000228,200,336,1,101,105
2000229,200,338,1,28,305
2000230,200,339,1,49,395
2000231,200,340,1,95,515
2000232,200,341,1,40,530
2000233,200,342,1,110,210
2000234,200,343,1,90,370
2000235,200,345,1,75,245
2000236,200,347,1,84,495
2000237,200,348,1,75,150
2000238,200,349,1,28,385
2000239,200,351,1,30,325
2000240,200,353,1,70,245
2000241,200,354,1,60,160
2000242,200,356,1,88,210
2000243,200,357,1,32,305
2000244,200,359,1,133,520
2000245,200,362,1,110,495
2000246,200,364,1,101,175
2000247,200,365,1,106,260
2000248,200,367,1,35,470
2000249,200,368,1,74,230
2000250,200,370,1,65,180
2000251,200,371,1,37,340
2000252,200,547,1,184,905
2000253,200,550,1,181,925
2000254,200,552,1,305,645
2000255,200,553,1,282,1060
2000256,200,554,1,181,1070
2000257,200,626,1,282,715
2000258,200,663,1,267,840
