path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3020192,302,341,1,40,275
3020193,302,342,1,40,325
3020194,302,345,1,140,390
3020195,302,347,1,44,320
3020196,302,348,1,100,250
3020197,302,348,2,26,485
3020198,302,351,1,35,430
3020199,302,353,2,13,235
3020200,302,354,1,110,300
3020201,302,354,2,19,365
3020202,302,356,1,46,330
3020203,302,359,1,49,405
3020204,302,364,1,45,250
3020205,302,365,1,106,280
3020206,302,365,2,47,940
3020207,302,368,2,9,135
3020208,302,368,3,12,271
3020209,302,370,1,130,265
3020210,302,546,1,157,325
3020211,302,547,1,507,1210
3020212,302,550,1,542,1080
3020213,302,552,1,564,925
3020214,302,553,1,519,1155
3020215,302,554,1,508,1290
3020216,302,626,1,316,945
3020217,302,663,1,433,835
