path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1080092,108,132,1,102,315
1080093,108,134,1,42,170
1080094,108,137,1,65,255
1080095,108,140,1,50,360
1080096,108,142,1,73,335
1080097,108,146,1,40,180
1080098,108,147,1,41,35
1080099,108,147,2,16,220
1080100,108,147,3,28,190
1080101,108,150,1,30,370
1080102,108,151,1,45,445
1080103,108,152,1,35,390
1080104,108,153,1,37,350
1080105,108,154,1,150,375
1080106,108,160,1,100,250
1080107,108,161,1,85,170
1080108,108,162,1,25,230
1080109,108,163,1,69,335
1080110,108,166,1,45,235
1080111,108,169,3,20,140
1080112,108,171,1,97,590
1080113,108,174,1,75,210
1080114,108,176,1,160,500
1080115,108,177,1,110,300
1080116,108,178,1,121,285
1080117,108,179,1,55,230
1080118,108,180,1,50,475
1080119,108,181,1,120,295
1080120,108,183,1,92,350
1080121,108,184,1,29,335
1080122,108,187,1,50,540
1080123,108,189,1,55,335
1080124,108,191,1,21,65
1080125,108,192,1,85,210
1080126,108,193,1,32,155
1080127,108,194,1,181,340
1080128,108,196,1,40,150
1080129,108,196,2,19,305
1080130,108,196,3,32,259
1080131,108,197,1,75,165
1080132,108,197,2,26,535
1080133,108,200,1,150,300
1080134,108,201,1,70,195
1080135,108,202,1,80,335
1080136,108,203,1,68,395
1080137,108,205,1,90,280
1080138,108,206,1,59,450
1080139,108,207,1,45,300
1080140,108,212,1,28,335
1080141,108,213,2,54,985
1080142,108,214,1,21,250
1080143,108,214,2,55,1060
1080144,108,215,1,30,350
1080145,108,218,1,75,510
1080146,108,222,1,30,220
1080147,108,224,1,34,345
1080148,108,225,1,25,100
1080149,108,227,1,80,535
1080150,108,228,1,150,410
1080151,108,230,1,130,420
1080152,108,231,1,60,450
1080153,108,233,1,90,220
1080154,108,235,1,60,305
1080155,108,240,1,50,220
1080156,108,242,1,106,260
1080157,108,243,1,56,240
1080158,108,247,1,80,190
1080159,108,248,1,35,315
1080160,108,249,1,40,220
1080161,108,252,1,28,220
1080162,108,253,1,40,475
1080163,108,257,1,69,555
1080164,108,259,1,60,255
1080165,108,261,1,120,270
1080166,108,263,1,147,315
1080167,108,264,1,30,345
1080168,108,265,1,124,230
1080169,108,266,1,29,290
1080170,108,267,1,40,290
1080171,108,269,1,45,280
1080172,108,270,1,60,245
1080173,108,273,1,101,740
1080174,108,274,1,70,430
1080175,108,277,1,47,60
1080176,108,280,1,46,965
1080177,108,284,1,35,180
1080178,108,285,1,35,365
1080179,108,286,1,35,595
1080180,108,287,1,50,265
1080181,108,288,1,80,415
1080182,108,290,1,55,585
1080183,108,291,1,40,310
1080184,108,293,1,60,205
1080185,108,297,1,50,215
1080186,108,299,1,130,345
1080187,108,300,1,69,295
1080188,108,303,1,35,245
1080189,108,305,1,37,90
1080190,108,307,1,124,310
1080191,108,308,1,45,210
1080192,108,309,1,28,295
1080193,108,310,1,60,360
1080194,108,311,1,124,350
1080195,108,314,1,23,255
1080196,108,316,1,85,185
1080197,108,317,1,110,370
1080198,108,318,1,30,295
1080199,108,320,1,75,430
1080200,108,321,1,45,405
1080201,108,323,1,60,345
1080202,108,326,1,170,365
1080203,108,329,1,62,70
1080204,108,330,1,101,375
1080205,108,331,1,50,325
1080206,108,332,1,70,450
1080207,108,335,1,28,325
1080208,108,336,1,84,395
1080209,108,337,1,50,545
1080210,108,338,1,42,335
1080211,108,339,1,44,575
1080212,108,340,1,144,310
1080213,108,341,1,27,295
1080214,108,342,1,30,255
1080215,108,345,1,40,180
1080216,108,347,1,89,240
1080217,108,348,1,35,205
1080218,108,349,1,37,465
1080219,108,351,1,35,300
1080220,108,353,1,26,235
1080221,108,356,1,26,200
1080222,108,357,1,37,415
1080223,108,359,1,106,190
1080224,108,364,1,47,170
1080225,108,365,1,26,310
1080226,108,365,2,45,835
1080227,108,367,1,40,525
1080228,108,368,1,92,210
1080229,108,370,1,80,190
1080230,108,371,1,51,340
1080231,108,546,1,51,360
1080232,108,547,1,397,835
1080233,108,550,1,395,905
1080234,108,552,1,406,675
1080235,108,553,1,395,770
1080236,108,554,1,361,930
1080237,108,626,1,440,925
1080238,108,663,1,350,795
