path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3030331,303,368,2,40,770
3030332,303,370,1,65,90
3030333,303,370,2,40,740
3030334,303,371,1,46,130
3030335,303,546,1,28,110
3030336,303,547,1,360,845
3030337,303,550,1,305,830
3030338,303,552,1,96,795
3030339,303,553,1,147,935
3030340,303,554,1,305,820
3030341,303,626,1,215,620
3030342,303,663,1,203,635
