path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1470266,147,326,1,95,220
1470267,147,327,1,55,135
1470268,147,329,1,28,70
1470269,147,329,2,30,575
1470270,147,329,3,27,440
1470271,147,330,1,100,165
1470272,147,331,1,40,165
1470273,147,332,1,35,415
1470274,147,334,1,65,220
1470275,147,335,1,17,125
1470276,147,336,1,32,260
1470277,147,337,1,45,445
1470278,147,338,1,28,245
1470279,147,338,2,60,1597
1470280,147,339,1,98,345
1470281,147,340,1,45,95
1470282,147,341,1,55,185
1470283,147,342,1,55,245
1470284,147,343,1,90,160
1470285,147,345,1,50,90
1470286,147,347,1,58,185
1470287,147,348,1,17,100
1470288,147,349,1,148,260
1470289,147,351,1,50,280
1470290,147,352,1,95,445
1470291,147,353,1,30,120
1470292,147,354,1,65,220
1470293,147,356,1,51,90
1470294,147,357,1,88,145
1470295,147,357,2,83,2282
1470296,147,358,3,2,161
1470297,147,359,1,89,170
1470298,147,364,1,40,80
1470299,147,364,2,38,1200
1470300,147,365,1,30,215
1470301,147,365,2,28,770
1470302,147,367,1,30,375
1470303,147,368,1,55,110
1470304,147,370,1,75,105
1470305,147,371,1,120,265
1470306,147,371,2,171,3345
1470307,147,546,1,203,180
1470308,147,547,1,314,750
1470309,147,550,1,314,820
1470310,147,552,1,294,590
1470311,147,553,1,316,685
1470312,147,554,1,294,845
1470313,147,626,1,384,670
1470314,147,663,1,295,555
