path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3560096,356,122,1,33,330
3560097,356,123,1,50,230
3560098,356,124,1,45,95
3560099,356,124,2,45,1065
3560100,356,126,1,45,120
3560101,356,127,1,23,110
3560102,356,128,1,35,215
3560103,356,129,1,35,350
3560104,356,130,1,50,295
3560105,356,131,1,65,215
3560106,356,132,1,30,260
3560107,356,134,1,55,285
3560108,356,135,1,46,235
3560109,356,136,1,40,280
3560110,356,137,1,60,365
3560111,356,139,2,46,1025
3560112,356,140,1,40,245
3560113,356,142,1,34,420
3560114,356,145,1,45,245
3560115,356,145,2,75,1570
3560116,356,146,1,29,170
3560117,356,147,1,49,90
3560118,356,150,1,30,350
3560119,356,151,1,95,320
3560120,356,152,1,80,315
3560121,356,153,1,55,260
3560122,356,154,1,140,425
3560123,356,159,1,35,135
3560124,356,159,2,70,1405
3560125,356,160,1,45,255
3560126,356,161,1,80,235
3560127,356,161,2,70,1520
3560128,356,162,1,19,205
3560129,356,163,1,69,400
3560130,356,164,1,110,145
3560131,356,166,1,51,285
3560132,356,171,1,78,380
3560133,356,172,1,35,140
3560134,356,174,1,85,135
3560135,356,174,2,70,1440
3560136,356,175,1,160,405
3560137,356,176,1,40,500
3560138,356,177,1,70,280
3560139,356,178,1,33,315
3560140,356,179,1,50,415
3560141,356,180,1,45,480
3560142,356,181,1,230,340
3560143,356,183,1,28,420
3560144,356,184,1,30,320
3560145,356,186,1,40,380
3560146,356,187,1,45,410
3560147,356,189,1,35,305
3560148,356,191,1,26,70
3560149,356,191,2,44,610
3560150,356,192,1,65,255
3560151,356,193,1,33,200
3560152,356,194,1,79,390
3560153,356,196,1,60,125
3560154,356,197,1,90,215
3560155,356,197,2,60,1190
3560156,356,200,1,85,200
3560157,356,201,1,50,105
3560158,356,202,1,100,255
3560159,356,203,1,32,425
3560160,356,204,1,43,395
3560161,356,205,1,35,335
3560162,356,206,1,118,365
3560163,356,207,1,110,195
3560164,356,209,1,110,310
3560165,356,212,2,5,100
3560166,356,213,1,36,190
3560167,356,213,2,35,795
3560168,356,214,1,45,170
3560169,356,215,1,58,365
3560170,356,218,1,55,315
3560171,356,219,1,110,405
3560172,356,222,1,30,270
3560173,356,224,1,16,180
3560174,356,225,1,17,170
3560175,356,227,1,70,445
3560176,356,228,1,50,465
3560177,356,230,1,30,315
3560178,356,231,1,55,230
3560179,356,233,1,35,230
3560180,356,235,1,55,370
3560181,356,236,1,95,255
3560182,356,240,1,50,290
3560183,356,242,1,84,265
3560184,356,243,1,40,265
3560185,356,244,2,75,1525
3560186,356,246,1,110,255
3560187,356,247,1,80,125
3560188,356,248,1,35,350
3560189,356,249,1,35,270
3560190,356,252,1,29,155
3560191,356,253,1,40,200
3560192,356,257,1,140,465
3560193,356,259,1,40,305
3560194,356,261,1,95,285
3560195,356,262,1,115,235
3560196,356,263,1,34,390
3560197,356,264,1,26,350
3560198,356,265,1,34,280
3560199,356,266,1,30,125
3560200,356,267,1,35,295
3560201,356,268,1,55,525
3560202,356,269,1,65,390
3560203,356,270,1,65,175
3560204,356,273,1,28,1795
3560205,356,274,1,35,390
3560206,356,275,1,60,290
3560207,356,276,1,46,370
3560208,356,277,1,17,110
3560209,356,279,1,83,205
3560210,356,279,2,42,875
3560211,356,280,1,46,865
3560212,356,282,1,30,335
3560213,356,284,1,30,215
3560214,356,285,1,60,300
3560215,356,286,1,55,320
3560216,356,287,1,45,320
3560217,356,288,1,50,480
3560218,356,289,2,19,265
3560219,356,290,1,45,525
3560220,356,291,1,45,355
3560221,356,293,1,50,170
3560222,356,295,1,50,355
3560223,356,297,1,50,210
3560224,356,297,2,46,1165
3560225,356,299,1,140,305
3560226,356,300,1,46,280
3560227,356,303,1,40,310
3560228,356,305,1,28,50
3560229,356,305,2,13,255
3560230,356,307,1,97,240
3560231,356,308,1,55,260
3560232,356,309,1,50,290
3560233,356,311,1,34,480
3560234,356,314,1,57,200
3560235,356,314,2,38,810
3560236,356,315,1,23,325
3560237,356,316,1,80,235
3560238,356,316,2,80,1665
3560239,356,317,1,75,290
3560240,356,318,1,35,400
3560241,356,320,1,35,350
3560242,356,321,1,40,385
3560243,356,323,1,37,290
3560244,356,325,1,79,240
3560245,356,326,1,80,360
3560246,356,329,1,39,85
3560247,356,330,1,88,335
3560248,356,331,1,70,305
3560249,356,332,1,65,500
3560250,356,334,1,30,425
3560251,356,335,1,60,155
3560252,356,336,1,62,255
3560253,356,337,1,45,525
3560254,356,338,1,37,340
3560255,356,339,1,98,370
3560256,356,340,1,75,195
3560257,356,341,1,65,190
3560258,356,342,1,50,335
3560259,356,343,1,110,310
3560260,356,345,1,55,70
3560261,356,345,2,28,520
3560262,356,347,1,75,205
3560263,356,348,1,35,110
3560264,356,349,1,37,150
3560265,356,351,1,40,365
3560266,356,352,1,45,510
3560267,356,353,1,40,270
3560268,356,354,1,90,295
3560269,356,357,1,46,380
3560270,356,359,1,84,325
3560271,356,364,1,49,65
3560272,356,364,2,21,510
3560273,356,365,1,40,220
3560274,356,365,2,34,865
3560275,356,367,1,55,450
3560276,356,368,1,90,215
3560277,356,370,1,80,140
3560278,356,371,1,65,305
3560279,356,546,1,111,345
3560280,356,547,1,369,1015
3560281,356,550,1,373,975
3560282,356,552,1,124,760
3560283,356,553,1,327,990
3560284,356,554,1,294,1120
3560285,356,626,1,531,865
3560286,356,663,1,267,785
