path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1040084,104,114,1,83,220
1040085,104,115,1,30,265
1040086,104,116,1,27,205
1040087,104,117,1,51,260
1040088,104,117,2,19,1230
1040089,104,118,1,42,230
1040090,104,119,1,79,360
1040091,104,120,1,73,230
1040092,104,121,1,29,405
1040093,104,122,1,73,235
1040094,104,123,1,35,120
1040095,104,123,2,45,1395
1040096,104,124,1,68,175
1040097,104,126,1,90,295
1040098,104,127,1,30,310
1040099,104,128,1,45,190
1040100,104,129,1,50,210
1040101,104,130,1,40,140
1040102,104,131,1,74,340
1040103,104,132,1,102,440
1040104,104,134,1,37,95
1040105,104,134,2,35,1310
1040106,104,135,1,46,100
1040107,104,135,2,51,1082
1040108,104,136,1,45,130
1040109,104,136,2,90,1680
1040110,104,137,1,45,210
1040111,104,139,1,54,270
1040112,104,139,2,90,1830
1040113,104,140,1,60,170
1040114,104,142,1,40,385
1040115,104,145,1,50,190
1040116,104,146,10,35,360
1040117,104,147,1,62,195
1040118,104,150,1,80,370
1040119,104,151,1,90,260
1040120,104,152,1,40,105
1040121,104,153,1,83,245
1040122,104,154,1,100,395
1040123,104,159,1,50,270
1040124,104,160,1,130,260
1040125,104,161,1,80,190
1040126,104,162,1,40,255
1040127,104,163,1,118,205
1040128,104,164,1,55,90
1040129,104,166,1,51,255
1040130,104,171,1,32,220
1040131,104,172,1,45,200
1040132,104,174,1,70,180
1040133,104,175,1,40,280
1040134,104,176,1,50,465
1040135,104,177,1,65,135
1040136,104,178,1,121,475
1040137,104,179,1,85,385
1040138,104,180,1,140,450
1040139,104,181,1,160,270
1040140,104,184,1,62,375
1040141,104,186,1,75,360
1040142,104,187,1,50,585
1040143,104,189,1,85,255
1040144,104,191,1,69,305
1040145,104,192,1,55,170
1040146,104,193,1,84,210
1040147,104,194,1,135,390
1040148,104,196,1,74,195
1040149,104,197,1,100,185
1040150,104,200,1,29,50
1040151,104,200,10,35,555
1040152,104,201,1,70,210
1040153,104,202,1,110,260
1040154,104,203,1,40,370
1040155,104,206,1,69,50
1040156,104,207,1,59,85
1040157,104,207,2,46,840
1040158,104,209,1,110,240
1040159,104,212,1,74,445
1040160,104,213,1,27,150
1040161,104,213,2,55,1867
1040162,104,214,1,54,145
1040163,104,214,2,55,1958
1040164,104,215,1,75,300
1040165,104,215,2,50,1646
1040166,104,218,1,70,470
1040167,104,219,1,95,370
1040168,104,222,1,56,345
1040169,104,224,1,40,345
1040170,104,225,1,29,235
1040171,104,227,1,65,460
1040172,104,228,1,65,455
1040173,104,230,1,75,260
1040174,104,231,1,30,95
1040175,104,233,1,40,190
1040176,104,235,1,65,265
1040177,104,236,1,85,120
1040178,104,237,1,40,1115
1040179,104,239,1,65,215
1040180,104,240,1,60,180
1040181,104,242,1,115,400
1040182,104,243,1,51,245
1040183,104,245,1,25,290
1040184,104,246,1,160,285
1040185,104,247,1,60,155
1040186,104,248,1,55,230
1040187,104,249,1,35,230
1040188,104,252,1,30,155
1040189,104,253,1,40,105
1040190,104,257,1,64,290
1040191,104,259,1,40,170
1040192,104,261,1,110,180
1040193,104,262,1,52,300
1040194,104,263,1,107,375
1040195,104,264,1,102,235
1040196,104,265,1,45,400
1040197,104,266,1,60,160
1040198,104,267,1,35,105
1040199,104,269,1,55,210
1040200,104,270,1,65,160
1040201,104,274,1,95,370
1040202,104,275,1,50,295
1040203,104,277,1,36,360
1040204,104,279,1,29,285
1040205,104,279,2,90,1980
1040206,104,280,2,20,865
1040207,104,282,1,90,280
1040208,104,284,1,55,185
1040209,104,286,1,30,245
1040210,104,288,1,60,95
1040211,104,290,1,100,500
1040212,104,291,1,60,250
1040213,104,293,1,55,200
1040214,104,295,1,55,110
1040215,104,297,1,55,155
1040216,104,297,2,90,1980
1040217,104,299,1,35,60
1040218,104,299,10,45,990
1040219,104,300,1,46,380
1040220,104,303,1,30,125
1040221,104,305,1,45,185
1040222,104,307,1,124,425
1040223,104,309,1,32,75
1040224,104,309,2,20,745
1040225,104,310,1,92,290
1040226,104,311,1,96,400
1040227,104,314,1,28,270
1040228,104,316,1,85,165
1040229,104,317,10,35,485
1040230,104,318,1,40,360
1040231,104,320,1,45,355
1040232,104,321,1,55,245
1040233,104,323,1,55,90
1040234,104,325,1,112,330
1040235,104,326,1,100,175
1040236,104,329,1,89,215
1040237,104,330,1,28,75
1040238,104,330,2,46,1050
1040239,104,331,1,26,53
1040240,104,331,2,35,345
1040241,104,331,3,9,253
1040242,104,331,10,78,1610
1040243,104,332,1,55,460
1040244,104,334,1,35,250
1040245,104,335,1,55,275
1040246,104,336,1,46,110
1040247,104,337,1,95,610
1040248,104,338,1,51,250
1040249,104,339,1,44,270
1040250,104,340,1,45,460
1040251,104,341,1,100,400
1040252,104,342,1,55,195
1040253,104,343,1,100,235
1040254,104,345,1,70,225
1040255,104,347,1,89,430
1040256,104,348,1,45,135
1040257,104,349,1,55,200
1040258,104,349,2,19,1165
1040259,104,351,1,45,195
1040260,104,352,1,95,405
1040261,104,353,1,40,140
1040262,104,354,1,60,150
1040263,104,356,1,65,185
1040264,104,357,1,101,220
1040265,104,359,1,89,430
1040266,104,362,1,110,330
1040267,104,364,1,75,155
1040268,104,364,2,58,2221
1040269,104,365,1,45,160
1040270,104,365,2,56,2083
1040271,104,367,1,130,345
1040272,104,368,1,50,120
1040273,104,370,1,75,165
1040274,104,371,1,83,250
1040275,104,547,1,314,740
1040276,104,550,1,305,785
1040277,104,552,1,294,590
1040278,104,553,1,305,845
1040279,104,554,1,305,875
1040280,104,626,1,294,610
1040281,104,663,1,194,705
