path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1130089,113,120,1,96,395
1130090,113,122,1,124,380
1130091,113,123,1,85,280
1130092,113,124,1,90,185
1130093,113,126,1,120,330
1130094,113,127,1,108,355
1130095,113,128,1,100,335
1130096,113,129,1,140,390
1130097,113,130,1,85,315
1130098,113,131,1,130,405
1130099,113,134,1,65,95
1130100,113,135,1,83,120
1130101,113,137,1,130,365
1130102,113,139,1,104,310
1130103,113,140,1,85,205
1130104,113,142,1,158,450
1130105,113,145,1,75,220
1130106,113,146,1,26,360
1130107,113,147,1,87,310
1130108,113,150,1,150,400
1130109,113,151,1,100,405
1130110,113,152,1,120,265
1130111,113,153,1,120,225
1130112,113,154,1,230,495
1130113,113,156,1,160,620
1130114,113,160,1,100,345
1130115,113,161,1,75,220
1130116,113,162,1,96,405
1130117,113,163,1,40,80
1130118,113,163,2,5,615
1130119,113,166,1,113,400
1130120,113,171,1,73,350
1130121,113,172,1,60,340
1130122,113,174,1,60,215
1130123,113,175,1,130,420
1130124,113,176,1,120,535
1130125,113,177,1,120,345
1130126,113,178,1,195,565
1130127,113,179,1,150,445
1130128,113,180,1,200,525
1130129,113,181,1,240,380
1130130,113,183,1,111,565
1130131,113,184,1,90,395
1130132,113,186,1,150,530
1130133,113,189,1,95,325
1130134,113,191,1,78,355
1130135,113,192,1,80,210
1130136,113,193,1,106,335
1130137,113,194,1,203,425
1130138,113,196,1,55,215
1130139,113,197,1,90,225
1130140,113,200,1,65,330
1130141,113,201,1,150,365
1130142,113,202,1,190,355
1130143,113,203,1,124,565
1130144,113,204,1,113,445
1130145,113,206,1,27,75
1130146,113,206,2,3,420
1130147,113,206,3,6,806
1130148,113,206,8,15,566
1130149,113,207,1,20,60
1130150,113,207,2,2,390
1130151,113,207,3,3,254
1130152,113,209,1,80,485
1130153,113,212,1,42,545
1130154,113,213,1,96,345
1130155,113,214,1,117,365
1130156,113,215,1,85,425
1130157,113,218,1,100,690
1130158,113,219,1,140,430
1130159,113,222,1,40,405
1130160,113,224,1,96,420
1130161,113,225,1,102,395
1130162,113,227,1,160,560
1130163,113,228,1,60,545
1130164,113,230,1,95,440
1130165,113,233,1,85,375
1130166,113,235,1,95,445
1130167,113,236,1,160,260
1130168,113,240,1,100,325
1130169,113,242,1,133,375
1130170,113,243,1,147,380
1130171,113,245,1,30,345
1130172,113,246,1,130,440
1130173,113,247,1,80,185
1130174,113,248,1,110,400
1130175,113,249,1,120,415
1130176,113,252,1,85,315
1130177,113,253,1,110,315
1130178,113,257,1,39,80
1130179,113,257,2,6,660
1130180,113,259,1,80,340
1130181,113,261,1,100,410
1130182,113,263,1,158,420
1130183,113,264,1,96,420
1130184,113,265,1,158,535
1130185,113,266,1,85,295
1130186,113,267,1,110,265
1130187,113,268,1,92,230
1130188,113,269,1,130,400
1130189,113,270,1,160,320
1130190,113,273,1,129,1295
1130191,113,275,1,130,355
1130192,113,276,1,88,465
1130193,113,277,1,51,605
1130194,113,279,1,121,345
1130195,113,282,1,120,330
1130196,113,284,1,130,350
1130197,113,285,1,85,295
1130198,113,286,1,27,530
1130199,113,287,1,45,435
1130200,113,290,1,250,650
1130201,113,291,1,130,430
1130202,113,293,1,35,340
1130203,113,295,1,110,250
1130204,113,297,1,100,315
1130205,113,299,1,95,335
1130206,113,300,1,148,870
1130207,113,303,1,30,275
1130208,113,305,1,138,370
1130209,113,306,1,120,415
1130210,113,307,1,151,525
1130211,113,308,1,130,305
1130212,113,309,1,78,230
1130213,113,310,1,101,240
1130214,113,311,1,135,545
1130215,113,314,1,85,340
1130216,113,315,1,100,360
1130217,113,316,1,65,195
1130218,113,317,1,55,360
1130219,113,318,1,50,475
1130220,113,320,1,130,510
1130221,113,321,1,160,450
1130222,113,323,1,92,210
1130223,113,325,1,149,405
1130224,113,326,1,180,335
1130225,113,329,1,175,220
1130226,113,330,1,60,230
1130227,113,331,1,100,240
1130228,113,332,1,70,590
1130229,113,335,1,130,365
1130230,113,336,1,100,240
1130231,113,337,1,280,670
1130232,113,338,1,46,355
1130233,113,340,1,130,520
1130234,113,341,1,110,435
1130235,113,342,1,110,360
1130236,113,343,1,170,215
1130237,113,345,1,250,395
1130238,113,348,1,98,155
1130239,113,349,1,148,230
1130240,113,351,1,130,355
1130241,113,352,1,180,490
1130242,113,353,1,65,290
1130243,113,354,1,120,420
1130244,113,356,1,175,320
1130245,113,357,1,46,350
1130246,113,359,1,124,355
1130247,113,362,1,160,500
1130248,113,364,1,89,290
1130249,113,365,1,128,415
1130250,113,367,1,55,440
1130251,113,368,1,140,260
1130252,113,370,1,70,205
1130253,113,371,1,120,220
1130254,113,546,1,55,245
1130255,113,547,1,194,990
1130256,113,550,1,169,985
1130257,113,552,1,192,430
1130258,113,553,1,169,925
1130259,113,554,1,226,655
1130260,113,626,1,169,620
1130261,113,663,1,286,1016
