path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2220164,222,300,1,65,170
2220165,222,303,1,19,165
2220166,222,305,1,28,265
2220167,222,307,1,49,410
2220168,222,308,1,40,125
2220169,222,309,1,32,200
2220170,222,310,1,37,425
2220171,222,311,1,85,195
2220172,222,314,1,14,125
2220173,222,316,1,35,250
2220174,222,320,1,30,255
2220175,222,323,1,69,315
2220176,222,325,1,121,225
2220177,222,329,1,31,145
2220178,222,331,1,40,490
2220179,222,332,1,60,260
2220180,222,334,1,35,340
2220181,222,336,1,70,435
2220182,222,337,1,50,575
2220183,222,338,10,64,2174
2220184,222,339,1,54,500
2220185,222,341,1,30,350
2220186,222,342,1,35,260
2220187,222,345,1,30,315
2220188,222,348,1,40,140
2220189,222,349,1,46,215
2220190,222,351,1,30,275
2220191,222,352,1,45,340
2220192,222,356,1,32,310
2220193,222,357,1,46,205
2220194,222,359,1,44,660
2220195,222,364,1,26,145
2220196,222,365,1,36,130
2220197,222,367,1,35,405
2220198,222,368,1,28,335
2220199,222,370,1,30,240
2220200,222,371,1,60,285
2220201,222,546,1,42,500
2220202,222,554,1,429,930
2220203,222,626,1,440,870
2220204,222,663,1,387,600
