path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3690173,369,297,2,27,820
3690174,369,299,1,30,475
3690175,369,300,1,74,435
3690176,369,302,2,13,215
3690177,369,302,10,22,255
3690178,369,305,1,20,275
3690179,369,308,2,30,586
3690180,369,309,1,74,75
3690181,369,314,1,13,100
3690182,369,316,1,100,85
3690183,369,317,1,110,365
3690184,369,320,1,22,920
3690185,369,323,1,50,325
3690186,369,325,1,29,375
3690187,369,327,2,5,140
3690188,369,329,1,19,160
3690189,369,331,1,20,330
3690190,369,332,1,45,465
3690191,369,335,1,13,80
3690192,369,336,1,35,320
3690193,369,337,1,35,625
3690194,369,338,1,18,255
3690195,369,339,1,49,415
3690196,369,340,1,30,410
3690197,369,341,1,24,410
3690198,369,342,1,16,225
3690199,369,345,1,24,300
3690200,369,347,1,27,295
3690201,369,348,1,15,60
3690202,369,349,1,16,605
3690203,369,351,1,21,405
3690204,369,353,1,35,255
3690205,369,354,1,120,240
3690206,369,356,1,20,435
3690207,369,357,1,18,335
3690208,369,358,1,20,140
3690209,369,359,1,29,410
3690210,369,364,1,77,195
3690211,369,364,2,126,1200
3690212,369,365,1,13,95
3690213,369,367,1,27,645
3690214,369,368,1,35,40
3690215,369,368,2,11,210
3690216,369,370,1,85,185
3690217,369,371,1,60,345
3690218,369,546,1,32,270
3690219,369,547,1,267,865
3690220,369,552,1,102,870
3690221,369,553,1,271,895
3690222,369,554,1,248,890
3690223,369,626,1,107,805
3690224,369,663,1,249,815
