path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
620135,62,192,1,440,695
620136,62,193,1,399,730
620137,62,194,1,564,900
620138,62,196,1,280,685
620139,62,197,1,500,685
620140,62,200,1,550,965
620141,62,201,1,310,740
620142,62,202,1,550,745
620143,62,203,1,440,835
620144,62,204,1,976,925
620145,62,205,1,470,950
620146,62,206,1,490,855
620147,62,207,1,294,710
620148,62,209,1,550,880
620149,62,212,1,397,2025
620150,62,213,1,355,735
620151,62,214,1,277,745
620152,62,215,1,500,925
620153,62,218,1,330,1005
620154,62,219,1,550,730
620155,62,222,1,384,660
620156,62,224,1,350,870
620157,62,225,1,260,570
620158,62,227,1,700,925
620159,62,228,1,550,1190
620160,62,231,1,550,910
620161,62,233,1,370,685
620162,62,235,1,550,740
620163,62,236,1,460,705
620164,62,240,1,400,715
620165,62,242,1,665,925
620166,62,243,1,271,695
620167,62,246,1,550,705
620168,62,247,1,396,585
620169,62,248,1,370,745
620170,62,249,1,430,765
620171,62,252,1,280,705
620172,62,253,1,360,815
620173,62,257,1,540,805
620174,62,259,1,400,735
620175,62,261,1,550,750
620176,62,263,1,564,885
620177,62,264,1,361,645
620178,62,265,1,508,770
620179,62,266,1,376,695
620180,62,267,1,440,1025
620181,62,268,1,507,955
620182,62,269,1,410,835
620183,62,270,1,480,720
620184,62,273,1,350,1010
620185,62,274,1,460,815
620186,62,275,1,550,785
620187,62,276,1,599,940
620188,62,277,1,400,1010
620189,62,279,1,417,945
620190,62,280,1,461,1025
620191,62,282,1,500,825
620192,62,284,1,460,1080
620193,62,285,1,550,815
620194,62,287,1,600,855
620195,62,288,1,600,990
620196,62,290,1,440,910
620197,62,291,1,260,725
620198,62,293,1,220,580
620199,62,294,1,500,875
620200,62,295,1,490,810
620201,62,297,1,334,735
620202,62,299,1,600,885
620203,62,300,1,295,735
620204,62,301,1,480,915
620205,62,302,1,750,750
620206,62,303,1,480,750
620207,62,305,1,360,780
620208,62,307,1,842,925
620209,62,308,1,542,725
620210,62,309,1,461,800
620211,62,310,1,461,745
620212,62,311,1,451,855
620213,62,314,1,362,800
620214,62,316,1,459,700
620215,62,317,1,500,870
620216,62,318,1,400,805
620217,62,320,1,380,1015
620218,62,321,1,500,840
620219,62,323,1,900,760
620220,62,325,1,391,780
620221,62,326,1,850,770
620222,62,327,1,461,735
620223,62,329,1,290,730
620224,62,330,1,599,840
620225,62,331,1,461,840
620226,62,332,1,500,925
620227,62,334,1,460,700
620228,62,335,1,430,740
620229,62,336,1,675,1105
620230,62,337,1,390,720
620231,62,338,1,425,1055
620232,62,339,1,319,930
620233,62,340,1,500,945
620234,62,341,1,470,900
620235,62,342,1,460,710
620236,62,343,1,650,905
620237,62,345,1,369,815
620238,62,347,1,443,940
620239,62,348,1,292,705
620240,62,349,1,461,950
620241,62,351,1,460,790
620242,62,352,1,500,865
620243,62,353,1,460,735
620244,62,354,1,420,735
620245,62,356,1,397,875
620246,62,357,1,452,950
620247,62,359,1,576,885
620248,62,362,1,650,915
620249,62,364,1,319,755
620250,62,365,1,277,710
620251,62,367,1,440,940
620252,62,368,1,450,745
620253,62,370,1,200,595
620254,62,371,1,461,785
620255,62,546,1,550,830
620256,62,550,1,553,1245
620257,62,552,1,564,1110
620258,62,553,1,553,1345
620259,62,554,1,564,1275
620260,62,626,1,564,1970
620261,62,663,1,129,240
