path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
820244,82,352,1,700,1245
820245,82,353,1,430,980
820246,82,354,1,600,965
820247,82,356,1,397,850
820248,82,357,1,424,1140
820249,82,359,1,487,1080
820250,82,364,1,426,790
820251,82,365,1,383,930
820252,82,367,1,600,1295
820253,82,368,1,424,990
820254,82,370,1,600,970
820255,82,371,1,461,990
820256,82,546,1,500,1085
820257,82,547,1,304,1280
820258,82,552,1,192,805
820259,82,553,1,260,2450
820260,82,554,1,316,3620
