path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1160206,116,230,1,30,260
1160207,116,231,1,55,335
1160208,116,233,1,35,185
1160209,116,233,2,12,180
1160210,116,233,3,19,173
1160211,116,235,1,21,170
1160212,116,235,2,200,4800
1160213,116,236,1,60,95
1160214,116,239,2,3,90
1160215,116,239,3,27,35
1160216,116,239,8,7,94
1160217,116,240,1,45,80
1160218,116,240,3,110,225
1160219,116,240,8,45,511
1160220,116,242,1,44,390
1160221,116,243,1,12,80
1160222,116,244,2,14,405
1160223,116,246,1,190,170
1160224,116,247,1,75,75
1160225,116,247,2,24,720
1160226,116,248,1,35,140
1160227,116,249,1,40,165
1160228,116,252,1,20,85
1160229,116,252,2,40,790
1160230,116,253,1,35,165
1160231,116,255,2,4,90
1160232,116,257,1,137,230
1160233,116,259,1,17,105
1160234,116,259,3,150,327
1160235,116,260,2,15,250
1160236,116,260,8,17,205
1160237,116,261,1,100,190
1160238,116,261,3,150,346
1160239,116,263,1,113,160
1160240,116,264,1,45,180
1160241,116,265,1,85,255
1160242,116,266,1,65,195
1160243,116,266,2,20,605
1160244,116,266,3,50,484
1160245,116,267,1,45,140
1160246,116,269,1,40,185
1160247,116,269,2,32,615
1160248,116,269,3,110,287
1160249,116,270,1,35,100
1160250,116,272,3,11,73
1160251,116,273,1,26,390
1160252,116,274,1,60,120
1160253,116,274,2,180,4140
1160254,116,275,1,35,250
1160255,116,276,1,138,260
1160256,116,277,1,49,115
1160257,116,279,1,96,370
1160258,116,279,2,58,1112
1160259,116,282,1,60,210
1160260,116,284,1,18,125
1160261,116,285,1,40,245
1160262,116,286,1,45,275
1160263,116,287,1,25,100
1160264,116,288,1,30,235
1160265,116,290,1,50,385
1160266,116,291,1,30,150
1160267,116,292,2,35,2220
1160268,116,293,1,65,60
1160269,116,293,2,16,255
1160270,116,293,3,75,82
1160271,116,293,8,18,226
1160272,116,295,1,55,140
1160273,116,297,1,27,85
1160274,116,297,2,23,1355
1160275,116,299,1,100,210
1160276,116,300,1,92,205
1160277,116,303,1,17,115
1160278,116,305,1,28,145
1160279,116,306,2,4,170
1160280,116,306,3,49,70
1160281,116,306,8,9,123
1160282,116,307,1,133,280
1160283,116,308,1,60,90
1160284,116,308,2,30,900
1160285,116,309,1,46,150
1160286,116,309,2,230,1950
1160287,116,310,1,111,250
1160288,116,310,2,70,2100
1160289,116,311,1,85,185
1160290,116,314,1,19,100
1160291,116,314,2,32,795
1160292,116,315,2,17,250
1160293,116,316,1,100,150
1160294,116,316,2,28,550
1160295,116,317,1,65,325
1160296,116,318,1,75,215
1160297,116,319,2,160,4200
1160298,116,320,1,45,135
1160299,116,321,1,30,160
1160300,116,323,1,78,255
1160301,116,325,1,93,230
1160302,116,326,1,75,55
1160303,116,326,2,22,375
1160304,116,326,3,110,228
1160305,116,326,8,27,311
1160306,116,329,1,16,135
1160307,116,330,1,78,150
1160308,116,331,1,30,165
1160309,116,332,1,35,270
1160310,116,334,1,90,225
1160311,116,335,1,30,90
1160312,116,335,2,45,835
1160313,116,336,1,54,260
1160314,116,337,1,50,445
1160315,116,338,1,18,135
1160316,116,339,1,113,450
1160317,116,340,1,110,265
1160318,116,341,1,35,455
1160319,116,342,1,27,100
1160320,116,342,2,45,860
1160321,116,343,1,120,165
1160322,116,345,1,65,150
1160323,116,347,1,39,425
1160324,116,348,1,20,105
1160325,116,348,2,35,1090
1160326,116,348,3,88,811
1160327,116,349,1,42,175
1160328,116,351,1,30,130
1160329,116,352,1,35,295
1160330,116,352,2,140,2685
1160331,116,353,1,10,95
1160332,116,354,1,60,95
1160333,116,356,1,46,340
1160334,116,357,1,42,160
1160335,116,357,2,88,2394
1160336,116,359,1,43,375
1160337,116,364,1,21,115
1160338,116,364,2,45,1170
1160339,116,365,1,36,100
1160340,116,365,2,34,945
1160341,116,366,2,19,330
1160342,116,367,1,17,125
1160343,116,367,2,110,1320
1160344,116,368,1,37,115
1160345,116,368,2,60,1325
1160346,116,370,1,80,65
1160347,116,370,2,30,570
1160348,116,371,1,42,165
1160349,116,546,1,65,179
1160350,116,547,1,378,855
1160351,116,550,1,373,880
1160352,116,552,1,418,665
1160353,116,553,1,474,915
1160354,116,554,1,350,885
1160355,116,626,1,361,740
1160356,116,663,1,240,550
