path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
930128,93,171,1,243,700
930129,93,174,1,271,535
930130,93,175,1,370,660
930131,93,176,1,500,785
930132,93,177,1,400,655
930133,93,178,1,512,880
930134,93,179,1,500,805
930135,93,180,1,440,855
930136,93,181,1,310,705
930137,93,183,1,341,910
930138,93,184,1,440,700
930139,93,186,1,380,865
930140,93,187,1,550,985
930141,93,189,1,350,665
930142,93,191,1,256,700
930143,93,192,1,260,650
930144,93,193,1,296,720
930145,93,194,1,564,730
930146,93,196,1,282,660
930147,93,197,1,280,645
930148,93,200,1,300,725
930149,93,201,1,300,545
930150,93,202,1,350,765
930151,93,203,1,327,790
930152,93,204,1,726,860
930153,93,205,1,380,780
930154,93,206,1,240,615
930155,93,207,1,194,595
930156,93,209,1,440,845
930157,93,212,1,314,880
930158,93,213,1,96,695
930159,93,214,1,256,690
930160,93,215,1,270,830
930161,93,218,1,260,870
930162,93,219,1,396,760
930163,93,222,1,181,840
930164,93,224,1,192,835
930165,93,225,1,260,790
930166,93,227,1,600,920
930167,93,228,1,490,910
930168,93,230,1,340,670
930169,93,231,1,270,560
930170,93,233,1,310,640
930171,93,235,1,280,795
930172,93,236,1,310,665
930173,93,239,1,350,940
930174,93,240,1,290,675
930175,93,242,1,354,885
930176,93,243,1,316,715
930177,93,246,1,380,665
930178,93,247,1,271,530
930179,93,248,1,220,740
930180,93,249,1,380,815
930181,93,251,1,900,1285
930182,93,252,1,190,520
930183,93,253,1,240,735
930184,93,257,1,319,635
930185,93,259,1,300,665
930186,93,261,1,370,790
930187,93,263,1,429,790
930188,93,264,1,350,725
930189,93,265,1,463,885
930190,93,266,1,250,655
930191,93,267,1,320,690
930192,93,268,1,267,815
930193,93,269,1,340,680
930194,93,270,1,260,665
930195,93,273,1,323,2045
930196,93,274,1,380,910
930197,93,275,1,360,910
930198,93,277,1,284,680
930199,93,279,1,271,675
930200,93,282,1,420,785
930201,93,284,1,370,780
930202,93,285,1,320,710
930203,93,286,1,340,845
930204,93,287,1,450,750
930205,93,288,1,280,595
930206,93,290,1,400,885
930207,93,291,1,290,780
930208,93,293,1,258,560
930209,93,295,1,369,685
930210,93,297,1,271,665
930211,93,299,1,320,730
930212,93,300,1,360,835
930213,93,301,1,360,965
930214,93,302,1,500,735
930215,93,303,1,210,530
930216,93,305,1,258,740
930217,93,306,1,410,800
930218,93,307,1,443,885
930219,93,308,1,370,725
930220,93,309,1,240,655
930221,93,310,1,320,675
930222,93,311,1,406,1015
930223,93,314,1,256,700
930224,93,316,1,250,615
930225,93,317,1,410,660
930226,93,318,1,370,775
930227,93,320,1,340,885
930228,93,321,1,240,810
930229,93,323,1,378,700
930230,93,325,1,335,735
930231,93,326,1,470,745
930232,93,329,1,133,850
930233,93,330,1,295,660
930234,93,331,1,300,705
930235,93,332,1,500,880
930236,93,334,1,320,670
930237,93,335,1,300,660
930238,93,336,1,240,420
930239,93,337,1,390,1005
930240,93,338,1,258,835
930241,93,339,1,142,515
930242,93,340,1,330,805
930243,93,341,1,290,860
930244,93,342,1,340,735
930245,93,343,1,295,625
930246,93,344,1,319,2265
930247,93,345,1,260,760
930248,93,347,1,328,905
930249,93,348,1,225,520
930250,93,349,1,267,820
930251,93,351,1,310,775
930252,93,352,1,460,905
930253,93,353,1,270,660
930254,93,354,1,390,730
930255,93,356,1,304,765
930256,93,357,1,240,730
930257,93,359,1,372,860
930258,93,362,1,538,880
930259,93,364,1,234,555
930260,93,365,1,229,670
930261,93,367,1,360,925
930262,93,368,1,275,615
930263,93,370,1,270,525
930264,93,371,1,314,665
930265,93,546,1,323,800
930266,93,547,1,46,120
930267,93,550,1,62,155
930268,93,550,3,11,2820
930269,93,551,2,5,290
930270,93,551,3,2,110
930271,93,551,8,7,187
930272,93,552,3,5,835
930273,93,553,1,79,165
930274,93,554,1,44,90
930275,93,554,3,4,410
930276,93,626,1,79,195
930277,93,626,3,12,2479
930278,93,663,1,461,925
