path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2090139,209,248,1,40,280
2090140,209,249,1,35,425
2090141,209,252,1,30,300
2090142,209,252,2,27,480
2090143,209,252,3,40,486
2090144,209,264,1,34,435
2090145,209,265,1,40,635
2090146,209,266,1,160,320
2090147,209,267,1,28,465
2090148,209,269,1,40,330
2090149,209,270,1,40,490
2090150,209,276,1,74,655
2090151,209,277,1,35,420
2090152,209,279,2,29,505
2090153,209,291,1,90,540
2090154,209,293,1,100,330
2090155,209,297,1,55,360
2090156,209,297,2,23,450
2090157,209,300,1,135,630
2090158,209,303,1,110,325
2090159,209,303,2,40,780
2090160,209,303,3,60,574
2090161,209,305,1,175,380
2090162,209,308,3,28,201
2090163,209,309,1,32,195
2090164,209,310,1,111,540
2090165,209,314,1,87,495
2090166,209,316,1,80,310
2090167,209,316,3,50,437
2090168,209,317,1,35,355
2090169,209,318,1,35,295
2090170,209,320,1,35,555
2090171,209,321,1,40,405
2090172,209,323,1,101,490
2090173,209,325,1,140,500
2090174,209,329,1,71,400
2090175,209,330,1,92,430
2090176,209,331,1,120,505
2090177,209,332,1,75,455
2090178,209,334,2,12,230
2090179,209,336,1,149,460
2090180,209,337,1,50,1210
2090181,209,341,1,45,585
2090182,209,342,1,30,495
2090183,209,345,1,45,530
2090184,209,348,1,35,45
2090185,209,348,2,16,240
2090186,209,348,3,26,252
2090187,209,348,8,17,238
2090188,209,349,1,32,755
2090189,209,351,1,80,385
2090190,209,352,1,45,875
2090191,209,353,1,35,275
2090192,209,353,2,15,255
2090193,209,353,3,35,211
2090194,209,354,3,30,375
2090195,209,356,1,111,365
2090196,209,359,1,49,1215
2090197,209,364,1,75,290
2090198,209,367,1,35,1145
2090199,209,368,1,69,385
2090200,209,370,1,80,260
2090201,209,371,1,101,255
2090202,209,546,1,120,515
2090203,209,547,1,387,1110
2090204,209,553,1,384,1045
2090205,209,554,1,350,1205
2090206,209,626,1,429,1010
2090207,209,663,1,461,865
