path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2900203,290,286,1,60,605
2900204,290,287,1,75,495
2900205,290,288,1,110,1065
2900206,290,291,1,27,135
2900207,290,293,1,50,335
2900208,290,295,1,220,430
2900209,290,297,1,160,400
2900210,290,299,1,90,625
2900211,290,300,1,231,615
2900212,290,303,1,65,360
2900213,290,305,1,110,500
2900214,290,308,1,200,420
2900215,290,309,1,69,455
2900216,290,310,1,194,690
2900217,290,311,1,56,515
2900218,290,314,1,138,510
2900219,290,316,1,170,385
2900220,290,317,1,150,615
2900221,290,318,1,55,485
2900222,290,321,1,40,260
2900223,290,323,1,267,690
2900224,290,325,1,214,555
2900225,290,326,1,95,395
2900226,290,329,1,49,450
2900227,290,330,1,74,420
2900228,290,331,1,148,445
2900229,290,332,1,55,405
2900230,290,334,1,60,530
2900231,290,335,1,140,440
2900232,290,336,1,135,525
2900233,290,337,1,50,40
2900234,290,338,1,60,560
2900235,290,339,1,270,780
2900236,290,340,1,80,685
2900237,290,341,1,65,615
2900238,290,342,1,60,290
2900239,290,343,1,260,505
2900240,290,345,1,70,665
2900241,290,347,1,213,580
2900242,290,348,1,95,400
2900243,290,349,1,69,795
2900244,290,351,1,80,355
2900245,290,353,1,85,495
2900246,290,354,1,65,545
2900247,290,356,1,74,595
2900248,290,357,1,65,760
2900249,290,358,1,62,1035
2900250,290,359,1,84,1080
2900251,290,362,1,240,515
2900252,290,364,1,51,615
2900253,290,365,1,49,555
2900254,290,368,1,148,575
2900255,290,370,1,75,255
2900256,290,371,1,304,720
2900257,290,546,1,78,445
2900258,290,547,1,599,1145
2900259,290,550,1,599,1100
2900260,290,553,1,564,1300
2900261,290,554,1,564,1105
2900262,290,626,1,564,1175
2900263,290,663,1,350,599
