path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
5470144,547,207,1,240,865
5470145,547,209,1,390,1730
5470146,547,212,1,323,1725
5470147,547,213,1,100,1160
5470148,547,214,1,277,1160
5470149,547,218,1,260,1640
5470150,547,219,1,417,1085
5470151,547,222,1,372,1130
5470152,547,224,1,339,1135
5470153,547,225,1,260,845
5470154,547,227,1,550,1805
5470155,547,228,1,450,1390
5470156,547,230,1,390,1260
5470157,547,231,1,280,1265
5470158,547,233,1,260,1075
5470159,547,235,1,370,1095
5470160,547,236,1,340,1040
5470161,547,239,1,360,1660
5470162,547,240,1,290,1095
5470163,547,242,1,363,1185
5470164,547,243,1,339,1010
5470165,547,246,1,400,1130
5470166,547,247,1,271,970
5470167,547,248,1,310,1070
5470168,547,249,1,400,1130
5470169,547,251,1,950,1805
5470170,547,252,1,260,870
5470171,547,253,1,320,1200
5470172,547,257,1,319,1020
5470173,547,259,1,290,1105
5470174,547,261,1,370,1125
5470175,547,262,1,296,1110
5470176,547,263,1,440,1090
5470177,547,264,1,316,1030
5470178,547,265,1,429,1705
5470179,547,266,1,271,1025
5470180,547,267,1,300,1120
5470181,547,268,1,424,1060
5470182,547,269,1,370,1135
5470183,547,270,1,310,980
5470184,547,274,1,340,1690
5470185,547,275,1,370,1180
5470186,547,277,1,266,980
5470187,547,279,1,292,1930
5470188,547,282,1,380,1140
5470189,547,284,1,350,1170
5470190,547,285,1,330,1080
5470191,547,286,1,360,1170
5470192,547,287,1,450,1130
5470193,547,288,1,320,980
5470194,547,290,1,410,1425
5470195,547,291,1,380,1130
5470196,547,293,1,316,835
5470197,547,295,1,340,1065
5470198,547,297,1,313,1050
5470199,547,299,1,230,1200
5470200,547,300,1,378,1220
5470201,547,301,1,350,1895
5470202,547,302,1,480,1615
5470203,547,303,1,310,1005
5470204,547,305,1,277,1045
5470205,547,306,1,410,1770
5470206,547,307,1,665,1490
5470207,547,308,1,400,1105
5470208,547,309,1,100,1020
5470209,547,310,1,300,1075
5470210,547,311,1,564,1530
5470211,547,314,1,256,1085
5470212,547,316,1,300,1035
5470213,547,317,1,190,1480
5470214,547,318,1,420,1065
5470215,547,320,1,320,1730
5470216,547,321,1,380,1130
5470217,547,323,1,390,1035
5470218,547,325,1,354,1090
5470219,547,326,1,550,1540
5470220,547,327,1,267,1080
5470221,547,329,1,248,980
5470222,547,330,1,350,1025
5470223,547,331,1,286,1070
5470224,547,332,1,500,1835
5470225,547,334,1,330,1070
5470226,547,335,1,330,1130
5470227,547,336,1,230,805
5470228,547,337,1,380,1800
5470229,547,338,1,314,1510
5470230,547,339,1,152,830
5470231,547,340,1,360,1175
5470232,547,341,1,300,1160
5470233,547,342,1,300,1115
5470234,547,343,1,406,1590
5470235,547,344,1,319,3685
5470236,547,345,1,340,1130
5470237,547,347,1,381,1505
5470238,547,348,1,250,885
5470239,547,349,1,249,1070
5470240,547,351,1,340,1115
5470241,547,352,1,460,1710
5470242,547,353,1,260,1055
5470243,547,354,1,410,1070
5470244,547,356,1,341,1105
5470245,547,357,1,120,1215
5470246,547,358,1,346,2100
5470247,547,359,1,372,1695
5470248,547,362,1,511,2025
5470249,547,364,1,234,1630
5470250,547,365,1,256,1130
5470251,547,367,1,370,1845
5470252,547,368,1,250,980
5470253,547,370,1,280,1035
5470254,547,371,1,314,1025
5470255,547,546,1,314,1225
5470256,547,550,1,45,230
5470257,547,552,1,107,320
5470258,547,553,1,35,195
5470259,547,554,1,62,355
5470260,547,626,1,113,520
5470261,547,663,1,360,1915
