path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2400152,240,178,1,158,355
2400153,240,179,1,35,150
2400154,240,180,1,50,210
2400155,240,181,1,100,210
2400156,240,183,1,42,225
2400157,240,184,1,56,255
2400158,240,186,1,50,215
2400159,240,187,2,27,460
2400160,240,189,1,50,200
2400161,240,189,2,20,605
2400162,240,189,8,31,344
2400163,240,191,1,60,235
2400164,240,192,2,7,280
2400165,240,192,3,18,116
2400166,240,192,8,9,118
2400167,240,193,1,49,160
2400168,240,194,1,158,290
2400169,240,196,1,60,205
2400170,240,197,1,100,190
2400171,240,200,1,45,170
2400172,240,201,1,70,290
2400173,240,202,1,65,215
2400174,240,202,2,30,665
2400175,240,203,1,51,250
2400176,240,204,1,85,340
2400177,240,205,1,65,100
2400178,240,206,1,133,200
2400179,240,207,1,74,185
2400180,240,209,1,65,340
2400181,240,212,1,74,570
2400182,240,213,1,96,230
2400183,240,213,2,67,1455
2400184,240,214,1,23,125
2400185,240,214,2,70,1525
2400186,240,215,1,50,265
2400187,240,218,1,90,440
2400188,240,219,1,130,315
2400189,240,219,2,45,900
2400190,240,220,2,30,565
2400191,240,220,8,43,478
2400192,240,224,1,90,225
2400193,240,225,1,30,90
2400194,240,227,1,27,235
2400195,240,228,1,45,235
2400196,240,230,1,26,325
2400197,240,231,1,70,315
2400198,240,233,1,60,175
2400199,240,233,2,26,425
2400200,240,233,3,100,341
2400201,240,233,8,33,366
2400202,240,235,1,35,145
2400203,240,236,1,65,290
2400204,240,236,2,32,1061
2400205,240,239,1,60,75
2400206,240,239,2,30,540
2400207,240,239,3,70,177
2400208,240,239,8,44,477
2400209,240,242,1,115,415
2400210,240,243,1,45,120
2400211,240,244,2,30,630
2400212,240,244,3,94,314
2400213,240,245,2,30,635
2400214,240,246,1,140,195
2400215,240,247,1,70,80
2400216,240,247,2,21,735
2400217,240,248,1,35,110
2400218,240,248,2,35,1000
2400219,240,249,1,35,130
2400220,240,251,2,55,1065
2400221,240,252,1,40,60
2400222,240,252,2,13,370
2400223,240,252,3,28,277
2400224,240,253,1,55,130
2400225,240,257,1,160,305
2400226,240,259,1,45,55
2400227,240,259,2,12,260
2400228,240,259,3,35,117
2400229,240,259,8,20,229
2400230,240,260,2,23,425
2400231,240,260,3,100,300
2400232,240,260,8,29,323
2400233,240,261,1,85,205
2400234,240,261,2,12,230
2400235,240,261,3,35,115
2400236,240,261,8,19,222
2400237,240,263,1,124,205
2400238,240,264,1,45,225
2400239,240,265,1,96,245
2400240,240,266,1,45,180
2400241,240,266,2,40,775
2400242,240,267,2,60,1110
2400243,240,269,1,27,60
2400244,240,269,2,30,590
2400245,240,269,3,75,404
2400246,240,269,8,44,479
2400247,240,270,1,45,55
2400248,240,270,2,16,435
2400249,240,270,3,85,263
2400250,240,270,8,31,333
2400251,240,274,1,55,245
2400252,240,275,1,40,80
2400253,240,277,1,45,285
2400254,240,282,1,140,245
2400255,240,284,1,35,85
2400256,240,285,1,35,110
2400257,240,287,1,35,255
2400258,240,288,1,50,375
2400259,240,290,1,95,360
2400260,240,291,1,30,130
2400261,240,291,2,45,1460
2400262,240,293,1,45,75
2400263,240,293,2,15,335
2400264,240,293,3,28,134
2400265,240,293,8,29,329
2400266,240,295,1,100,260
2400267,240,297,1,40,110
2400268,240,297,2,28,950
2400269,240,299,1,110,195
2400270,240,300,1,74,355
2400271,240,302,2,42,900
2400272,240,303,1,29,95
2400273,240,303,2,45,860
2400274,240,305,1,60,270
2400275,240,306,2,40,755
2400276,240,307,1,142,470
2400277,240,308,1,65,215
2400278,240,309,1,60,235
2400279,240,309,2,54,1770
2400280,240,310,1,78,255
2400281,240,314,1,68,235
2400282,240,314,2,68,1310
2400283,240,316,1,70,80
2400284,240,316,2,20,635
2400285,240,316,8,41,447
2400286,240,317,1,35,175
2400287,240,318,1,60,255
2400288,240,320,1,60,250
2400289,240,320,2,160,2910
2400290,240,321,1,35,135
2400291,240,323,1,46,270
2400292,240,325,1,84,275
2400293,240,326,1,60,60
2400294,240,326,2,15,415
2400295,240,326,3,55,262
2400296,240,326,8,31,347
2400297,240,327,1,55,95
2400298,240,329,1,38,170
2400299,240,330,1,55,140
2400300,240,331,1,69,255
2400301,240,332,1,50,240
2400302,240,334,1,100,370
2400303,240,334,2,40,785
2400304,240,335,2,9,260
2400305,240,335,3,20,228
2400306,240,335,8,19,273
2400307,240,336,1,59,255
2400308,240,337,1,95,400
2400309,240,338,1,46,250
2400310,240,339,1,79,370
2400311,240,340,1,150,405
2400312,240,341,1,95,405
2400313,240,342,1,29,60
2400314,240,342,2,17,405
2400315,240,342,3,65,249
2400316,240,342,8,34,381
2400317,240,345,1,65,300
2400318,240,347,1,106,430
2400319,240,348,1,45,105
2400320,240,349,1,69,350
2400321,240,351,1,40,105
2400322,240,351,2,45,805
2400323,240,351,8,6,669
2400324,240,352,2,60,1020
2400325,240,353,1,28,80
2400326,240,353,2,20,621
2400327,240,354,1,60,235
2400328,240,354,2,18,540
2400329,240,356,1,51,320
2400330,240,357,1,111,355
2400331,240,359,1,115,400
2400332,240,362,1,170,410
2400333,240,364,1,57,235
2400334,240,364,2,80,1550
2400335,240,365,1,58,245
2400336,240,367,1,29,355
2400337,240,367,2,55,1110
2400338,240,368,1,46,225
2400339,240,368,2,37,1225
2400340,240,370,1,55,185
2400341,240,370,2,13,410
2400342,240,371,1,69,275
2400343,240,546,1,37,260
2400344,240,547,1,360,835
2400345,240,550,1,361,890
2400346,240,552,1,440,745
2400347,240,553,1,361,1110
2400348,240,554,1,339,900
2400349,240,626,1,327,840
2400350,240,663,1,258,695
