path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3450142,345,196,1,70,215
3450143,345,197,1,170,235
3450144,345,200,1,100,245
3450145,345,201,1,55,35
3450146,345,201,10,19,120
3450147,345,202,1,80,250
3450148,345,203,1,56,395
3450149,345,204,1,95,415
3450150,345,205,1,40,360
3450151,345,206,1,118,390
3450152,345,207,1,108,390
3450153,345,209,1,30,255
3450154,345,212,2,28,500
3450155,345,213,1,50,280
3450156,345,213,2,60,1265
3450157,345,214,1,40,205
3450158,345,215,1,65,315
3450159,345,218,1,17,40
3450160,345,218,2,9,240
3450161,345,219,1,130,305
3450162,345,222,1,34,435
3450163,345,224,1,33,320
3450164,345,225,1,33,180
3450165,345,227,1,80,520
3450166,345,228,1,55,510
3450167,345,230,1,35,360
3450168,345,231,1,85,345
3450169,345,233,1,35,260
3450170,345,235,1,55,395
3450171,345,236,1,110,270
3450172,345,240,1,65,275
3450173,345,242,1,89,215
3450174,345,243,1,34,265
3450175,345,246,1,130,280
3450176,345,247,1,85,150
3450177,345,248,1,35,355
3450178,345,249,1,45,290
3450179,345,251,1,120,540
3450180,345,252,1,40,180
3450181,345,253,1,50,250
3450182,345,257,1,182,445
3450183,345,259,1,30,305
3450184,345,261,1,85,470
3450185,345,262,1,115,200
3450186,345,263,1,51,450
3450187,345,264,1,40,340
3450188,345,265,1,124,300
3450189,345,266,1,40,145
3450190,345,267,1,65,200
3450191,345,269,1,90,420
3450192,345,270,1,45,205
3450193,345,273,1,101,1065
3450194,345,274,1,40,620
3450195,345,275,1,100,315
3450196,345,277,1,51,90
3450197,345,279,1,96,250
3450198,345,279,2,65,1345
3450199,345,280,1,42,745
3450200,345,282,1,150,365
3450201,345,284,1,80,320
3450202,345,285,1,70,325
3450203,345,286,1,35,445
3450204,345,287,1,45,325
3450205,345,288,1,55,290
3450206,345,290,1,55,550
3450207,345,291,1,45,365
3450208,345,293,1,30,175
3450209,345,295,1,55,490
3450210,345,297,1,45,245
3450211,345,297,2,79,1665
3450212,345,299,1,160,245
3450213,345,300,1,51,325
3450214,345,302,1,140,310
3450215,345,303,1,24,195
3450216,345,305,1,28,50
3450217,345,305,2,11,265
3450218,345,307,1,97,190
3450219,345,308,1,160,150
3450220,345,309,1,40,295
3450221,345,310,1,111,305
3450222,345,311,1,113,475
3450223,345,314,1,30,275
3450224,345,315,1,40,360
3450225,345,316,1,90,275
3450226,345,317,1,45,340
3450227,345,318,1,40,360
3450228,345,320,1,45,400
3450229,345,321,1,45,395
3450230,345,323,1,101,385
3450231,345,325,1,93,195
3450232,345,326,1,90,370
3450233,345,327,1,83,175
3450234,345,329,1,26,60
3450235,345,329,10,79,1035
3450236,345,330,1,45,320
3450237,345,331,1,75,300
3450238,345,332,1,70,485
3450239,345,334,1,45,290
3450240,345,335,1,50,315
3450241,345,336,1,51,375
3450242,345,337,1,190,535
3450243,345,338,1,101,360
3450244,345,339,1,108,410
3450245,345,340,1,80,165
3450246,345,341,1,18,160
3450247,345,342,1,35,305
3450248,345,343,1,180,310
3450249,345,346,2,9,150
3450250,345,346,3,7,116
3450251,345,347,1,75,205
3450252,345,348,1,35,140
3450253,345,349,1,60,405
3450254,345,351,1,45,335
3450255,345,352,1,170,500
3450256,345,353,1,22,165
3450257,345,354,1,50,265
3450258,345,356,1,55,70
3450259,345,356,2,28,505
3450260,345,357,1,46,475
3450261,345,359,1,21,165
3450262,345,364,1,54,95
3450263,345,364,2,42,920
3450264,345,365,1,29,210
3450265,345,367,1,45,450
3450266,345,368,1,60,260
3450267,345,370,1,55,175
3450268,345,371,1,83,310
3450269,345,546,1,55,330
3450270,345,547,1,350,980
3450271,345,550,1,384,1010
3450272,345,552,1,429,805
3450273,345,553,1,384,1005
3450274,345,554,1,350,1015
3450275,345,626,1,406,840
3450276,345,663,1,304,645
