path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2350283,235,354,2,70,2311
2350284,235,356,1,55,370
2350285,235,357,1,42,375
2350286,235,358,1,37,470
2350287,235,359,1,160,460
2350288,235,362,1,45,320
2350289,235,364,1,40,235
2350290,235,365,1,38,330
2350291,235,367,1,35,105
2350292,235,367,2,28,811
2350293,235,368,1,45,200
2350294,235,368,2,85,2791
2350295,235,370,1,35,160
2350296,235,370,2,100,2190
2350297,235,371,1,92,250
2350298,235,546,1,92,350
2350299,235,547,1,424,905
2350300,235,550,1,415,925
2350301,235,552,1,361,780
2350302,235,553,1,418,1130
2350303,235,554,1,395,955
2350304,235,626,1,373,900
2350305,235,663,1,249,570
