path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3470093,347,131,1,79,225
3470094,347,132,1,93,355
3470095,347,134,1,46,500
3470096,347,137,1,35,430
3470097,347,140,1,60,425
3470098,347,142,1,124,520
3470099,347,145,1,140,365
3470100,347,147,1,58,190
3470101,347,150,1,40,445
3470102,347,151,1,50,395
3470103,347,152,1,40,480
3470104,347,153,1,42,460
3470105,347,154,1,150,470
3470106,347,160,1,100,445
3470107,347,161,1,160,260
3470108,347,162,1,28,300
3470109,347,163,1,162,580
3470110,347,164,1,90,290
3470111,347,166,1,90,260
3470112,347,167,1,73,540
3470113,347,171,1,70,765
3470114,347,174,1,130,280
3470115,347,175,1,120,440
3470116,347,177,1,90,460
3470117,347,178,1,112,370
3470118,347,179,1,65,460
3470119,347,180,1,50,585
3470120,347,181,1,110,415
3470121,347,183,1,88,625
3470122,347,184,1,85,460
3470123,347,186,1,130,650
3470124,347,189,1,35,445
3470125,347,191,1,18,195
3470126,347,192,1,90,300
3470127,347,193,1,62,175
3470128,347,193,3,67,749
3470129,347,194,1,169,475
3470130,347,196,1,75,220
3470131,347,197,1,80,465
3470132,347,200,1,55,510
3470133,347,201,1,55,175
3470134,347,202,1,120,275
3470135,347,203,1,102,470
3470136,347,206,1,147,490
3470137,347,207,1,118,445
3470138,347,210,1,35,355
3470139,347,212,1,24,320
3470140,347,213,1,25,375
3470141,347,214,1,23,250
3470142,347,215,1,120,445
3470143,347,219,1,130,450
3470144,347,222,1,34,360
3470145,347,224,1,34,470
3470146,347,225,1,30,345
3470147,347,227,1,80,615
3470148,347,228,1,180,480
3470149,347,230,1,45,545
3470150,347,231,1,85,480
3470151,347,233,1,100,335
3470152,347,235,1,130,440
3470153,347,236,1,80,440
3470154,347,240,1,95,375
3470155,347,242,1,89,200
3470156,347,242,2,19,225
3470157,347,243,1,96,295
3470158,347,246,1,120,400
3470159,347,247,1,85,270
3470160,347,248,1,100,465
3470161,347,249,1,120,405
3470162,347,252,1,30,280
3470163,347,253,1,45,460
3470164,347,257,1,191,550
3470165,347,259,1,35,460
3470166,347,261,1,120,465
3470167,347,262,1,49,185
3470168,347,263,1,135,450
3470169,347,264,1,34,470
3470170,347,265,1,45,570
3470171,347,266,1,30,400
3470172,347,267,1,35,410
3470173,347,269,1,35,480
3470174,347,270,1,100,320
3470175,347,273,1,111,605
3470176,347,275,1,100,470
3470177,347,276,1,46,445
3470178,347,277,1,71,175
3470179,347,279,1,38,625
3470180,347,282,1,110,660
3470181,347,284,1,40,405
3470182,347,285,1,40,340
3470183,347,287,1,45,355
3470184,347,288,1,65,555
3470185,347,290,1,55,690
3470186,347,291,1,45,485
3470187,347,293,1,70,290
3470188,347,294,1,100,310
3470189,347,295,1,90,450
3470190,347,297,1,90,235
3470191,347,299,1,55,480
3470192,347,300,1,120,355
3470193,347,303,1,100,320
3470194,347,305,1,65,205
3470195,347,307,1,80,185
3470196,347,308,1,120,280
3470197,347,309,1,37,465
3470198,347,310,1,78,325
3470199,347,311,1,113,475
3470200,347,314,1,19,215
3470201,347,315,1,95,450
3470202,347,316,1,90,355
3470203,347,317,1,130,455
3470204,347,318,1,40,600
3470205,347,320,1,90,515
3470206,347,321,1,50,485
3470207,347,323,1,65,450
3470208,347,325,1,93,305
3470209,347,326,1,170,495
3470210,347,327,1,74,415
3470211,347,329,1,32,65
3470212,347,329,2,34,525
3470213,347,329,3,51,377
3470214,347,330,1,55,440
3470215,347,331,1,37,430
3470216,347,334,1,100,480
3470217,347,335,1,100,460
3470218,347,336,1,62,520
3470219,347,337,1,50,790
3470220,347,338,1,101,665
3470221,347,339,1,123,570
3470222,347,341,1,65,225
3470223,347,342,1,35,490
3470224,347,343,1,100,455
3470225,347,345,1,70,175
3470226,347,348,1,27,280
3470227,347,349,1,32,450
3470228,347,351,1,40,435
3470229,347,352,1,60,1000
3470230,347,353,1,30,280
3470231,347,354,1,50,455
3470232,347,356,1,78,255
3470233,347,357,1,32,455
3470234,347,359,1,35,170
3470235,347,364,1,128,230
3470236,347,365,1,21,325
3470237,347,367,1,40,985
3470238,347,370,1,130,260
3470239,347,371,1,42,450
3470240,347,546,1,111,490
3470241,347,547,1,378,1060
3470242,347,550,1,373,1080
3470243,347,552,1,395,890
3470244,347,553,1,406,1035
3470245,347,554,1,384,1085
3470246,347,626,1,418,910
3470247,347,663,1,304,770
