path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
120193,12,340,1,400,2090
120194,12,341,1,350,2085
120195,12,342,1,340,2020
120196,12,343,1,500,2605
120197,12,345,1,340,1795
120198,12,347,1,443,1840
120199,12,348,1,447,1790
120200,12,349,1,452,2245
120201,12,351,1,390,2015
120202,12,353,1,370,1970
120203,12,354,1,470,1970
120204,12,356,1,360,2000
120205,12,357,1,424,1995
120206,12,359,1,487,2030
120207,12,364,1,341,1810
120208,12,365,1,383,2080
120209,12,368,1,350,1810
120210,12,370,1,400,1825
120211,12,371,1,461,1845
120212,12,546,1,507,1825
120213,12,547,1,101,1545
120214,12,550,1,135,1450
120215,12,552,1,158,1020
120216,12,554,1,192,1255
120217,12,663,1,443,1650
