path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
860099,86,135,1,120,390
860100,86,136,1,159,520
860101,86,137,1,250,545
860102,86,139,1,150,725
860103,86,140,1,75,490
860104,86,142,1,327,640
860105,86,145,1,150,530
860106,86,146,1,130,345
860107,86,147,1,266,485
860108,86,150,1,290,540
860109,86,151,1,180,530
860110,86,152,1,75,365
860111,86,153,1,101,440
860112,86,154,1,380,630
860113,86,156,1,270,740
860114,86,159,1,85,750
860115,86,160,1,160,485
860116,86,161,1,140,460
860117,86,162,1,147,545
860118,86,164,1,110,445
860119,86,166,1,248,560
860120,86,171,1,203,400
860121,86,172,1,90,535
860122,86,174,1,170,370
860123,86,175,1,190,560
860124,86,176,1,140,780
860125,86,177,1,75,520
860126,86,178,1,288,695
860127,86,179,1,240,570
860128,86,180,1,120,685
860129,86,181,1,140,530
860130,86,183,1,92,655
860131,86,184,1,181,545
860132,86,186,1,180,575
860133,86,189,1,160,520
860134,86,191,1,129,620
860135,86,192,1,120,370
860136,86,193,1,239,560
860137,86,194,1,451,645
860138,86,196,1,180,525
860139,86,197,1,150,540
860140,86,200,1,340,385
860141,86,201,1,60,545
860142,86,202,1,190,530
860143,86,204,1,125,690
860144,86,205,1,85,495
860145,86,206,1,211,370
860146,86,207,1,138,230
860147,86,209,1,85,685
860148,86,212,1,111,1445
860149,86,213,1,170,475
860150,86,214,1,40,550
860151,86,215,1,160,685
860152,86,218,1,95,1065
860153,86,219,1,210,705
860154,86,222,1,107,695
860155,86,224,1,102,560
860156,86,225,1,56,520
860157,86,227,1,300,650
860158,86,228,1,220,630
860159,86,231,1,260,175
860160,86,233,1,100,495
860161,86,235,1,170,525
860162,86,236,1,140,490
860163,86,237,1,200,1470
860164,86,239,1,270,550
860165,86,240,1,110,510
860166,86,242,1,301,700
860167,86,243,1,96,415
860168,86,245,1,90,530
860169,86,246,1,200,530
860170,86,247,1,170,345
860171,86,248,1,120,395
860172,86,249,1,110,495
860173,86,252,1,90,335
860174,86,257,1,211,190
860175,86,259,1,260,375
860176,86,261,1,280,485
860177,86,263,1,361,630
860178,86,264,1,248,570
860179,86,265,1,124,760
860180,86,266,1,220,585
860181,86,267,1,130,455
860182,86,268,1,203,445
860183,86,269,1,270,565
860184,86,270,1,230,500
860185,86,273,1,267,1560
860186,86,274,1,170,570
860187,86,275,1,100,525
860188,86,277,1,149,545
860189,86,279,1,67,720
860190,86,282,1,100,625
860191,86,284,1,90,510
860192,86,285,1,85,420
860193,86,286,1,180,830
860194,86,287,1,200,520
860195,86,288,1,180,415
860196,86,290,1,300,670
860197,86,291,1,270,525
860198,86,293,1,120,505
860199,86,295,1,148,445
860200,86,297,1,80,440
860201,86,300,1,129,690
860202,86,303,1,90,295
860203,86,305,1,230,500
860204,86,306,1,100,660
860205,86,307,1,284,655
860206,86,308,1,280,480
860207,86,309,1,111,385
860208,86,310,1,190,285
860209,86,311,1,293,655
860210,86,314,1,43,550
860211,86,316,1,160,480
860212,86,317,1,120,460
860213,86,318,1,300,590
860214,86,320,1,240,575
860215,86,321,1,280,555
860216,86,323,1,175,450
860217,86,325,1,316,580
860218,86,326,1,270,465
860219,86,328,1,75,755
860220,86,329,1,84,890
860221,86,330,1,138,260
860222,86,331,1,120,370
860223,86,332,1,140,730
860224,86,334,1,75,525
860225,86,335,1,240,520
860226,86,336,1,108,230
860227,86,337,1,110,745
860228,86,338,1,55,605
860229,86,339,1,157,230
860230,86,340,1,290,875
860231,86,341,1,100,720
860232,86,342,1,220,480
860233,86,343,1,270,480
860234,86,345,1,100,560
860235,86,347,1,204,710
860236,86,348,1,100,330
860237,86,349,1,157,450
860238,86,351,1,90,505
860239,86,352,1,120,735
860240,86,353,1,95,325
860241,86,354,1,240,560
860242,86,356,1,100,580
860243,86,357,1,129,500
860244,86,359,1,230,720
860245,86,362,1,240,615
860246,86,364,1,75,475
860247,86,365,1,63,580
860248,86,367,1,100,615
860249,86,368,1,190,485
860250,86,370,1,220,380
860251,86,371,1,101,425
860252,86,546,1,92,430
860253,86,547,1,249,510
860254,86,550,1,248,530
860255,86,553,1,260,635
860256,86,554,1,215,530
860257,86,626,1,203,455
860258,86,663,1,369,1105
