path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1830185,183,300,1,92,340
1830186,183,301,1,35,270
1830187,183,303,1,40,260
1830188,183,305,1,148,310
1830189,183,307,1,133,445
1830190,183,308,1,85,220
1830191,183,309,1,83,345
1830192,183,310,1,46,450
1830193,183,311,1,68,45
1830194,183,314,1,28,400
1830195,183,316,1,100,315
1830196,183,317,1,65,400
1830197,183,318,1,30,230
1830198,183,320,1,35,285
1830199,183,323,1,65,440
1830200,183,325,1,93,260
1830201,183,326,1,75,420
1830202,183,327,1,74,275
1830203,183,329,1,84,260
1830204,183,330,1,60,440
1830205,183,331,1,55,405
1830206,183,332,1,70,490
1830207,183,335,1,60,255
1830208,183,336,1,73,490
1830209,183,337,1,50,590
1830210,183,338,1,42,580
1830211,183,339,1,142,665
1830212,183,340,1,50,420
1830213,183,341,1,45,395
1830214,183,342,1,29,240
1830215,183,343,1,120,285
1830216,183,345,1,130,350
1830217,183,347,1,142,430
1830218,183,348,1,40,295
1830219,183,349,1,55,575
1830220,183,351,1,40,275
1830221,183,352,1,110,385
1830222,183,353,1,30,265
1830223,183,354,1,45,335
1830224,183,356,1,42,355
1830225,183,357,1,55,550
1830226,183,359,1,124,425
1830227,183,364,1,117,355
1830228,183,367,1,45,1110
1830229,183,368,1,37,305
1830230,183,370,1,55,260
1830231,183,371,1,69,440
1830232,183,546,1,65,445
1830233,183,547,1,507,1040
1830234,183,550,1,508,1080
1830235,183,552,1,621,835
1830236,183,553,1,508,975
1830237,183,554,1,474,1085
1830238,183,626,1,621,880
1830239,183,663,1,387,725
