path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3380171,338,231,1,30,330
3380172,338,233,1,26,215
3380173,338,235,1,35,375
3380174,338,236,1,100,300
3380175,338,237,1,30,920
3380176,338,240,1,45,250
3380177,338,242,1,39,435
3380178,338,243,1,25,280
3380179,338,243,10,62,2126
3380180,338,245,1,22,105
3380181,338,246,1,140,230
3380182,338,247,1,60,90
3380183,338,248,1,55,215
3380184,338,248,2,65,2680
3380185,338,249,1,30,365
3380186,338,249,2,70,3360
3380187,338,251,1,65,1005
3380188,338,251,2,65,2760
3380189,338,252,1,14,105
3380190,338,253,1,24,270
3380191,338,257,1,64,365
3380192,338,259,1,26,250
3380193,338,261,1,40,420
3380194,338,262,2,60,1632
3380195,338,263,1,135,440
3380196,338,264,1,113,445
3380197,338,265,1,68,505
3380198,338,266,1,26,225
3380199,338,266,2,60,910
3380200,338,267,1,20,240
3380201,338,268,3,16,760
3380202,338,269,1,85,355
3380203,338,270,1,30,315
3380204,338,273,1,120,1440
3380205,338,274,1,35,365
3380206,338,274,2,65,2312
3380207,338,275,1,25,295
3380208,338,277,1,65,290
3380209,338,277,2,65,2285
3380210,338,282,1,120,285
3380211,338,284,1,24,270
3380212,338,285,1,24,270
3380213,338,287,1,30,375
3380214,338,288,1,30,485
3380215,338,290,1,40,545
3380216,338,291,1,30,370
3380217,338,293,1,30,160
3380218,338,297,1,30,200
3380219,338,297,2,25,795
3380220,338,299,1,35,340
3380221,338,300,1,51,400
3380222,338,303,1,40,110
3380223,338,303,2,60,1692
3380224,338,305,1,32,440
3380225,338,308,1,45,365
3380226,338,309,1,55,195
3380227,338,309,2,27,700
3380228,338,316,1,130,115
3380229,338,317,1,25,115
3380230,338,318,1,30,460
3380231,338,320,1,26,375
3380232,338,320,2,70,3143
3380233,338,321,1,30,360
3380234,338,321,2,70,3565
3380235,338,325,1,102,430
3380236,338,329,1,24,300
3380237,338,330,1,37,285
3380238,338,331,1,70,170
3380239,338,331,2,49,877
3380240,338,332,1,45,575
3380241,338,335,1,25,250
3380242,338,336,1,120,255
3380243,338,337,1,35,685
3380244,338,339,1,44,395
3380245,338,341,1,30,430
3380246,338,342,1,25,250
3380247,338,345,1,120,345
3380248,338,347,1,34,450
3380249,338,348,1,40,210
3380250,338,348,2,50,593
3380251,338,351,1,60,190
3380252,338,351,2,65,2460
3380253,338,352,1,35,420
3380254,338,353,1,130,220
3380255,338,353,2,55,1132
3380256,338,354,1,30,375
3380257,338,356,1,37,325
3380258,338,357,1,32,210
3380259,338,357,3,16,914
3380260,338,359,1,160,560
3380261,338,362,1,170,395
3380262,338,364,1,20,385
3380263,338,365,1,38,250
3380264,338,367,1,26,300
3380265,338,367,2,65,915
3380266,338,368,1,65,255
3380267,338,370,1,110,225
3380268,338,371,1,111,215
3380269,338,547,1,314,1135
3380270,338,550,1,260,1085
3380271,338,552,1,282,830
3380272,338,553,1,260,1070
3380273,338,554,1,237,1155
3380274,338,626,1,102,855
3380275,338,663,1,258,750
