path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2700236,270,293,3,102,361
2700237,270,293,8,60,642
2700238,270,295,1,90,230
2700239,270,297,1,63,105
2700240,270,299,1,80,320
2700241,270,300,1,78,255
2700242,270,303,1,22,70
2700243,270,303,2,30,550
2700244,270,305,1,40,175
2700245,270,308,1,65,235
2700246,270,309,1,55,130
2700247,270,309,2,49,1620
2700248,270,310,1,101,365
2700249,270,311,1,56,335
2700250,270,314,1,75,250
2700251,270,316,1,70,80
2700252,270,317,1,85,280
2700253,270,318,1,60,260
2700254,270,319,2,65,1360
2700255,270,320,1,40,275
2700256,270,321,1,45,275
2700257,270,323,1,92,300
2700258,270,325,1,74,160
2700259,270,326,1,30,80
2700260,270,326,3,292,534
2700261,270,329,1,49,175
2700262,270,330,1,50,115
2700263,270,331,1,35,270
2700264,270,332,1,50,395
2700265,270,334,1,50,190
2700266,270,334,2,35,695
2700267,270,335,2,15,225
2700268,270,335,8,20,206
2700269,270,336,1,78,220
2700270,270,337,1,80,365
2700271,270,338,1,28,265
2700272,270,339,1,83,415
2700273,270,340,1,35,425
2700274,270,341,1,80,405
2700275,270,342,1,30,70
2700276,270,342,2,18,485
2700277,270,342,8,32,399
2700278,270,343,1,120,390
2700279,270,345,1,45,195
2700280,270,347,1,89,400
2700281,270,348,1,35,100
2700282,270,349,1,65,380
2700283,270,351,1,50,100
2700284,270,351,2,75,1051
2700285,270,351,8,24,686
2700286,270,352,1,24,265
2700287,270,352,2,60,1265
2700288,270,353,1,27,65
2700289,270,353,2,28,520
2700290,270,354,1,55,210
2700291,270,354,2,15,480
2700292,270,356,1,69,165
2700293,270,357,1,88,365
2700294,270,359,1,97,445
2700295,270,362,1,150,225
2700296,270,364,1,47,140
2700297,270,365,1,57,235
2700298,270,367,1,45,345
2700299,270,367,2,30,1005
2700300,270,368,2,28,900
2700301,270,370,1,65,70
2700302,270,370,2,29,545
2700303,270,371,1,92,130
2700304,270,546,1,69,245
2700305,270,547,1,314,860
2700306,270,550,1,305,880
2700307,270,552,1,203,650
2700308,270,553,1,305,970
2700309,270,554,1,316,885
2700310,270,626,1,373,660
2700311,270,663,1,221,710
