path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
5460155,546,233,1,40,310
5460156,546,235,1,70,395
5460157,546,236,1,160,380
5460158,546,239,1,40,410
5460159,546,240,1,55,325
5460160,546,242,1,75,530
5460161,546,243,1,56,315
5460162,546,244,2,70,1590
5460163,546,245,1,25,135
5460164,546,246,1,95,150
5460165,546,247,1,95,105
5460166,546,247,2,65,1200
5460167,546,248,1,28,345
5460168,546,249,1,30,420
5460169,546,252,1,35,130
5460170,546,253,1,70,325
5460171,546,257,1,64,230
5460172,546,259,1,22,395
5460173,546,261,1,40,460
5460174,546,264,1,62,350
5460175,546,265,1,79,325
5460176,546,266,1,260,110
5460177,546,266,2,80,1305
5460178,546,267,1,22,275
5460179,546,269,1,55,385
5460180,546,270,1,25,255
5460181,546,273,1,60,1040
5460182,546,274,1,140,370
5460183,546,275,1,100,270
5460184,546,277,1,62,205
5460185,546,282,1,35,400
5460186,546,282,2,80,1696
5460187,546,284,1,140,300
5460188,546,285,1,35,315
5460189,546,290,1,120,630
5460190,546,291,1,70,330
5460191,546,293,1,28,265
5460192,546,297,1,70,215
5460193,546,300,1,221,425
5460194,546,303,1,20,105
5460195,546,305,1,74,305
5460196,546,308,1,100,380
5460197,546,310,1,28,330
5460198,546,311,1,96,390
5460199,546,314,1,28,285
5460200,546,316,1,110,120
5460201,546,318,1,35,465
5460202,546,320,1,60,635
5460203,546,321,1,35,425
5460204,546,323,3,2,135
5460205,546,325,1,112,410
5460206,546,329,1,44,195
5460207,546,330,2,9,240
5460208,546,332,1,55,525
5460209,546,335,1,80,255
5460210,546,336,1,54,315
5460211,546,337,1,110,610
5460212,546,339,1,44,265
5460213,546,340,1,70,575
5460214,546,341,1,40,530
5460215,546,342,1,45,275
5460216,546,345,1,60,380
5460217,546,347,1,66,505
5460218,546,348,1,35,100
5460219,546,349,1,23,340
5460220,546,351,1,29,335
5460221,546,352,1,35,535
5460222,546,353,1,45,225
5460223,546,354,1,90,400
5460224,546,356,1,55,390
5460225,546,357,1,74,350
5460226,546,359,1,133,560
5460227,546,362,1,190,280
5460228,546,364,1,45,260
5460229,546,365,1,62,400
5460230,546,367,1,30,430
5460231,546,368,2,50,475
5460232,546,370,1,110,125
5460233,546,370,2,60,1075
5460234,546,371,1,32,270
5460235,546,547,1,295,1105
5460236,546,552,1,124,700
5460237,546,553,1,271,1130
5460238,546,554,1,271,1200
5460239,546,626,1,192,725
5460240,546,663,1,295,795
