path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
690100,69,134,1,69,335
690101,69,135,1,65,345
690102,69,137,1,500,595
690103,69,140,1,140,555
690104,69,142,1,260,660
690105,69,145,1,160,515
690106,69,146,1,250,460
690107,69,147,1,148,530
690108,69,150,1,100,660
690109,69,151,1,550,535
690110,69,152,1,55,385
690111,69,153,1,129,355
690112,69,154,1,800,605
690113,69,159,1,180,610
690114,69,160,1,400,575
690115,69,161,1,340,515
690116,69,162,1,90,490
690117,69,163,1,220,440
690118,69,166,1,107,610
690119,69,167,1,531,785
690120,69,171,1,189,350
690121,69,172,1,200,525
690122,69,174,1,150,415
690123,69,175,1,260,615
690124,69,176,1,650,765
690125,69,177,1,500,585
690126,69,178,1,605,715
690127,69,179,1,750,685
690128,69,180,1,250,735
690129,69,181,1,160,520
690130,69,183,1,553,725
690131,69,184,1,519,610
690132,69,186,1,700,695
690133,69,189,1,360,625
690134,69,191,1,405,655
690135,69,192,1,95,420
690136,69,193,1,160,555
690137,69,194,1,847,665
690138,69,196,1,350,520
690139,69,197,1,360,580
690140,69,200,1,260,445
690141,69,201,1,360,620
690142,69,202,1,210,490
690143,69,203,1,564,640
690144,69,204,1,501,545
690145,69,205,1,190,575
690146,69,206,1,270,420
690147,69,207,1,92,300
690148,69,209,1,410,725
690149,69,213,1,117,370
690150,69,214,1,110,365
690151,69,215,1,180,515
690152,69,218,1,200,1080
690153,69,219,1,500,750
690154,69,222,1,226,600
690155,69,224,1,214,615
690156,69,225,1,113,610
690157,69,227,1,850,725
690158,69,228,1,650,740
690159,69,230,1,300,525
690160,69,231,1,170,365
690161,69,233,1,430,530
690162,69,235,1,100,680
690163,69,236,1,270,525
690164,69,240,1,160,545
690165,69,242,1,487,785
690166,69,243,1,96,475
690167,69,246,1,650,620
690168,69,247,1,190,390
690169,69,248,1,60,475
690170,69,249,1,220,625
690171,69,252,1,70,550
690172,69,253,1,480,500
690173,69,257,1,319,420
690174,69,259,1,180,550
690175,69,261,1,600,630
690176,69,262,1,160,725
690177,69,263,1,903,650
690178,69,264,1,474,610
690179,69,265,1,564,770
690180,69,266,1,150,595
690181,69,267,1,50,370
690182,69,269,1,500,605
690183,69,270,1,160,545
690184,69,273,1,507,945
690185,69,274,1,600,645
690186,69,275,1,500,595
690187,69,277,1,167,565
690188,69,282,1,600,705
690189,69,284,1,600,550
690190,69,285,1,380,545
690191,69,286,1,160,765
690192,69,288,1,230,340
690193,69,290,1,600,840
690194,69,291,1,700,660
690195,69,293,1,100,590
690196,69,295,1,220,460
690197,69,297,1,90,445
690198,69,299,1,173,515
690199,69,300,1,129,735
690200,69,303,1,55,380
690201,69,305,1,443,550
690202,69,306,1,480,700
690203,69,307,1,576,760
690204,69,308,1,490,520
690205,69,309,1,111,345
690206,69,310,1,249,345
690207,69,311,1,734,675
690208,69,314,1,96,470
690209,69,316,1,360,520
690210,69,317,1,200,280
690211,69,318,1,100,685
690212,69,320,1,550,625
690213,69,321,1,380,640
690214,69,323,1,230,465
690215,69,325,1,651,600
690216,69,326,1,900,650
690217,69,329,1,186,645
690218,69,330,1,74,350
690219,69,331,1,230,465
690220,69,332,1,180,720
690221,69,334,1,180,520
690222,69,335,1,110,525
690223,69,336,1,68,215
690224,69,337,1,250,960
690225,69,338,1,120,560
690226,69,339,1,118,225
690227,69,340,1,550,660
690228,69,341,1,230,865
690229,69,342,1,470,545
690230,69,343,1,550,495
690231,69,345,1,220,635
690232,69,347,1,443,750
690233,69,348,1,55,360
690234,69,349,1,129,515
690235,69,351,1,60,580
690236,69,352,1,490,800
690237,69,353,1,150,525
690238,69,356,1,148,620
690239,69,357,1,129,535
690240,69,359,1,487,735
690241,69,362,1,739,775
690242,69,364,1,106,525
690243,69,365,1,117,535
690244,69,367,1,460,705
690245,69,368,1,461,525
690246,69,370,1,130,405
690247,69,371,1,166,420
690248,69,546,1,203,505
690249,69,547,1,332,555
690250,69,550,1,339,535
690251,69,552,1,135,155
690252,69,553,1,350,590
690253,69,554,1,271,560
690254,69,626,1,79,245
690255,69,663,1,461,915
