path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2530095,253,135,1,37,115
2530096,253,136,1,33,140
2530097,253,137,1,25,165
2530098,253,140,1,45,240
2530099,253,145,1,40,175
2530100,253,146,1,75,205
2530101,253,147,1,37,190
2530102,253,150,1,40,370
2530103,253,151,1,25,80
2530104,253,152,1,25,40
2530105,253,152,10,81,255
2530106,253,153,1,32,140
2530107,253,154,1,120,290
2530108,253,156,1,100,340
2530109,253,159,1,35,315
2530110,253,160,1,79,300
2530111,253,161,1,80,170
2530112,253,162,1,30,240
2530113,253,163,1,177,310
2530114,253,164,1,65,270
2530115,253,165,1,34,210
2530116,253,166,1,34,240
2530117,253,171,1,43,305
2530118,253,172,1,40,180
2530119,253,174,1,80,165
2530120,253,175,1,100,290
2530121,253,176,1,50,390
2530122,253,177,1,75,255
2530123,253,178,1,70,440
2530124,253,179,1,40,350
2530125,253,180,1,100,405
2530126,253,181,1,140,340
2530127,253,184,1,51,235
2530128,253,186,1,100,395
2530129,253,187,1,40,460
2530130,253,189,1,45,280
2530131,253,191,1,34,185
2530132,253,192,1,65,135
2530133,253,193,1,89,295
2530134,253,194,1,62,525
2530135,253,196,1,55,295
2530136,253,197,1,75,275
2530137,253,200,1,80,210
2530138,253,201,1,65,335
2530139,253,202,1,170,240
2530140,253,204,1,103,745
2530141,253,205,1,40,275
2530142,253,207,1,108,140
2530143,253,209,1,30,355
2530144,253,210,1,65,155
2530145,253,212,1,37,300
2530146,253,213,1,23,160
2530147,253,214,1,35,155
2530148,253,215,1,30,380
2530149,253,218,1,35,450
2530150,253,219,1,45,290
2530151,253,222,1,40,220
2530152,253,224,1,73,220
2530153,253,225,1,26,200
2530154,253,227,1,40,395
2530155,253,228,1,40,410
2530156,253,230,1,21,60
2530157,253,231,1,50,140
2530158,253,233,1,28,155
2530159,253,235,1,45,195
2530160,253,236,1,150,315
2530161,253,237,1,45,1035
2530162,253,239,1,35,305
2530163,253,240,1,55,130
2530164,253,242,1,49,400
2530165,253,243,1,29,220
2530166,253,246,1,100,335
2530167,253,247,1,65,140
2530168,253,248,1,29,160
2530169,253,249,1,40,310
2530170,253,252,1,22,120
2530171,253,257,1,39,275
2530172,253,259,1,45,120
2530173,253,261,1,100,320
2530174,253,262,1,145,365
2530175,253,263,1,124,490
2530176,253,264,1,73,230
2530177,253,265,1,51,420
2530178,253,266,1,40,265
2530179,253,267,1,28,75
2530180,253,269,1,80,175
2530181,253,270,1,55,125
2530182,253,274,1,65,380
2530183,253,275,1,80,215
2530184,253,277,1,42,420
2530185,253,282,1,90,435
2530186,253,285,1,35,50
2530187,253,286,1,23,90
2530188,253,287,1,30,100
2530189,253,288,1,40,145
2530190,253,290,1,120,405
2530191,253,291,1,40,200
2530192,253,293,1,30,180
2530193,253,295,1,90,290
2530194,253,297,1,50,150
2530195,253,299,1,95,265
2530196,253,300,1,46,455
2530197,253,303,1,19,90
2530198,253,305,1,30,215
2530199,253,307,1,62,520
2530200,253,308,1,110,300
2530201,253,309,1,42,110
2530202,253,310,1,27,275
2530203,253,311,1,107,440
2530204,253,314,1,47,170
2530205,253,316,1,80,260
2530206,253,317,1,80,275
2530207,253,318,1,40,235
2530208,253,320,1,55,375
2530209,253,321,1,45,175
2530210,253,323,1,42,100
2530211,253,325,1,47,315
2530212,253,326,1,80,310
2530213,253,329,1,40,235
2530214,253,330,1,35,230
2530215,253,331,1,50,95
2530216,253,332,1,35,480
2530217,253,334,1,40,120
2530218,253,335,1,26,120
2530219,253,336,1,49,160
2530220,253,337,1,410,550
2530221,253,338,1,28,360
2530222,253,339,1,108,460
2530223,253,340,1,140,565
2530224,253,341,1,40,505
2530225,253,342,1,35,145
2530226,253,343,1,90,435
2530227,253,345,1,55,235
2530228,253,347,1,44,440
2530229,253,348,1,30,125
2530230,253,349,1,25,220
2530231,253,351,1,35,140
2530232,253,352,1,50,270
2530233,253,353,1,25,110
2530234,253,354,1,65,215
2530235,253,356,1,40,210
2530236,253,358,1,37,1065
2530237,253,362,1,120,405
2530238,253,364,1,38,180
2530239,253,365,1,36,170
2530240,253,367,1,35,385
2530241,253,368,1,32,120
2530242,253,370,1,65,140
2530243,253,546,1,37,275
2530244,253,547,1,378,880
2530245,253,550,1,360,925
2530246,253,552,1,248,685
2530247,253,553,1,361,1145
2530248,253,554,1,327,1000
2530249,253,626,1,361,780
