path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2840166,284,231,1,50,370
2840167,284,233,1,30,120
2840168,284,235,1,40,115
2840169,284,236,1,160,245
2840170,284,239,1,75,135
2840171,284,240,1,35,95
2840172,284,242,1,42,380
2840173,284,243,1,24,160
2840174,284,245,1,35,130
2840175,284,246,1,50,150
2840176,284,247,1,40,130
2840177,284,248,1,13,84
2840178,284,249,1,10,90
2840179,284,252,1,11,105
2840180,284,253,1,75,245
2840181,284,257,1,152,370
2840182,284,259,1,24,80
2840183,284,262,1,34,350
2840184,284,263,1,79,355
2840185,284,264,1,45,170
2840186,284,265,1,34,320
2840187,284,266,1,21,130
2840188,284,267,1,30,115
2840189,284,268,1,92,540
2840190,284,269,1,65,105
2840191,284,270,1,35,80
2840192,284,273,1,28,305
2840193,284,274,1,30,105
2840194,284,275,1,60,190
2840195,284,276,1,37,370
2840196,284,277,1,39,210
2840197,284,282,1,26,150
2840198,284,285,1,45,245
2840199,284,286,1,23,380
2840200,284,287,1,75,100
2840201,284,288,1,45,410
2840202,284,290,1,30,360
2840203,284,291,1,30,115
2840204,284,293,1,21,140
2840205,284,295,1,30,255
2840206,284,297,1,45,150
2840207,284,299,1,49,345
2840208,284,300,1,60,290
2840209,284,302,1,382,340
2840210,284,303,1,26,100
2840211,284,305,1,28,220
2840212,284,306,1,70,140
2840213,284,307,1,49,355
2840214,284,308,1,45,130
2840215,284,309,1,23,160
2840216,284,310,1,28,285
2840217,284,314,1,45,175
2840218,284,316,1,26,120
2840219,284,317,1,40,365
2840220,284,318,1,28,170
2840221,284,320,1,21,115
2840222,284,321,1,7,90
2840223,284,323,1,46,295
2840224,284,325,1,79,195
2840225,284,329,1,26,220
2840226,284,330,1,35,300
2840227,284,331,1,30,310
2840228,284,332,1,25,200
2840229,284,334,1,50,300
2840230,284,335,1,26,210
2840231,284,336,1,51,365
2840232,284,337,1,29,450
2840233,284,338,1,25,290
2840234,284,339,1,29,490
2840235,284,340,1,120,330
2840236,284,341,1,95,345
2840237,284,342,1,24,75
2840238,284,343,1,70,245
2840239,284,345,1,80,325
2840240,284,347,1,36,355
2840241,284,348,1,30,140
2840242,284,349,1,28,370
2840243,284,351,1,6,50
2840244,284,351,10,34,450
2840245,284,352,1,30,100
2840246,284,353,1,26,115
2840247,284,356,1,28,210
2840248,284,357,1,28,305
2840249,284,358,1,32,335
2840250,284,359,1,115,330
2840251,284,362,1,95,275
2840252,284,364,1,45,185
2840253,284,365,1,20,165
2840254,284,367,1,16,65
2840255,284,368,1,37,245
2840256,284,370,1,29,110
2840257,284,371,1,32,330
2840258,284,546,1,157,295
2840259,284,547,1,360,920
2840260,284,550,1,360,945
2840261,284,552,1,373,845
2840262,284,554,1,339,950
2840263,284,626,1,373,885
2840264,284,663,1,231,720
