path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3210284,321,367,1,30,215
3210285,321,367,3,73,221
3210286,321,367,8,49,580
3210287,321,368,1,50,345
3210288,321,368,2,88,2760
3210289,321,370,1,70,150
3210290,321,371,1,51,395
3210291,321,546,1,51,335
3210292,321,547,1,452,900
3210293,321,550,1,461,990
3210294,321,552,1,273,930
3210295,321,553,1,452,910
3210296,321,554,1,440,995
3210297,321,626,1,181,910
3210298,321,663,1,304,715
