path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
630181,63,267,1,360,615
630182,63,268,1,415,935
630183,63,269,1,270,540
630184,63,270,1,270,600
630185,63,273,1,267,755
630186,63,274,1,280,590
630187,63,275,1,420,795
630188,63,276,1,461,795
630189,63,277,1,204,590
630190,63,279,1,334,745
630191,63,282,1,420,580
630192,63,284,1,340,590
630193,63,285,1,330,635
630194,63,286,1,320,715
630195,63,287,1,490,590
630196,63,290,1,310,345
630197,63,291,1,240,410
630198,63,293,1,221,435
630199,63,295,1,378,685
630200,63,297,1,330,570
630201,63,299,1,450,855
630202,63,300,1,231,335
630203,63,301,1,340,745
630204,63,302,1,500,660
630205,63,303,1,290,515
630206,63,305,1,320,745
630207,63,307,1,443,610
630208,63,308,1,440,565
630209,63,309,1,310,675
630210,63,310,1,387,880
630211,63,311,1,282,580
630212,63,314,1,234,585
630213,63,316,1,330,560
630214,63,317,1,370,695
630215,63,318,1,320,580
630216,63,320,1,260,785
630217,63,321,1,350,730
630218,63,323,1,460,645
630219,63,325,1,344,725
630220,63,326,1,600,590
630221,63,327,1,286,610
630222,63,329,1,337,480
630223,63,330,1,424,820
630224,63,331,1,380,775
630225,63,332,1,370,590
630226,63,334,1,360,635
630227,63,335,1,310,600
630228,63,336,1,599,630
630229,63,337,1,220,460
630230,63,338,1,341,600
630231,63,339,1,270,745
630232,63,340,1,350,750
630233,63,341,1,310,690
630234,63,342,1,240,575
630235,63,343,1,430,740
630236,63,345,1,310,630
630237,63,347,1,337,625
630238,63,348,1,250,485
630239,63,349,1,433,650
630240,63,351,1,220,750
630241,63,352,1,430,735
630242,63,353,1,320,495
630243,63,354,1,440,605
630244,63,356,1,267,830
630245,63,357,1,323,815
630246,63,359,1,390,745
630247,63,362,1,500,630
630248,63,364,1,292,495
630249,63,365,1,277,735
630250,63,367,1,330,765
630251,63,368,1,275,530
630252,63,370,1,160,595
630253,63,371,1,433,670
630254,63,546,1,433,660
630255,63,547,1,507,1280
630256,63,550,1,507,1300
630257,63,552,1,621,1040
630258,63,553,1,519,1590
630259,63,554,1,519,1600
630260,63,626,1,508,1135
