path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
5540112,554,184,1,384,1410
5540113,554,186,1,370,1535
5540114,554,187,1,600,2055
5540115,554,189,1,310,1325
5540116,554,191,1,277,1455
5540117,554,192,1,280,1190
5540118,554,193,1,284,1455
5540119,554,194,1,621,1360
5540120,554,196,1,330,1340
5540121,554,197,1,360,1180
5540122,554,201,1,280,1125
5540123,554,202,1,490,1450
5540124,554,203,1,384,1535
5540125,554,204,1,751,1420
5540126,554,205,1,430,1540
5540127,554,206,1,245,1220
5540128,554,207,1,221,1030
5540129,554,209,1,370,1605
5540130,554,212,1,443,1535
5540131,554,213,1,102,880
5540132,554,214,1,277,1465
5540133,554,215,1,350,1665
5540134,554,218,1,260,1905
5540135,554,219,1,440,1520
5540136,554,224,1,384,1535
5540137,554,225,1,260,865
5540138,554,228,1,500,1455
5540139,554,230,1,360,1330
5540140,554,231,1,250,1210
5540141,554,233,1,310,1195
5540142,554,235,1,380,1520
5540143,554,236,1,400,1225
5540144,554,240,1,290,1435
5540145,554,242,1,399,1390
5540146,554,243,1,372,1480
5540147,554,246,1,480,1310
5540148,554,247,1,290,1070
5540149,554,248,1,280,1225
5540150,554,249,1,390,1435
5540151,554,252,1,270,1190
5540152,554,253,1,210,1330
5540153,554,257,1,319,1320
5540154,554,259,1,350,1335
5540155,554,261,1,440,1290
5540156,554,263,1,519,1295
5540157,554,264,1,350,1370
5540158,554,265,1,542,1540
5540159,554,266,1,330,1300
5540160,554,267,1,310,1485
5540161,554,269,1,360,1235
5540162,554,270,1,330,1325
5540163,554,274,1,400,1670
5540164,554,275,1,380,1455
5540165,554,277,1,298,1410
5540166,554,282,1,380,1430
5540167,554,284,1,380,1475
5540168,554,285,1,330,1370
5540169,554,287,1,550,1485
5540170,554,288,1,260,1010
5540171,554,290,1,480,1565
5540172,554,291,1,390,1425
5540173,554,293,1,320,1125
5540174,554,295,1,340,1305
5540175,554,297,1,292,1205
5540176,554,299,1,230,1190
5540177,554,300,1,424,1165
5540178,554,301,1,420,1725
5540179,554,302,1,550,1375
5540180,554,303,1,270,915
5540181,554,305,1,280,1360
5540182,554,309,1,101,815
5540183,554,310,1,332,1206
5540184,554,314,1,277,1440
5540185,554,316,1,350,1170
5540186,554,317,1,190,1320
5540187,554,318,1,440,1450
5540188,554,320,1,390,1440
5540189,554,321,1,470,1495
5540190,554,323,1,390,1290
5540191,554,325,1,465,1410
5540192,554,329,1,266,1245
5540193,554,330,1,231,1465
5540194,554,331,1,190,1230
5540195,554,332,1,500,1630
5540196,554,334,1,330,1330
5540197,554,335,1,310,1320
5540198,554,336,1,243,680
5540199,554,337,1,440,1635
5540200,554,338,1,350,1425
5540201,554,339,1,147,870
5540202,554,340,1,340,1350
5540203,554,341,1,320,1690
5540204,554,342,1,300,1435
5540205,554,343,1,369,1435
5540206,554,345,1,290,1510
5540207,554,347,1,354,1375
5540208,554,348,1,120,1075
5540209,554,349,1,249,1315
5540210,554,351,1,330,1515
5540211,554,352,1,470,1680
5540212,554,353,1,120,960
5540213,554,354,1,470,1520
5540214,554,356,1,295,1570
5540215,554,357,1,258,1315
5540216,554,362,1,565,1525
5540217,554,364,1,277,1340
5540218,554,367,1,400,1535
5540219,554,368,1,314,1195
5540220,554,370,1,300,1080
5540221,554,371,1,295,1265
5540222,554,546,1,304,1305
5540223,554,547,1,78,995
5540224,554,550,1,56,940
5540225,554,550,3,8,2315
5540226,554,551,3,3,390
5540227,554,552,1,56,255
5540228,554,552,3,7,1335
5540229,554,553,1,56,1135
5540230,554,626,1,96,385
5540231,554,663,1,443,1510
