path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1510095,151,127,1,30,265
1510096,151,128,1,30,85
1510097,151,129,1,45,115
1510098,151,130,1,30,80
1510099,151,131,1,112,355
1510100,151,132,1,56,535
1510101,151,134,1,65,260
1510102,151,135,1,28,225
1510103,151,136,1,40,340
1510104,151,137,1,29,265
1510105,151,139,1,21,370
1510106,151,140,1,55,110
1510107,151,142,1,51,530
1510108,151,145,1,120,135
1510109,151,146,1,110,235
1510110,151,147,1,84,255
1510111,151,150,1,40,435
1510112,151,152,1,30,75
1510113,151,153,1,32,265
1510114,151,156,1,75,490
1510115,151,159,1,35,340
1510116,151,160,1,40,365
1510117,151,161,1,29,145
1510118,151,162,1,50,195
1510119,151,163,1,167,420
1510120,151,164,1,90,260
1510121,151,166,1,34,330
1510122,151,171,1,78,470
1510123,151,172,1,30,260
1510124,151,174,1,110,130
1510125,151,176,1,45,405
1510126,151,177,1,50,85
1510127,151,178,1,70,500
1510128,151,179,1,50,385
1510129,151,180,1,40,430
1510130,151,181,1,29,245
1510131,151,183,1,69,310
1510132,151,184,1,40,900
1510133,151,186,1,60,340
1510134,151,187,1,50,565
1510135,151,189,1,30,80
1510136,151,191,1,28,320
1510137,151,192,1,70,95
1510138,151,193,1,33,120
1510139,151,194,1,181,315
1510140,151,196,1,85,155
1510141,151,197,1,30,385
1510142,151,200,1,45,370
1510143,151,201,1,40,315
1510144,151,203,1,79,440
1510145,151,206,1,147,405
1510146,151,207,1,100,325
1510147,151,210,1,30,120
1510148,151,212,1,37,450
1510149,151,213,1,23,260
1510150,151,214,1,27,145
1510151,151,215,1,35,275
1510152,151,218,1,35,1110
1510153,151,222,1,40,380
1510154,151,224,1,51,320
1510155,151,225,1,24,170
1510156,151,227,1,60,350
1510157,151,228,1,65,365
1510158,151,230,1,75,195
1510159,151,233,1,23,145
1510160,151,235,1,35,275
1510161,151,237,1,45,670
1510162,151,239,1,65,430
1510163,151,240,1,50,100
1510164,151,242,1,53,445
1510165,151,243,1,45,280
1510166,151,246,1,35,355
1510167,151,247,1,130,110
1510168,151,248,1,35,135
1510169,151,249,1,70,255
1510170,151,252,1,16,90
1510171,151,253,1,25,80
1510172,151,257,1,147,440
1510173,151,259,1,40,85
1510174,151,261,1,80,290
1510175,151,263,1,102,475
1510176,151,264,1,40,300
1510177,151,265,1,96,405
1510178,151,267,1,27,60
1510179,151,269,1,55,130
1510180,151,270,1,60,220
1510181,151,273,1,74,1055
1510182,151,274,1,30,380
1510183,151,275,1,60,190
1510184,151,275,2,15,241
1510185,151,275,3,19,203
1510186,151,275,8,15,252
1510187,151,277,1,41,485
1510188,151,282,1,35,430
1510189,151,285,1,30,65
1510190,151,286,1,35,205
1510191,151,287,1,29,70
1510192,151,288,1,120,460
1510193,151,290,1,55,400
1510194,151,291,1,40,160
1510195,151,293,1,35,140
1510196,151,295,1,40,280
1510197,151,297,1,50,135
1510198,151,299,1,40,465
1510199,151,300,1,65,520
1510200,151,303,1,30,65
1510201,151,305,1,32,290
1510202,151,307,1,62,460
1510203,151,309,1,40,230
1510204,151,310,1,32,265
1510205,151,314,1,26,155
1510206,151,316,1,80,110
1510207,151,317,1,80,310
1510208,151,318,1,40,375
1510209,151,320,1,50,250
1510210,151,321,1,35,145
1510211,151,323,1,51,315
1510212,151,325,1,51,335
1510213,151,329,1,43,425
1510214,151,330,1,80,215
1510215,151,331,1,28,225
1510216,151,332,1,45,340
1510217,151,334,1,24,90
1510218,151,335,1,26,85
1510219,151,336,1,60,335
1510220,151,337,1,50,600
1510221,151,338,1,37,285
1510222,151,339,1,88,510
1510223,151,340,1,50,750
1510224,151,341,1,40,420
1510225,151,342,1,29,100
1510226,151,343,1,45,425
1510227,151,345,1,26,480
1510228,151,347,1,44,465
1510229,151,348,1,50,120
1510230,151,349,1,37,280
1510231,151,351,1,40,100
1510232,151,352,1,45,460
1510233,151,353,1,30,90
1510234,151,354,1,23,85
1510235,151,356,1,92,290
1510236,151,357,1,32,285
1510237,151,358,1,44,345
1510238,151,359,1,53,470
1510239,151,362,1,160,255
1510240,151,364,1,26,165
1510241,151,365,1,23,255
1510242,151,367,1,35,380
1510243,151,368,1,22,230
1510244,151,370,1,70,105
1510245,151,371,1,69,280
1510246,151,546,1,37,270
1510247,151,547,1,433,1000
1510248,151,550,1,429,1015
1510249,151,552,1,406,830
1510250,151,553,1,429,1155
1510251,151,554,1,406,1085
1510252,151,626,1,429,865
1510253,151,663,1,323,745
