path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2050146,205,210,1,50,270
2050147,205,212,1,25,340
2050148,205,213,1,20,190
2050149,205,214,1,33,295
2050150,205,215,1,23,380
2050151,205,218,1,23,630
2050152,205,219,1,65,320
2050153,205,222,1,20,165
2050154,205,224,1,19,160
2050155,205,225,1,16,145
2050156,205,227,1,28,275
2050157,205,228,1,23,290
2050158,205,230,1,20,325
2050159,205,231,1,110,390
2050160,205,233,1,55,160
2050161,205,235,1,35,105
2050162,205,236,1,100,500
2050163,205,237,1,28,840
2050164,205,239,1,35,270
2050165,205,240,1,65,100
2050166,205,242,1,89,385
2050167,205,243,1,18,160
2050168,205,245,1,15,230
2050169,205,246,1,23,250
2050170,205,247,1,80,135
2050171,205,248,1,14,75
2050172,205,249,1,7,80
2050173,205,252,1,7,115
2050174,205,253,1,40,290
2050175,205,257,1,118,400
2050176,205,259,1,35,85
2050177,205,260,1,50,230
2050178,205,261,1,45,230
2050179,205,263,1,62,285
2050180,205,264,1,18,170
2050181,205,265,1,23,405
2050182,205,266,1,15,145
2050183,205,267,1,40,115
2050184,205,269,1,30,110
2050185,205,270,1,55,95
2050186,205,274,1,35,95
2050187,205,275,1,30,255
2050188,205,276,1,37,540
2050189,205,277,1,47,305
2050190,205,282,1,50,265
2050191,205,284,1,19,40
2050192,205,284,10,35,135
2050193,205,285,1,60,230
2050194,205,286,1,18,340
2050195,205,287,1,65,100
2050196,205,288,1,120,495
2050197,205,290,1,65,315
2050198,205,291,1,35,105
2050199,205,293,1,16,135
2050200,205,297,1,23,250
2050201,205,299,1,29,410
2050202,205,300,1,92,400
2050203,205,303,1,22,105
2050204,205,305,1,22,320
2050205,205,306,1,45,140
2050206,205,308,1,70,145
2050207,205,309,1,18,310
2050208,205,310,1,22,455
2050209,205,311,1,73,270
2050210,205,314,1,16,350
2050211,205,316,1,30,130
2050212,205,317,1,85,360
2050213,205,318,1,22,270
2050214,205,319,1,25,695
2050215,205,320,1,45,110
2050216,205,321,1,21,80
2050217,205,323,1,32,350
2050218,205,325,1,60,315
2050219,205,326,1,29,225
2050220,205,329,1,49,225
2050221,205,330,1,21,240
2050222,205,331,1,55,310
2050223,205,332,1,26,350
2050224,205,334,1,17,290
2050225,205,335,1,13,105
2050226,205,336,1,35,385
2050227,205,338,1,24,295
2050228,205,339,1,59,500
2050229,205,340,1,95,395
2050230,205,341,1,30,460
2050231,205,342,1,75,75
2050232,205,345,1,40,350
2050233,205,347,1,80,370
2050234,205,348,1,30,150
2050235,205,349,1,22,565
2050236,205,351,1,6,40
2050237,205,351,10,39,315
2050238,205,352,1,17,220
2050239,205,353,1,17,120
2050240,205,356,1,24,315
2050241,205,357,1,28,350
2050242,205,359,1,89,445
2050243,205,362,1,75,300
2050244,205,364,1,23,285
2050245,205,365,1,16,295
2050246,205,367,1,12,205
2050247,205,368,1,30,310
2050248,205,370,1,60,120
2050249,205,371,1,32,360
2050250,205,546,1,60,375
2050251,205,547,1,277,950
2050252,205,550,1,258,1040
2050253,205,552,1,294,910
2050254,205,553,1,260,1275
2050255,205,626,1,248,1115
2050256,205,663,1,175,745
