path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2360273,236,348,8,17,280
2360274,236,349,1,78,335
2360275,236,351,1,75,285
2360276,236,352,2,65,1860
2360277,236,353,2,7,205
2360278,236,353,8,9,184
2360279,236,354,1,95,290
2360280,236,354,2,11,300
2360281,236,356,1,92,230
2360282,236,359,1,222,440
2360283,236,362,1,200,260
2360284,236,364,1,89,95
2360285,236,365,1,104,205
2360286,236,365,2,45,785
2360287,236,367,2,55,1770
2360288,236,368,2,16,150
2360289,236,368,3,8,145
2360290,236,370,1,80,75
2360291,236,370,2,30,620
2360292,236,370,3,55,672
2360293,236,371,1,111,280
2360294,236,546,1,166,260
2360295,236,547,1,397,910
2360296,236,550,1,361,955
2360297,236,552,1,406,810
2360298,236,553,1,463,1055
2360299,236,554,1,361,1100
2360300,236,626,1,373,685
2360301,236,663,1,424,705
