path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1190152,119,222,1,40,50
1190153,119,224,1,30,65
1190154,119,225,1,27,75
1190155,119,227,1,45,260
1190156,119,228,1,45,390
1190157,119,230,1,35,400
1190158,119,231,1,55,405
1190159,119,233,1,35,295
1190160,119,235,1,80,325
1190161,119,236,1,213,275
1190162,119,240,1,60,125
1190163,119,242,1,106,335
1190164,119,243,1,26,55
1190165,119,245,1,25,490
1190166,119,247,1,45,240
1190167,119,248,1,50,275
1190168,119,249,1,40,185
1190169,119,251,1,80,545
1190170,119,252,1,45,245
1190171,119,253,1,35,325
1190172,119,257,1,133,365
1190173,119,259,1,23,280
1190174,119,261,1,60,400
1190175,119,264,1,34,55
1190176,119,265,1,56,85
1190177,119,266,1,21,250
1190178,119,267,1,60,290
1190179,119,268,1,42,580
1190180,119,269,1,24,225
1190181,119,270,1,120,270
1190182,119,273,1,37,390
1190183,119,275,1,75,350
1190184,119,276,1,42,445
1190185,119,277,1,28,230
1190186,119,280,1,32,780
1190187,119,284,1,50,170
1190188,119,285,1,35,475
1190189,119,286,1,30,395
1190190,119,287,1,55,265
1190191,119,288,1,120,315
1190192,119,290,1,40,470
1190193,119,291,1,28,300
1190194,119,292,1,30,705
1190195,119,293,1,55,225
1190196,119,295,1,35,380
1190197,119,297,1,58,250
1190198,119,299,1,100,275
1190199,119,300,1,83,265
1190200,119,301,1,27,290
1190201,119,303,1,75,300
1190202,119,305,1,25,305
1190203,119,306,1,85,205
1190204,119,307,1,133,445
1190205,119,308,1,70,160
1190206,119,309,1,28,310
1190207,119,310,1,28,425
1190208,119,311,1,40,95
1190209,119,314,1,20,240
1190210,119,316,1,80,250
1190211,119,317,1,85,380
1190212,119,318,1,60,205
1190213,119,320,1,24,260
1190214,119,321,1,30,395
1190215,119,323,1,46,440
1190216,119,325,1,65,245
1190217,119,326,1,85,350
1190218,119,327,1,28,275
1190219,119,329,1,21,235
1190220,119,330,1,37,350
1190221,119,331,1,50,315
1190222,119,332,1,100,280
1190223,119,334,1,100,390
1190224,119,335,1,23,275
1190225,119,336,1,54,470
1190226,119,337,1,35,550
1190227,119,338,1,32,335
1190228,119,339,1,32,555
1190229,119,340,1,110,375
1190230,119,341,1,85,375
1190231,119,342,1,40,250
1190232,119,343,1,95,640
1190233,119,345,1,30,395
1190234,119,347,1,97,445
1190235,119,348,1,25,260
1190236,119,349,1,42,765
1190237,119,351,1,65,315
1190238,119,352,1,40,445
1190239,119,353,1,30,260
1190240,119,354,1,30,310
1190241,119,356,1,28,455
1190242,119,358,1,26,290
1190243,119,364,1,32,315
1190244,119,365,1,20,245
1190245,119,367,1,29,430
1190246,119,368,1,26,280
1190247,119,370,1,75,245
1190248,119,371,1,51,340
1190249,119,546,1,83,340
1190250,119,547,1,387,880
1190251,119,550,1,395,915
1190252,119,552,1,350,860
1190253,119,553,1,395,1155
1190254,119,554,1,350,905
1190255,119,626,1,350,905
1190256,119,663,1,267,660
