path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3400133,340,215,1,50,495
3400134,340,222,1,40,410
3400135,340,224,1,40,415
3400136,340,225,1,32,165
3400137,340,227,1,90,510
3400138,340,228,1,190,505
3400139,340,231,1,190,555
3400140,340,233,1,85,295
3400141,340,235,1,45,490
3400142,340,236,1,100,445
3400143,340,237,2,7,240
3400144,340,237,3,30,370
3400145,340,240,1,150,365
3400146,340,243,1,30,325
3400147,340,246,1,130,415
3400148,340,247,1,85,155
3400149,340,248,1,80,445
3400150,340,249,1,40,285
3400151,340,252,1,30,315
3400152,340,253,1,40,505
3400153,340,257,1,182,480
3400154,340,259,1,100,395
3400155,340,261,1,130,550
3400156,340,263,1,135,370
3400157,340,264,1,30,430
3400158,340,265,1,135,480
3400159,340,266,1,35,365
3400160,340,267,1,45,310
3400161,340,269,1,110,365
3400162,340,270,1,100,305
3400163,340,273,1,101,1245
3400164,340,274,1,120,575
3400165,340,275,1,140,575
3400166,340,282,1,120,430
3400167,340,284,1,130,355
3400168,340,285,1,130,390
3400169,340,286,1,35,595
3400170,340,287,1,55,440
3400171,340,290,1,55,705
3400172,340,291,1,45,385
3400173,340,293,1,120,285
3400174,340,295,1,50,535
3400175,340,297,1,75,340
3400176,340,299,1,150,240
3400177,340,300,1,138,325
3400178,340,303,1,40,490
3400179,340,305,1,65,70
3400180,340,308,1,120,395
3400181,340,309,1,42,405
3400182,340,310,1,292,530
3400183,340,311,1,34,510
3400184,340,314,1,32,380
3400185,340,316,1,95,385
3400186,340,317,1,130,620
3400187,340,318,1,40,450
3400188,340,320,1,90,450
3400189,340,321,1,95,550
3400190,340,323,1,69,455
3400191,340,325,1,102,235
3400192,340,326,1,190,345
3400193,340,329,1,35,165
3400194,340,330,1,55,415
3400195,340,331,1,88,445
3400196,340,332,1,70,480
3400197,340,335,1,40,405
3400198,340,336,1,203,390
3400199,340,337,1,55,885
3400200,340,338,1,101,425
3400201,340,339,1,113,670
3400202,340,341,2,5,125
3400203,340,341,3,17,100
3400204,340,342,1,35,385
3400205,340,343,1,148,395
3400206,340,345,1,70,180
3400207,340,348,1,160,250
3400208,340,349,1,46,435
3400209,340,351,1,40,420
3400210,340,353,1,35,365
3400211,340,354,1,130,265
3400212,340,356,1,74,180
3400213,340,357,1,42,560
3400214,340,359,1,124,455
3400215,340,364,1,85,195
3400216,340,365,1,34,395
3400217,340,367,1,45,465
3400218,340,368,1,92,270
3400219,340,370,1,95,290
3400220,340,371,1,51,415
3400221,340,546,1,129,405
3400222,340,547,1,360,1255
3400223,340,550,1,395,1115
3400224,340,552,1,395,970
3400225,340,554,1,373,1350
3400226,340,626,1,384,845
3400227,340,663,1,314,825
