path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1260125,126,159,2,14,230
1260126,126,159,3,45,108
1260127,126,159,8,10,153
1260128,126,160,1,50,170
1260129,126,160,2,26,495
1260130,126,160,3,85,302
1260131,126,160,8,18,300
1260132,126,161,1,130,190
1260133,126,161,2,17,320
1260134,126,161,3,51,157
1260135,126,162,1,60,220
1260136,126,163,1,113,410
1260137,126,164,1,110,305
1260138,126,166,1,51,215
1260139,126,171,1,111,455
1260140,126,174,1,80,60
1260141,126,174,2,23,425
1260142,126,174,3,80,317
1260143,126,175,1,180,165
1260144,126,176,1,65,385
1260145,126,177,1,110,220
1260146,126,178,1,186,380
1260147,126,179,1,55,330
1260148,126,180,1,75,390
1260149,126,181,1,160,185
1260150,126,181,2,50,915
1260151,126,183,1,111,350
1260152,126,184,1,68,295
1260153,126,186,1,45,440
1260154,126,187,1,55,560
1260155,126,189,1,35,195
1260156,126,190,2,7,154
1260157,126,190,8,7,129
1260158,126,191,1,38,230
1260159,126,192,1,55,190
1260160,126,193,1,36,215
1260161,126,193,2,35,775
1260162,126,194,1,226,250
1260163,126,196,2,8,95
1260164,126,196,3,37,57
1260165,126,197,2,8,95
1260166,126,197,3,18,64
1260167,126,197,8,4,97
1260168,126,200,1,100,305
1260169,126,201,1,80,285
1260170,126,202,1,140,190
1260171,126,202,3,100,649
1260172,126,203,1,68,435
1260173,126,204,1,350,220
1260174,126,205,1,35,245
1260175,126,206,1,152,190
1260176,126,207,1,100,185
1260177,126,212,1,37,490
1260178,126,213,1,83,255
1260179,126,213,2,32,942
1260180,126,214,1,40,200
1260181,126,214,2,34,1022
1260182,126,214,8,50,683
1260183,126,215,1,160,250
1260184,126,218,1,110,450
1260185,126,219,1,200,175
1260186,126,219,2,40,755
1260187,126,222,1,34,285
1260188,126,224,1,102,270
1260189,126,225,1,12,85
1260190,126,227,1,85,370
1260191,126,228,1,75,435
1260192,126,230,1,50,405
1260193,126,231,1,120,340
1260194,126,233,1,50,180
1260195,126,235,1,60,310
1260196,126,236,1,160,190
1260197,126,240,1,100,195
1260198,126,242,1,53,405
1260199,126,243,1,113,200
1260200,126,244,2,26,485
1260201,126,244,3,95,279
1260202,126,247,1,79,75
1260203,126,247,2,40,815
1260204,126,247,3,120,385
1260205,126,248,1,85,285
1260206,126,249,1,30,205
1260207,126,252,1,27,190
1260208,126,253,1,55,330
1260209,126,255,2,23,530
1260210,126,257,1,191,420
1260211,126,259,1,80,225
1260212,126,261,1,150,225
1260213,126,262,2,25,540
1260214,126,263,1,147,235
1260215,126,264,1,30,220
1260216,126,265,1,169,405
1260217,126,266,1,27,190
1260218,126,266,3,93,310
1260219,126,267,1,90,245
1260220,126,269,1,85,240
1260221,126,270,1,60,200
1260222,126,273,1,120,405
1260223,126,274,1,45,310
1260224,126,275,1,100,315
1260225,126,277,1,32,255
1260226,126,280,2,88,1945
1260227,126,282,2,12,195
1260228,126,282,8,15,176
1260229,126,283,2,17,295
1260230,126,283,3,55,195
1260231,126,283,8,15,223
1260232,126,284,1,40,150
1260233,126,285,1,90,365
1260234,126,286,1,40,470
1260235,126,287,1,50,285
1260236,126,288,1,75,410
1260237,126,290,1,55,495
1260238,126,291,1,50,180
1260239,126,293,1,75,205
1260240,126,293,2,35,645
1260241,126,295,1,95,255
1260242,126,297,1,50,195
1260243,126,297,2,21,630
1260244,126,299,1,70,330
1260245,126,300,1,78,320
1260246,126,301,1,40,525
1260247,126,302,1,130,290
1260248,126,303,1,40,265
1260249,126,305,1,69,290
1260250,126,306,2,21,360
1260251,126,308,1,65,170
1260252,126,309,1,32,265
1260253,126,309,2,60,1795
1260254,126,310,1,32,240
1260255,126,311,1,124,230
1260256,126,314,1,138,185
1260257,126,316,1,85,70
1260258,126,316,2,30,605
1260259,126,316,3,110,324
1260260,126,316,8,31,452
1260261,126,317,1,45,315
1260262,126,318,1,35,225
1260263,126,320,1,23,325
1260264,126,321,1,50,355
1260265,126,323,1,65,155
1260266,126,325,1,140,230
1260267,126,327,1,129,265
1260268,126,329,1,53,245
1260269,126,330,1,175,255
1260270,126,331,1,120,250
1260271,126,332,1,140,405
1260272,126,334,1,120,205
1260273,126,335,1,50,185
1260274,126,336,1,76,345
1260275,126,337,1,55,575
1260276,126,338,1,175,210
1260277,126,339,1,133,455
1260278,126,340,1,55,345
1260279,126,341,1,40,340
1260280,126,342,1,30,215
1260281,126,345,1,70,300
1260282,126,347,1,44,425
1260283,126,348,1,25,90
1260284,126,348,2,50,915
1260285,126,349,1,37,255
1260286,126,351,1,80,280
1260287,126,353,1,75,185
1260288,126,354,1,75,180
1260289,126,356,1,46,110
1260290,126,357,1,51,260
1260291,126,359,1,53,370
1260292,126,362,3,65,258
1260293,126,364,1,66,205
1260294,126,364,2,34,1692
1260295,126,365,1,79,200
1260296,126,365,2,26,749
1260297,126,367,1,35,390
1260298,126,367,2,150,1755
1260299,126,368,1,92,190
1260300,126,368,2,55,1101
1260301,126,370,1,70,175
1260302,126,370,3,70,654
1260303,126,371,1,138,255
1260304,126,546,1,138,255
1260305,126,547,1,461,870
1260306,126,550,1,485,890
1260307,126,552,1,508,720
1260308,126,553,1,497,995
1260309,126,554,1,452,895
1260310,126,626,1,519,850
1260311,126,663,1,387,830
