path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1660159,166,209,1,45,310
1660160,166,210,1,28,225
1660161,166,212,1,23,155
1660162,166,213,1,15,150
1660163,166,214,1,23,155
1660164,166,215,1,35,290
1660165,166,218,1,40,440
1660166,166,219,1,60,390
1660167,166,222,1,29,165
1660168,166,222,3,96,292
1660169,166,224,1,24,180
1660170,166,224,2,10,295
1660171,166,224,3,30,182
1660172,166,225,1,14,75
1660173,166,225,2,28,555
1660174,166,225,3,50,355
1660175,166,225,8,28,465
1660176,166,227,1,60,275
1660177,166,228,1,50,280
1660178,166,230,1,40,305
1660179,166,231,1,100,305
1660180,166,233,1,35,210
1660181,166,235,1,35,190
1660182,166,236,1,95,275
1660183,166,237,1,45,875
1660184,166,240,1,55,135
1660185,166,242,1,115,270
1660186,166,243,1,26,160
1660187,166,243,2,11,395
1660188,166,243,3,69,189
1660189,166,243,8,17,262
1660190,166,245,1,60,400
1660191,166,246,1,85,260
1660192,166,247,1,65,130
1660193,166,247,8,69,1173
1660194,166,248,1,35,170
1660195,166,249,1,35,195
1660196,166,251,1,80,325
1660197,166,252,1,18,155
1660198,166,253,1,35,225
1660199,166,257,1,140,270
1660200,166,259,1,45,150
1660201,166,261,1,85,285
1660202,166,264,2,11,165
1660203,166,264,3,17,86
1660204,166,264,8,8,158
1660205,166,265,1,73,90
1660206,166,266,1,29,240
1660207,166,267,1,23,190
1660208,166,268,1,51,465
1660209,166,269,1,30,110
1660210,166,270,1,35,160
1660211,166,273,1,42,300
1660212,166,274,1,30,320
1660213,166,275,1,80,280
1660214,166,276,1,101,370
1660215,166,277,1,37,105
1660216,166,280,1,37,795
1660217,166,281,3,248,518
1660218,166,284,1,35,175
1660219,166,285,1,30,210
1660220,166,286,1,30,285
1660221,166,287,1,30,160
1660222,166,288,1,80,295
1660223,166,290,1,45,370
1660224,166,291,1,30,160
1660225,166,293,1,45,100
1660226,166,295,1,75,295
1660227,166,297,1,45,135
1660228,166,299,1,55,275
1660229,166,300,1,46,150
1660230,166,303,1,29,185
1660231,166,305,1,15,155
1660232,166,306,1,85,85
1660233,166,307,1,97,335
1660234,166,308,1,65,140
1660235,166,309,1,46,210
1660236,166,310,1,32,280
1660237,166,311,1,70,85
1660238,166,314,1,32,135
1660239,166,316,1,80,215
1660240,166,317,1,90,265
1660241,166,318,1,30,75
1660242,166,320,1,30,145
1660243,166,321,1,35,185
1660244,166,323,1,65,320
1660245,166,325,1,42,110
1660246,166,326,1,65,225
1660247,166,329,1,27,130
1660248,166,330,1,40,295
1660249,166,331,1,40,230
1660250,166,332,1,55,285
1660251,166,334,1,30,290
1660252,166,335,1,19,145
1660253,166,336,1,68,420
1660254,166,337,1,40,525
1660255,166,338,1,32,295
1660256,166,339,1,118,505
1660257,166,340,1,75,285
1660258,166,341,1,90,270
1660259,166,342,1,35,140
1660260,166,343,1,45,405
1660261,166,345,1,45,265
1660262,166,347,1,89,340
1660263,166,348,1,30,155
1660264,166,349,1,120,340
1660265,166,351,1,35,175
1660266,166,352,1,45,350
1660267,166,353,1,18,150
1660268,166,354,1,60,155
1660269,166,356,1,51,260
1660270,166,357,1,32,300
1660271,166,358,1,29,360
1660272,166,359,1,106,255
1660273,166,362,1,240,250
1660274,166,364,1,30,150
1660275,166,365,1,46,140
1660276,166,367,1,30,285
1660277,166,368,1,65,265
1660278,166,370,1,60,135
1660279,166,371,1,111,335
1660280,166,546,1,92,335
1660281,166,547,1,415,865
1660282,166,550,1,424,885
1660283,166,552,1,406,635
1660284,166,553,1,406,975
1660285,166,554,1,384,840
1660286,166,626,1,452,790
1660287,166,663,1,461,510
