path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2970238,297,245,2,24,410
2970239,297,246,1,90,180
2970240,297,247,1,75,50
2970241,297,247,2,12,385
2970242,297,247,3,20,335
2970243,297,247,8,18,284
2970244,297,248,1,50,175
2970245,297,249,1,65,205
2970246,297,251,1,90,500
2970247,297,252,1,18,85
2970248,297,252,2,28,840
2970249,297,253,1,50,150
2970250,297,255,2,35,715
2970251,297,257,1,113,310
2970252,297,259,1,30,120
2970253,297,260,2,20,555
2970254,297,261,1,110,235
2970255,297,262,1,29,240
2970256,297,262,2,43,865
2970257,297,263,1,62,225
2970258,297,264,1,45,140
2970259,297,265,1,34,270
2970260,297,266,1,50,185
2970261,297,266,2,15,195
2970262,297,266,8,15,222
2970263,297,267,1,29,115
2970264,297,269,1,30,135
2970265,297,270,1,65,120
2970266,297,273,1,28,405
2970267,297,274,1,65,300
2970268,297,275,1,40,125
2970269,297,276,1,37,260
2970270,297,277,1,26,295
2970271,297,277,2,65,1325
2970272,297,279,1,104,235
2970273,297,279,2,20,315
2970274,297,279,3,6,222
2970275,297,280,2,78,1315
2970276,297,282,1,190,255
2970277,297,282,2,29,545
2970278,297,283,2,27,450
2970279,297,284,1,45,150
2970280,297,285,1,40,225
2970281,297,286,1,50,100
2970282,297,287,1,40,90
2970283,297,287,2,50,990
2970284,297,288,1,50,465
2970285,297,290,1,160,420
2970286,297,291,1,40,200
2970287,297,292,2,27,445
2970288,297,292,3,13,398
2970289,297,293,1,40,105
2970290,297,293,2,28,895
2970291,297,295,1,50,185
2970292,297,296,3,3,54
2970293,297,299,1,110,170
2970294,297,300,1,69,235
2970295,297,301,1,29,320
2970296,297,302,2,40,700
2970297,297,303,1,35,100
2970298,297,303,2,40,1215
2970299,297,304,1,18,90
2970300,297,305,1,32,105
2970301,297,305,2,60,1385
2970302,297,306,2,27,795
2970303,297,307,1,124,245
2970304,297,308,1,65,180
2970305,297,308,2,19,360
2970306,297,309,1,42,110
2970307,297,309,2,26,1165
2970308,297,310,1,69,170
2970309,297,311,1,56,230
2970310,297,314,1,47,210
2970311,297,314,2,23,465
2970312,297,315,2,19,590
2970313,297,316,1,85,180
2970314,297,316,2,24,425
2970315,297,316,8,29,347
2970316,297,317,1,55,160
2970317,297,318,1,65,260
2970318,297,320,1,65,305
2970319,297,321,1,55,290
2970320,297,323,1,69,265
2970321,297,325,1,74,205
2970322,297,326,1,85,230
2970323,297,326,2,18,580
2970324,297,327,1,88,90
2970325,297,327,2,30,1050
2970326,297,327,3,25,1337
2970327,297,329,1,36,115
2970328,297,330,1,69,135
2970329,297,331,1,75,125
2970330,297,331,2,64,990
2970331,297,332,1,55,315
2970332,297,334,1,80,195
2970333,297,334,2,30,675
2970334,297,335,1,30,95
2970335,297,336,1,59,220
2970336,297,337,1,120,445
2970337,297,338,1,32,250
2970338,297,338,2,25,765
2970339,297,339,1,152,335
2970340,297,340,1,75,255
2970341,297,341,1,80,250
2970342,297,342,1,40,230
2970343,297,343,1,110,90
2970344,297,345,1,45,220
2970345,297,345,2,80,1740
2970346,297,347,1,89,240
2970347,297,348,1,35,55
2970348,297,348,2,10,280
2970349,297,348,3,9,235
2970350,297,348,8,15,271
2970351,297,349,1,46,125
2970352,297,349,2,110,1667
2970353,297,351,1,50,165
2970354,297,352,1,40,390
2970355,297,353,1,35,70
2970356,297,353,2,26,750
2970357,297,354,1,40,190
2970358,297,354,2,35,675
2970359,297,356,1,51,235
2970360,297,356,2,46,1115
2970361,297,357,1,74,275
2970362,297,357,2,65,1244
2970363,297,358,1,26,425
2970364,297,359,1,31,325
2970365,297,362,1,180,215
2970366,297,364,1,53,80
2970367,297,364,2,26,575
2970368,297,364,3,32,469
2970369,297,365,1,49,215
2970370,297,365,2,6,315
2970371,297,367,1,70,275
2970372,297,368,1,60,195
2970373,297,368,2,30,565
2970374,297,370,1,75,80
2970375,297,370,2,19,655
2970376,297,370,3,50,879
2970377,297,371,1,69,110
2970378,297,546,1,42,220
2970379,297,547,1,378,825
2970380,297,550,1,350,870
2970381,297,552,1,305,585
2970382,297,553,1,316,875
2970383,297,554,1,327,890
2970384,297,626,1,215,750
2970385,297,663,1,304,860
