path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
6630076,663,101,1,316,600
6630077,663,103,1,380,755
6630078,663,105,1,330,680
6630079,663,106,1,410,720
6630080,663,107,1,363,795
6630081,663,108,1,376,590
6630082,663,109,1,450,880
6630083,663,111,1,220,460
6630084,663,112,1,344,1060
6630085,663,113,1,294,745
6630086,663,114,1,442,920
6630087,663,116,1,240,465
6630088,663,117,1,646,825
6630089,663,118,1,507,855
6630090,663,119,1,305,600
6630091,663,120,1,372,565
6630092,663,121,1,248,758
6630093,663,122,1,339,585
6630094,663,123,1,325,820
6630095,663,124,1,290,625
6630096,663,126,1,370,765
6630097,663,127,1,309,775
6630098,663,128,1,260,505
6630099,663,129,1,330,640
6630100,663,130,1,370,665
6630101,663,131,1,344,790
6630102,663,132,1,419,765
6630103,663,134,1,267,840
6630104,663,135,1,258,590
6630105,663,136,1,459,735
6630106,663,137,1,350,610
6630107,663,140,1,370,595
6630108,663,142,1,429,625
6630109,663,145,1,300,655
6630110,663,146,1,400,855
6630111,663,147,1,296,625
6630112,663,150,1,340,655
6630113,663,151,1,420,670
6630114,663,152,1,280,815
6630115,663,153,1,360,870
6630116,663,154,1,470,730
6630117,663,159,1,300,805
6630118,663,160,1,396,645
6630119,663,161,1,270,570
6630120,663,162,1,220,435
6630121,663,163,1,442,930
6630122,663,164,1,249,705
6630123,663,165,1,372,635
6630124,663,166,1,497,460
6630125,663,167,1,372,670
6630126,663,171,1,486,1020
6630127,663,172,1,340,620
6630128,663,174,1,313,495
6630129,663,175,1,450,655
6630130,663,176,1,450,840
6630131,663,177,1,400,635
6630132,663,178,1,512,805
6630133,663,179,1,420,590
6630134,663,181,1,387,660
6630135,663,183,1,314,865
6630136,663,184,1,339,690
6630137,663,186,1,360,680
6630138,663,187,1,550,771
6630139,663,189,1,330,610
6630140,663,191,1,277,850
6630141,663,192,1,340,640
6630142,663,193,1,319,595
6630143,663,194,1,519,775
6630144,663,196,1,310,720
6630145,663,197,1,360,625
6630146,663,200,1,440,965
6630147,663,201,1,330,750
6630148,663,202,1,430,640
6630149,663,203,1,327,790
6630150,663,204,1,776,660
6630151,663,205,1,340,645
6630152,663,206,1,344,915
6630153,663,207,1,344,740
6630154,663,209,1,460,715
6630155,663,212,1,397,685
6630156,663,213,1,355,705
6630157,663,214,1,292,545
6630158,663,215,1,500,775
6630159,663,218,1,320,805
6630160,663,219,1,450,935
6630161,663,222,1,384,575
6630162,663,224,1,316,670
6630163,663,225,1,237,455
6630164,663,227,1,500,740
6630165,663,228,1,470,745
6630166,663,230,1,440,680
6630167,663,231,1,330,780
6630168,663,233,1,280,750
6630169,663,235,1,250,465
6630170,663,236,1,500,660
6630171,663,240,1,290,600
6630172,663,242,1,425,635
6630173,663,243,1,248,585
6630174,663,245,1,280,766
6630175,663,246,1,470,660
6630176,663,247,1,209,510
6630177,663,248,1,240,490
6630178,663,249,1,410,600
6630179,663,251,1,900,870
6630180,663,252,1,160,535
6630181,663,257,1,442,950
6630182,663,259,1,300,620
6630183,663,261,1,370,614
6630184,663,262,1,350,750
6630185,663,263,1,429,765
6630186,663,264,1,327,655
6630187,663,265,1,384,655
6630188,663,266,1,310,760
6630189,663,267,1,350,665
6630190,663,268,1,507,900
6630191,663,269,1,330,620
6630192,663,270,1,310,624
6630193,663,273,1,304,700
6630194,663,274,1,340,755
6630195,663,275,1,420,676
6630196,663,277,1,222,605
6630197,663,279,1,396,745
6630198,663,280,1,599,845
6630199,663,282,1,450,675
6630200,663,284,1,340,640
6630201,663,285,1,360,685
6630202,663,286,1,360,790
6630203,663,287,1,500,655
6630204,663,288,1,550,805
6630205,663,290,1,330,655
6630206,663,291,1,350,590
6630207,663,293,1,200,470
6630208,663,295,1,323,700
6630209,663,297,1,334,750
6630210,663,299,1,360,785
6630211,663,300,1,304,370
6630212,663,302,1,550,725
6630213,663,303,1,200,546
6630214,663,305,1,323,820
6630215,663,307,1,532,804
6630216,663,308,1,430,745
6630217,663,309,1,249,690
6630218,663,310,1,280,710
6630219,663,311,1,339,600
6630220,663,314,1,277,765
6630221,663,316,1,360,615
6630222,663,317,1,390,760
6630223,663,318,1,360,430
6630224,663,320,1,330,665
6630225,663,321,1,380,580
6630226,663,323,1,387,710
6630227,663,325,1,400,780
6630228,663,326,1,650,680
6630229,663,327,1,258,680
6630230,663,329,1,284,740
6630231,663,330,1,320,705
6630232,663,331,1,390,835
6630233,663,332,1,420,705
6630234,663,334,1,390,680
6630235,663,335,1,330,630
6630236,663,336,1,553,685
6630237,663,337,1,270,475
6630238,663,338,1,332,835
6630239,663,339,1,245,910
6630240,663,340,1,410,830
6630241,663,341,1,360,690
6630242,663,342,1,330,609
6630243,663,343,1,380,690
6630244,663,345,1,350,630
6630245,663,347,1,381,625
6630246,663,348,1,240,735
6630247,663,349,1,350,905
6630248,663,351,1,320,655
6630249,663,352,1,440,825
6630250,663,353,1,310,735
6630251,663,354,1,420,755
6630252,663,356,1,267,665
6630253,663,357,1,341,725
6630254,663,359,1,443,815
6630255,663,362,1,550,695
6630256,663,364,1,250,535
6630257,663,365,1,277,775
6630258,663,367,1,360,760
6630259,663,368,1,450,645
6630260,663,370,1,310,675
6630261,663,371,1,406,845
6630262,663,546,1,415,915
6630263,663,547,1,507,1815
6630264,663,550,1,497,1760
6630265,663,552,1,418,990
6630266,663,553,1,564,1570
6630267,663,626,1,508,1475
