path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
550087,55,120,1,384,765
550088,55,122,1,429,1005
550089,55,123,1,292,810
550090,55,124,1,362,865
550091,55,126,1,450,890
550092,55,127,1,390,900
550093,55,128,1,390,900
550094,55,129,1,440,995
550095,55,130,1,400,895
550096,55,131,1,428,995
550097,55,132,1,456,1060
550098,55,134,1,138,790
550099,55,135,1,286,875
550100,55,136,1,370,970
550101,55,137,1,410,990
550102,55,139,1,355,1070
550103,55,140,1,380,885
550104,55,142,1,519,1015
550105,55,145,1,380,900
550106,55,146,1,480,910
550107,55,147,1,309,725
550108,55,150,1,460,1015
550109,55,151,1,600,865
550110,55,152,1,370,910
550111,55,153,1,360,900
550112,55,154,1,600,950
550113,55,156,1,550,1370
550114,55,159,1,400,990
550115,55,160,1,417,895
550116,55,161,1,340,855
550117,55,162,1,370,910
550118,55,163,1,390,860
550119,55,164,1,400,895
550120,55,166,1,406,975
550121,55,167,1,564,1165
550122,55,171,1,351,835
550123,55,172,1,490,1050
550124,55,174,1,340,735
550125,55,175,1,490,890
550126,55,176,1,500,1125
550127,55,177,1,480,900
550128,55,178,1,651,1025
550129,55,179,1,550,1035
550130,55,180,1,440,1105
550131,55,181,1,360,940
550132,55,183,1,415,1050
550133,55,184,1,418,920
550134,55,186,1,450,1095
550135,55,187,1,700,1090
550136,55,189,1,390,910
550137,55,191,1,341,920
550138,55,192,1,340,855
550139,55,193,1,372,950
550140,55,194,1,790,945
550141,55,196,1,400,1035
550142,55,197,1,380,875
550143,55,200,1,490,875
550144,55,201,1,340,865
550145,55,202,1,500,980
550146,55,203,1,418,1005
550147,55,205,1,410,1010
550148,55,206,1,319,800
550149,55,207,1,294,655
550150,55,209,1,430,1185
550151,55,212,1,415,1620
550152,55,213,1,120,915
550153,55,214,1,396,840
550154,55,215,1,550,975
550155,55,218,1,320,1375
550156,55,219,1,500,965
550157,55,222,1,474,1015
550158,55,224,1,260,1030
550159,55,225,1,316,960
550160,55,227,1,650,1145
550161,55,228,1,500,1130
550162,55,230,1,440,915
550163,55,231,1,320,710
550164,55,233,1,350,875
550165,55,235,1,480,950
550166,55,236,1,417,895
550167,55,239,1,480,970
550168,55,240,1,350,905
550169,55,242,1,487,1055
550170,55,243,1,406,845
550171,55,246,1,500,895
550172,55,247,1,350,765
550173,55,248,1,370,890
550174,55,249,1,450,865
550175,55,252,1,320,750
550176,55,253,1,410,950
550177,55,257,1,440,820
550178,55,259,1,360,905
550179,55,261,1,490,975
550180,55,263,1,621,995
550181,55,264,1,440,910
550182,55,265,1,564,1100
550183,55,266,1,350,885
550184,55,267,1,450,840
550185,55,269,1,440,930
550186,55,270,1,380,910
550187,55,273,1,424,2240
550188,55,274,1,410,1090
550189,55,275,1,470,960
550190,55,277,1,382,870
550191,55,279,1,376,995
550192,55,282,1,460,1015
550193,55,284,1,410,1010
550194,55,285,1,410,885
550195,55,286,1,160,1585
550196,55,287,1,650,840
550197,55,288,1,400,760
550198,55,290,1,490,1165
550199,55,291,1,480,1010
550200,55,293,1,340,775
550201,55,295,1,410,915
550202,55,297,1,396,845
550203,55,299,1,380,1020
550204,55,300,1,461,1105
550205,55,301,1,460,1235
550206,55,302,1,650,965
550207,55,303,1,350,775
550208,55,305,1,390,1010
550209,55,306,1,500,1015
550210,55,307,1,620,1005
550211,55,308,1,500,940
550212,55,309,1,350,720
550213,55,310,1,387,900
550214,55,311,1,463,1080
550215,55,314,1,319,920
550216,55,316,1,380,865
550217,55,317,1,390,690
550218,55,318,1,480,1035
550219,55,320,1,390,1070
550220,55,321,1,500,1025
550221,55,323,1,599,905
550222,55,325,1,512,975
550223,55,329,1,168,1140
550224,55,330,1,500,1040
550225,55,331,1,369,885
550226,55,332,1,550,1135
550227,55,334,1,420,915
550228,55,335,1,410,905
550229,55,336,1,297,645
550230,55,337,1,440,1220
550231,55,338,1,369,1005
550232,55,339,1,216,705
550233,55,340,1,470,1040
550234,55,341,1,370,1045
550235,55,342,1,380,990
550236,55,343,1,500,865
550237,55,345,1,430,1005
550238,55,348,1,234,765
550239,55,349,1,323,920
550240,55,351,1,430,1005
550241,55,352,1,550,1150
550242,55,353,1,180,925
550243,55,354,1,500,950
550244,55,356,1,433,985
550245,55,357,1,138,925
550246,55,359,1,443,975
550247,55,362,1,672,1015
550248,55,364,1,405,795
550249,55,365,1,334,900
550250,55,367,1,460,1140
550251,55,368,1,380,815
550252,55,370,1,420,775
550253,55,371,1,378,880
550254,55,546,1,415,900
550255,55,547,1,24,60
550256,55,550,1,32,55
550257,55,550,3,7,2120
550258,55,551,3,6,1155
550259,55,552,1,62,160
550260,55,552,3,10,1990
550261,55,553,1,36,60
550262,55,554,1,62,335
550263,55,554,3,4,765
550264,55,626,1,73,270
550265,55,626,3,11,2645
550266,55,663,1,507,1205
