path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2240130,224,192,1,60,120
2240131,224,193,1,38,245
2240132,224,196,1,55,210
2240133,224,197,1,100,230
2240134,224,200,1,120,250
2240135,224,201,1,40,280
2240136,224,202,1,45,240
2240137,224,205,1,35,165
2240138,224,207,1,59,380
2240139,224,212,1,42,525
2240140,224,213,1,30,140
2240141,224,214,1,21,145
2240142,224,215,2,53,3587
2240143,224,218,1,30,550
2240144,224,222,2,7,185
2240145,224,222,3,27,89
2240146,224,225,1,24,200
2240147,224,225,2,10,265
2240148,224,225,3,24,134
2240149,224,225,8,14,232
2240150,224,227,1,70,260
2240151,224,228,1,120,285
2240152,224,230,1,50,395
2240153,224,231,1,70,290
2240154,224,233,1,50,195
2240155,224,235,1,28,300
2240156,224,240,1,90,230
2240157,224,242,1,53,475
2240158,224,243,2,6,100
2240159,224,243,3,18,52
2240160,224,243,8,5,69
2240161,224,247,1,40,225
2240162,224,248,1,65,280
2240163,224,249,1,35,180
2240164,224,252,1,30,250
2240165,224,253,1,75,215
2240166,224,259,1,40,260
2240167,224,261,1,85,310
2240168,224,263,1,192,235
2240169,224,264,2,10,140
2240170,224,264,3,15,81
2240171,224,264,8,8,126
2240172,224,265,1,68,245
2240173,224,266,1,60,230
2240174,224,269,1,29,230
2240175,224,270,1,35,140
2240176,224,274,1,30,380
2240177,224,275,1,95,380
2240178,224,277,1,35,245
2240179,224,281,3,158,335
2240180,224,284,1,65,160
2240181,224,285,1,45,335
2240182,224,287,1,50,155
2240183,224,290,1,50,525
2240184,224,291,1,50,155
2240185,224,292,2,50,3403
2240186,224,293,1,65,90
2240187,224,297,1,50,135
2240188,224,297,2,37,2538
2240189,224,301,1,30,140
2240190,224,303,1,60,180
2240191,224,305,1,28,160
2240192,224,308,1,100,130
2240193,224,309,1,51,310
2240194,224,310,1,55,270
2240195,224,311,1,73,200
2240196,224,311,2,18,440
2240197,224,314,1,23,135
2240198,224,316,1,85,270
2240199,224,317,1,55,240
2240200,224,320,1,30,260
2240201,224,325,1,47,245
2240202,224,326,1,100,210
2240203,224,329,1,32,295
2240204,224,331,1,45,210
2240205,224,332,1,60,280
2240206,224,335,1,65,235
2240207,224,336,1,100,425
2240208,224,337,1,45,510
2240209,224,338,1,46,360
2240210,224,339,1,54,535
2240211,224,341,1,130,330
2240212,224,342,1,30,250
2240213,224,345,1,35,325
2240214,224,348,1,45,155
2240215,224,351,1,40,285
2240216,224,352,1,55,340
2240217,224,353,1,70,240
2240218,224,356,1,16,165
2240219,224,357,1,46,390
2240220,224,359,1,49,480
2240221,224,364,1,49,135
2240222,224,365,1,42,125
2240223,224,367,1,40,490
2240224,224,368,1,30,290
2240225,224,370,1,75,225
2240226,224,371,1,60,330
2240227,224,546,1,101,310
2240228,224,547,1,461,1190
2240229,224,550,1,497,1140
2240230,224,552,1,395,915
2240231,224,553,1,418,1255
2240232,224,554,1,463,1285
2240233,224,626,1,203,925
2240234,224,663,1,304,610
