path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3650130,365,151,1,26,325
3650131,365,152,1,35,270
3650132,365,152,2,60,2108
3650133,365,153,1,37,215
3650134,365,159,1,30,90
3650135,365,159,2,29,690
3650136,365,159,8,23,542
3650137,365,160,2,15,215
3650138,365,160,8,10,206
3650139,365,161,1,75,90
3650140,365,162,1,20,165
3650141,365,163,1,74,400
3650142,365,164,1,83,110
3650143,365,165,1,20,140
3650144,365,166,1,45,155
3650145,365,167,1,21,530
3650146,365,171,1,43,465
3650147,365,172,1,25,100
3650148,365,172,2,30,840
3650149,365,174,1,80,80
3650150,365,174,2,35,595
3650151,365,175,1,120,190
3650152,365,176,1,40,425
3650153,365,177,1,95,235
3650154,365,177,2,45,1122
3650155,365,178,1,30,300
3650156,365,179,1,30,335
3650157,365,180,1,30,470
3650158,365,181,1,90,250
3650159,365,181,2,35,630
3650160,365,181,3,50,655
3650161,365,184,1,45,160
3650162,365,186,1,30,470
3650163,365,186,2,450,11835
3650164,365,187,2,260,3530
3650165,365,189,1,100,250
3650166,365,190,2,30,845
3650167,365,191,1,12,65
3650168,365,191,2,23,445
3650169,365,191,3,11,306
3650170,365,191,8,13,407
3650171,365,192,1,60,195
3650172,365,192,2,45,1080
3650173,365,193,1,35,235
3650174,365,193,2,41,1140
3650175,365,194,1,135,270
3650176,365,196,1,35,235
3650177,365,196,2,22,495
3650178,365,196,8,25,460
3650179,365,197,1,130,200
3650180,365,200,1,100,280
3650181,365,201,1,45,230
3650182,365,202,1,100,230
3650183,365,202,2,29,723
3650184,365,203,1,23,400
3650185,365,204,1,213,250
3650186,365,205,1,24,305
3650187,365,206,1,98,345
3650188,365,207,1,120,295
3650189,365,212,2,32,710
3650190,365,213,2,8,145
3650191,365,213,3,8,123
3650192,365,213,8,7,152
3650193,365,214,1,30,165
3650194,365,214,2,10,195
3650195,365,214,3,9,179
3650196,365,214,8,9,209
3650197,365,215,1,30,355
3650198,365,215,2,28,650
3650199,365,218,1,65,350
3650200,365,219,1,110,350
3650201,365,222,1,34,150
3650202,365,224,1,45,135
3650203,365,225,1,16,135
3650204,365,225,2,45,1140
3650205,365,227,1,85,450
3650206,365,228,1,50,440
3650207,365,230,1,25,320
3650208,365,230,2,60,1894
3650209,365,231,1,30,205
3650210,365,233,1,40,175
3650211,365,233,2,35,900
3650212,365,235,1,35,335
3650213,365,236,1,100,250
3650214,365,236,2,40,795
3650215,365,240,1,60,225
3650216,365,241,2,45,1137
3650217,365,242,1,25,280
3650218,365,243,1,19,145
3650219,365,244,2,40,794
3650220,365,245,2,40,755
3650221,365,246,1,160,195
3650222,365,247,1,55,70
3650223,365,247,2,30,615
3650224,365,247,8,26,506
3650225,365,248,1,45,305
3650226,365,248,2,380,9995
3650227,365,249,1,28,215
3650228,365,249,2,460,11955
3650229,365,251,2,80,2790
3650230,365,252,1,40,100
3650231,365,252,2,45,1119
3650232,365,253,1,35,160
3650233,365,255,2,45,885
3650234,365,257,1,113,510
3650235,365,259,1,45,230
3650236,365,261,1,30,420
3650237,365,262,2,32,900
3650238,365,263,1,107,255
3650239,365,264,1,18,140
3650240,365,265,1,28,335
3650241,365,266,1,60,180
3650242,365,266,2,29,570
3650243,365,266,8,20,408
3650244,365,267,1,24,125
3650245,365,267,2,55,1613
3650246,365,269,1,40,330
3650247,365,270,1,55,250
3650248,365,274,1,55,285
3650249,365,275,1,24,230
3650250,365,277,1,18,110
3650251,365,277,2,47,1440
3650252,365,279,2,14,200
3650253,365,279,3,14,128
3650254,365,280,1,32,940
3650255,365,282,1,120,265
3650256,365,284,1,23,170
3650257,365,285,1,40,145
3650258,365,285,2,65,2279
3650259,365,286,1,20,345
3650260,365,286,2,50,1364
3650261,365,288,1,35,195
3650262,365,290,1,40,500
3650263,365,291,1,30,210
3650264,365,292,2,23,510
3650265,365,293,1,12,120
3650266,365,293,2,60,1065
3650267,365,295,1,35,110
3650268,365,297,1,46,200
3650269,365,297,2,6,300
3650270,365,297,8,7,266
3650271,365,299,1,35,180
3650272,365,300,1,60,265
3650273,365,301,1,30,360
3650274,365,302,1,100,210
3650275,365,303,1,25,120
3650276,365,303,2,50,1384
3650277,365,304,2,45,1119
3650278,365,305,1,28,200
3650279,365,305,2,50,1070
3650280,365,306,2,35,1050
3650281,365,307,1,28,420
3650282,365,308,1,60,230
3650283,365,309,1,37,125
3650284,365,310,1,83,255
3650285,365,311,1,28,280
3650286,365,311,2,50,1340
3650287,365,314,2,11,170
3650288,365,314,3,3,108
3650289,365,314,8,5,188
3650290,365,315,2,40,780
3650291,365,316,1,90,180
3650292,365,316,2,35,690
3650293,365,316,8,31,537
3650294,365,317,1,25,290
3650295,365,318,1,16,180
3650296,365,320,1,85,330
3650297,365,321,1,55,340
3650298,365,323,1,88,245
3650299,365,325,1,60,260
3650300,365,326,1,85,210
3650301,365,326,2,40,920
3650302,365,327,1,120,105
3650303,365,329,1,18,114
3650304,365,330,1,37,125
3650305,365,331,1,50,265
3650306,365,331,2,50,1706
3650307,365,332,1,45,550
3650308,365,334,1,28,280
3650309,365,335,1,29,110
3650310,365,335,2,45,1255
3650311,365,336,1,70,330
3650312,365,337,1,35,560
3650313,365,338,1,37,260
3650314,365,339,1,27,455
3650315,365,340,1,95,390
3650316,365,342,1,30,290
3650317,365,345,1,30,215
3650318,365,347,1,21,295
3650319,365,348,1,35,205
3650320,365,348,2,28,470
3650321,365,348,3,35,473
3650322,365,348,8,21,383
3650323,365,351,1,45,305
3650324,365,351,2,410,11220
3650325,365,352,1,35,400
3650326,365,353,1,9,90
3650327,365,353,2,45,923
3650328,365,354,1,35,250
3650329,365,354,2,35,902
3650330,365,356,1,37,175
3650331,365,356,2,37,800
3650332,365,357,1,42,390
3650333,365,358,1,15,350
3650334,365,359,1,97,445
3650335,365,362,1,134,220
3650336,365,364,1,26,55
3650337,365,364,2,16,280
3650338,365,364,3,11,208
3650339,365,364,8,10,317
3650340,365,367,1,45,520
3650341,365,367,2,360,9750
3650342,365,368,1,35,235
3650343,365,370,1,75,105
3650344,365,370,2,45,810
3650345,365,371,1,69,255
3650346,365,546,1,37,290
3650347,365,547,1,304,1050
3650348,365,550,1,294,1075
3650349,365,552,1,113,810
3650350,365,553,1,294,985
3650351,365,554,1,294,1145
3650352,365,626,1,294,795
3650353,365,663,1,249,951
