path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
720199,72,273,1,784,1970
720200,72,274,1,750,1575
720201,72,275,1,850,1540
720202,72,277,1,558,1455
720203,72,279,1,709,1560
720204,72,282,1,850,1745
720205,72,284,1,470,1570
720206,72,285,1,600,1495
720207,72,286,1,850,2090
720208,72,287,1,1000,1405
720209,72,288,1,740,1325
720210,72,290,1,650,1615
720211,72,291,1,550,1620
720212,72,293,1,450,1410
720213,72,295,1,599,1420
720214,72,297,1,700,1495
720215,72,299,1,466,1500
720216,72,300,1,507,1560
720217,72,301,1,800,1685
720218,72,303,1,490,1345
720219,72,305,1,599,1575
720220,72,306,1,1000,1650
720221,72,307,1,1063,1620
720222,72,308,1,950,1510
720223,72,309,1,550,1370
720224,72,310,1,800,1355
720225,72,311,1,847,1645
720226,72,314,1,596,1565
720227,72,315,1,480,1520
720228,72,316,1,900,1485
720229,72,317,1,420,1290
720230,72,318,1,850,1640
720231,72,320,1,700,1575
720232,72,321,1,650,1595
720233,72,323,1,1100,1435
720234,72,325,1,931,1560
720235,72,326,1,1400,1650
720236,72,329,1,599,1465
720237,72,330,1,800,1490
720238,72,331,1,599,1430
720239,72,332,1,1000,1700
720240,72,334,1,750,1475
720241,72,335,1,750,1550
720242,72,336,1,540,1165
720243,72,337,1,750,1690
720244,72,338,1,692,1580
720245,72,339,1,417,1145
720246,72,340,1,850,1655
720247,72,341,1,750,1610
720248,72,342,1,500,1525
720249,72,343,1,599,1515
720250,72,345,1,646,1465
720251,72,347,1,798,1605
720252,72,348,1,542,1370
720253,72,349,1,553,1425
720254,72,351,1,650,1685
720255,72,352,1,1000,1820
720256,72,353,1,550,1545
720257,72,354,1,950,1550
720258,72,356,1,692,1580
720259,72,357,1,646,1490
720260,72,359,1,886,1590
720261,72,362,1,1100,1665
720262,72,364,1,596,1605
720263,72,365,1,626,1555
720264,72,367,1,900,1785
720265,72,368,1,542,1465
720266,72,370,1,550,1360
720267,72,371,1,692,1425
720268,72,546,1,692,1405
720269,72,547,1,387,975
720270,72,550,1,373,960
720271,72,552,1,474,890
720272,72,553,1,373,1065
720273,72,554,1,497,1380
720274,72,626,1,271,825
720275,72,663,1,838,1115
