path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2860136,286,231,1,40,520
2860137,286,233,1,18,135
2860138,286,235,1,70,305
2860139,286,237,1,35,645
2860140,286,242,1,43,585
2860141,286,243,1,51,255
2860142,286,244,2,90,831
2860143,286,245,1,18,85
2860144,286,247,1,110,205
2860145,286,247,2,40,800
2860146,286,248,1,35,350
2860147,286,249,1,30,270
2860148,286,252,1,8,65
2860149,286,252,2,27,430
2860150,286,252,3,30,284
2860151,286,252,8,30,405
2860152,286,259,1,23,350
2860153,286,264,1,27,265
2860154,286,265,1,40,540
2860155,286,267,2,14,230
2860156,286,274,1,30,555
2860157,286,275,1,50,310
2860158,286,277,1,33,390
2860159,286,284,1,26,345
2860160,286,288,1,50,505
2860161,286,290,1,45,540
2860162,286,291,1,50,350
2860163,286,293,1,25,335
2860164,286,297,1,50,100
2860165,286,299,1,40,515
2860166,286,300,1,55,525
2860167,286,303,2,12,165
2860168,286,303,3,16,202
2860169,286,303,8,11,161
2860170,286,304,2,11,245
2860171,286,304,3,15,123
2860172,286,304,8,13,191
2860173,286,305,1,28,420
2860174,286,307,1,49,605
2860175,286,309,1,25,285
2860176,286,309,2,166,1530
2860177,286,314,1,20,415
2860178,286,316,1,80,200
2860179,286,316,2,50,970
2860180,286,317,1,35,475
2860181,286,318,1,35,305
2860182,286,320,1,28,565
2860183,286,321,1,35,385
2860184,286,325,1,39,510
2860185,286,329,1,26,440
2860186,286,330,1,46,75
2860187,286,331,1,27,210
2860188,286,332,1,55,665
2860189,286,335,1,24,80
2860190,286,335,2,30,595
2860191,286,335,3,45,328
2860192,286,335,8,35,485
2860193,286,336,1,43,505
2860194,286,337,1,40,675
2860195,286,338,1,23,235
2860196,286,339,1,24,485
2860197,286,341,1,30,880
2860198,286,342,1,65,335
2860199,286,345,1,30,440
2860200,286,347,1,36,605
2860201,286,348,1,45,250
2860202,286,351,1,30,355
2860203,286,353,2,40,550
2860204,286,353,3,34,286
2860205,286,354,2,26,470
2860206,286,356,1,55,285
2860207,286,357,1,23,320
2860208,286,357,2,78,1940
2860209,286,358,1,37,490
2860210,286,359,1,41,555
2860211,286,362,1,150,575
2860212,286,364,1,64,275
2860213,286,364,2,53,1743
2860214,286,365,1,20,285
2860215,286,365,2,51,1413
2860216,286,367,1,29,395
2860217,286,368,1,19,425
2860218,286,370,2,40,780
2860219,286,371,1,28,315
2860220,286,547,1,360,1195
2860221,286,552,1,135,895
2860222,286,663,1,314,910
