path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
390217,39,311,1,305,740
390218,39,314,1,202,895
390219,39,316,1,370,740
390220,39,317,1,460,1005
390221,39,318,1,310,705
390222,39,320,1,250,952
390223,39,321,1,300,880
390224,39,323,1,550,895
390225,39,325,1,298,780
390226,39,326,1,550,892
390227,39,327,1,378,845
390228,39,329,1,337,1075
390229,39,330,1,461,820
390230,39,331,1,450,880
390231,39,332,1,360,788
390232,39,334,1,320,835
390233,39,335,1,240,875
390234,39,336,1,507,990
390235,39,337,1,270,640
390236,39,338,1,387,920
390237,39,339,1,245,1035
390238,39,340,1,280,960
390239,39,341,1,440,990
390240,39,342,1,220,835
390241,39,343,1,370,1025
390242,39,345,1,420,880
390243,39,347,1,337,945
390244,39,348,1,375,795
390245,39,349,1,323,960
390246,39,351,1,270,855
390247,39,352,1,370,1060
390248,39,353,1,360,795
390249,39,354,1,310,870
390250,39,356,1,314,870
390251,39,357,1,277,1025
390252,39,359,1,381,980
390253,39,364,1,362,855
390254,39,365,1,202,850
390255,39,367,1,300,930
390256,39,368,1,350,840
390257,39,370,1,360,660
390258,39,371,1,286,1000
390259,39,546,1,461,860
390260,39,550,1,415,1595
390261,39,552,1,452,1260
390262,39,553,1,406,1770
390263,39,554,1,406,1449
390264,39,626,1,440,1485
390265,39,663,1,37,209
