path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
660252,66,550,3,16,3875
660253,66,551,3,10,1858
660254,66,552,1,44,125
660255,66,552,2,11,1560
660256,66,552,3,8,1860
660257,66,553,1,73,295
660258,66,626,1,47,75
660259,66,626,2,7,993
660260,66,626,3,4,973
660261,66,663,1,563,1160
