path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3200253,320,352,2,40,510
3200254,320,353,1,50,255
3200255,320,354,1,30,270
3200256,320,356,1,37,370
3200257,320,357,1,28,355
3200258,320,357,2,74,4170
3200259,320,358,1,27,550
3200260,320,362,1,85,415
3200261,320,364,1,94,305
3200262,320,365,1,87,355
3200263,320,367,1,40,85
3200264,320,367,2,69,750
3200265,320,367,3,55,647
3200266,320,368,1,74,290
3200267,320,370,1,60,135
3200268,320,370,2,210,6240
3200269,320,371,1,37,325
3200270,320,546,1,32,325
3200271,320,547,1,341,970
3200272,320,550,1,339,990
3200273,320,553,1,350,1410
3200274,320,554,1,316,995
3200275,320,626,1,429,925
3200276,320,663,1,231,735
