path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
980257,98,353,1,350,815
980258,98,354,1,500,910
980259,98,356,1,378,905
980260,98,357,1,599,995
980261,98,359,1,434,905
980262,98,362,1,600,1020
980263,98,364,1,405,835
980264,98,365,1,459,960
980265,98,367,1,490,915
980266,98,368,1,325,835
980267,98,370,1,310,725
980268,98,371,1,360,1035
980269,98,546,1,461,880
980270,98,547,1,69,195
980271,98,550,1,101,290
980272,98,552,1,124,295
980273,98,553,1,102,395
980274,98,554,1,107,565
980275,98,626,1,107,630
980276,98,663,1,553,1090
