path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1050247,105,290,1,30,330
1050248,105,291,1,30,100
1050249,105,293,1,40,140
1050250,105,293,2,67,1390
1050251,105,295,1,40,440
1050252,105,297,1,45,170
1050253,105,299,1,65,405
1050254,105,300,1,111,290
1050255,105,303,1,40,345
1050256,105,303,2,286,4740
1050257,105,305,1,46,320
1050258,105,306,1,80,155
1050259,105,307,1,58,475
1050260,105,308,1,60,290
1050261,105,309,1,35,190
1050262,105,309,2,88,2790
1050263,105,310,1,32,335
1050264,105,314,1,32,195
1050265,105,314,2,405,8100
1050266,105,316,1,70,155
1050267,105,317,1,40,330
1050268,105,318,1,50,175
1050269,105,320,1,23,100
1050270,105,321,1,19,70
1050271,105,321,2,50,636
1050272,105,321,8,29,415
1050273,105,323,1,42,350
1050274,105,325,1,60,205
1050275,105,326,1,85,250
1050276,105,326,2,200,2940
1050277,105,329,1,80,330
1050278,105,330,1,55,290
1050279,105,331,1,30,315
1050280,105,332,1,30,175
1050281,105,334,1,28,290
1050282,105,335,1,35,120
1050283,105,336,1,51,400
1050284,105,337,1,75,345
1050285,105,338,1,28,335
1050286,105,338,2,69,2655
1050287,105,339,1,47,515
1050288,105,340,1,45,500
1050289,105,341,1,50,345
1050290,105,342,1,22,85
1050291,105,342,2,70,840
1050292,105,343,1,170,330
1050293,105,345,1,50,350
1050294,105,347,1,124,400
1050295,105,348,1,40,170
1050296,105,349,1,37,345
1050297,105,351,2,6,165
1050298,105,351,3,14,110
1050299,105,351,8,7,132
1050300,105,352,1,28,245
1050301,105,352,2,45,510
1050302,105,352,3,40,250
1050303,105,353,1,25,135
1050304,105,353,2,220,3360
1050305,105,354,2,50,1650
1050306,105,356,1,37,335
1050307,105,357,1,37,405
1050308,105,357,2,69,3600
1050309,105,358,1,35,215
1050310,105,359,1,49,355
1050311,105,364,1,36,215
1050312,105,365,1,34,190
1050313,105,365,2,78,2685
1050314,105,367,1,35,195
1050315,105,367,2,28,450
1050316,105,367,3,30,464
1050317,105,367,8,20,338
1050318,105,368,1,37,325
1050319,105,368,2,65,2070
1050320,105,370,1,50,135
1050321,105,371,1,101,350
1050322,105,546,1,51,335
1050323,105,547,1,424,910
1050324,105,550,1,415,930
1050325,105,552,1,485,870
1050326,105,553,1,429,1210
1050327,105,554,1,395,935
1050328,105,626,1,395,920
1050329,105,663,1,267,740
