path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3140171,314,214,8,12,377
3140172,314,215,1,110,355
3140173,314,218,1,15,330
3140174,314,219,1,40,405
3140175,314,222,1,14,145
3140176,314,224,1,19,135
3140177,314,225,1,9,130
3140178,314,225,8,40,900
3140179,314,227,1,50,410
3140180,314,228,1,40,465
3140181,314,230,1,23,320
3140182,314,231,1,30,370
3140183,314,233,1,35,180
3140184,314,233,2,35,930
3140185,314,235,1,40,335
3140186,314,236,1,65,220
3140187,314,239,2,55,1190
3140188,314,240,1,70,215
3140189,314,240,2,70,1325
3140190,314,242,1,22,370
3140191,314,243,1,19,140
3140192,314,246,1,160,210
3140193,314,247,1,50,75
3140194,314,247,8,29,578
3140195,314,248,1,30,285
3140196,314,249,1,26,370
3140197,314,252,1,20,205
3140198,314,253,1,45,170
3140199,314,257,1,49,490
3140200,314,259,1,29,380
3140201,314,261,1,100,410
3140202,314,262,2,29,750
3140203,314,263,1,26,395
3140204,314,264,1,20,280
3140205,314,265,1,27,300
3140206,314,266,1,50,190
3140207,314,267,1,35,255
3140208,314,269,1,40,235
3140209,314,270,1,75,275
3140210,314,273,1,21,465
3140211,314,274,1,24,345
3140212,314,275,1,60,405
3140213,314,277,1,31,230
3140214,314,277,2,44,1290
3140215,314,279,1,50,320
3140216,314,279,3,11,426
3140217,314,280,1,32,750
3140218,314,282,1,110,245
3140219,314,284,1,45,175
3140220,314,285,1,45,400
3140221,314,286,1,20,295
3140222,314,287,1,27,310
3140223,314,288,1,35,205
3140224,314,290,1,140,490
3140225,314,291,1,65,325
3140226,314,293,1,18,125
3140227,314,293,2,60,1225
3140228,314,297,1,45,190
3140229,314,297,2,24,435
3140230,314,297,8,23,407
3140231,314,299,1,35,415
3140232,314,300,1,46,365
3140233,314,301,1,29,520
3140234,314,302,1,230,190
3140235,314,303,1,40,125
3140236,314,305,1,40,235
3140237,314,306,2,35,940
3140238,314,307,1,26,425
3140239,314,308,1,75,195
3140240,314,309,1,46,240
3140241,314,310,1,95,285
3140242,314,311,1,26,355
3140243,314,316,1,75,190
3140244,314,316,2,30,690
3140245,314,317,1,29,285
3140246,314,318,1,25,275
3140247,314,320,1,35,360
3140248,314,321,1,60,355
3140249,314,323,1,92,295
3140250,314,325,1,45,230
3140251,314,326,2,45,895
3140252,314,327,1,101,110
3140253,314,329,1,11,100
3140254,314,330,1,138,135
3140255,314,331,1,45,260
3140256,314,332,1,45,500
3140257,314,334,1,100,205
3140258,314,335,1,23,240
3140259,314,336,1,51,235
3140260,314,337,1,35,585
3140261,314,338,1,92,240
3140262,314,339,1,27,470
3140263,314,340,1,19,415
3140264,314,341,1,17,390
3140265,314,342,1,26,270
3140266,314,345,1,30,220
3140267,314,347,1,23,350
3140268,314,348,1,29,220
3140269,314,349,1,138,390
3140270,314,351,1,50,325
3140271,314,352,1,35,475
3140272,314,353,1,22,100
3140273,314,356,1,55,205
3140274,314,356,2,37,820
3140275,314,357,1,32,470
3140276,314,359,1,24,320
3140277,314,362,1,100,355
3140278,314,364,1,26,60
3140279,314,364,2,16,220
3140280,314,364,3,6,164
3140281,314,364,8,10,235
3140282,314,365,2,11,155
3140283,314,365,3,3,99
3140284,314,365,8,5,189
3140285,314,367,1,60,335
3140286,314,368,1,40,215
3140287,314,370,1,95,195
3140288,314,371,1,74,285
3140289,314,546,1,37,270
3140290,314,547,1,286,1020
3140291,314,550,1,294,1040
3140292,314,552,1,68,790
3140293,314,553,1,305,990
3140294,314,554,1,271,1110
3140295,314,626,1,169,860
3140296,314,663,1,286,715
